TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
324.612,8.5,8.490771,-0.009228706,66.00706,4.7777076,104.50463,2.2477664947509766,,0.28485113,
324.7644,8.5,8.511986,0.011985779,74.34491,4.8802185,105.770386,2.252800464630127,,0.31225416,
324.9168,8.5,8.490771,-0.009228706,73.09059,5.452174,97.8684,2.2892074584960938,,0.29823703,
325.06918,8.5,8.490771,-0.009228706,71.037544,5.8987827,92.14067,2.352074384689331,,0.24196482,
325.2216,8.5,8.511986,0.011985779,70.421295,6.6205134,93.04064,2.3996379375457764,,0.23028426,
325.374,8.5,8.533201,0.033201218,84.180176,6.9855924,91.166954,2.3773458003997803,,0.23373221,
325.5264,8.5,8.511986,0.011985779,101.73355,6.653331,98.617676,2.3167712688446045,,0.27576628,
325.6788,8.5,8.5225935,0.022593498,107.25254,6.473488,103.305,2.280029773712158,,0.26170436,
325.8312,8.5,8.511986,0.011985779,104.29885,6.4596167,96.96357,2.2876884937286377,,0.26730302,
325.98358,8.5,8.543809,0.043808937,101.32828,6.5732245,95.32586,2.3150689601898193,,0.24999467,
326.136,8.5,8.61806,0.11806011,111.11194,6.724392,94.70006,2.3160407543182373,,0.26161525,
326.2884,8.5,8.533201,0.033201218,113.525536,6.786213,96.51384,2.3071393966674805,,0.28881025,
326.4408,8.5,8.533201,0.033201218,109.80118,6.860756,100.22201,2.3050973415374756,,0.31059748,
326.5932,8.5,8.490771,-0.009228706,104.33029,6.8733797,101.3122,2.315596103668213,,0.29771826,
326.7456,8.5,8.490771,-0.009228706,106.123375,6.879582,101.54357,2.3232581615448,,0.2947536,
326.898,8.5,8.511986,0.011985779,107.62855,6.869973,98.63563,2.328716516494751,,0.28937754,
327.05038,8.5,8.554416,0.054415703,103.89846,6.8466644,92.9106,2.347324848175049,,0.2761928,
327.2028,8.5,8.554416,0.054415703,98.670265,6.7567716,92.457085,2.361847400665283,,0.25281608,
327.3552,8.5,8.61806,0.11806011,102.54351,6.73681,92.93478,2.354005813598633,,0.25855592,
327.5076,8.5,8.639276,0.13927555,104.432465,6.81959,93.906136,2.3368067741394043,,0.29751113,
327.66,8.5,8.681705,0.18170547,102.42556,7.058985,100.296165,2.3387527465820312,,0.31185982,
327.8124,8.5,8.74535,0.24534988,101.7673,7.365105,94.902725,2.3650598526000977,,0.28186765,
327.96478,8.5,8.808994,0.3089943,97.00599,7.5367017,96.728325,2.400773525238037,,0.27932912,
328.1172,8.5,8.74535,0.24534988,106.03707,7.33623,105.75258,2.3875460624694824,,0.287498,
328.2696,8.5,8.724135,0.2241354,107.35358,6.8703833,109.6448,2.3704659938812256,,0.36918062,
328.422,8.5,8.87264,0.37263966,119.22204,6.4858837,118.46597,2.3423705101013184,,0.37785432,
328.5744,8.5,8.87264,0.37263966,120.97808,6.212527,121.7077,2.372847080230713,,0.39187714,
328.7268,8.5,8.893855,0.3938551,128.68956,6.022571,119.237755,2.384549140930176,,0.3660305,
328.87918,8.5,8.893855,0.3938551,134.61383,5.9601183,121.90773,2.3942975997924805,,0.3972792,
329.0316,8.5,8.87264,0.37263966,136.8716,5.971476,121.14115,2.3742516040802,,0.42048478,
329.184,8.5,8.851425,0.35142517,121.04168,6.0426965,116.12504,2.3610401153564453,,0.42988864,
329.3364,8.5,8.74535,0.24534988,96.98408,6.474104,106.70171,2.360966920852661,,0.3733835,
329.4888,8.5,8.74535,0.24534988,85.444374,6.9964156,98.802635,2.373777151107788,,0.30348432,
329.6412,8.5,8.649883,0.14988327,81.27546,7.693169,86.37331,2.4034342765808105,,0.24476793,
329.7936,8.5,8.61806,0.11806011,76.78512,8.214958,80.38825,2.427468776702881,,0.20706339,
329.94598,8.5,8.607453,0.107453346,62.949158,8.267005,83.291374,2.424044370651245,,0.20865323,
330.0984,8.5,8.554416,0.054415703,61.396824,7.580658,84.99665,2.3872478008270264,,0.22037052,
330.2508,8.5,8.533201,0.033201218,66.2477,6.7550664,92.785645,2.339738368988037,,0.25064024,
330.4032,8.5,8.533201,0.033201218,70.04914,6.0909567,99.117226,2.3121635913848877,,0.27577218,
330.5556,8.5,8.554416,0.054415703,65.05814,5.8377275,98.102425,2.307520627975464,,0.28914952,
330.708,8.5,8.554416,0.054415703,58.933914,6.0378246,95.93786,2.319329023361206,,0.28768834,
330.86038,8.5,8.575631,0.07563114,56.010147,6.9509997,92.22972,2.3498120307922363,,0.25343114,
331.0128,8.5,8.61806,0.11806011,58.76964,8.216251,86.62278,2.3910253047943115,,0.22610387,
331.1652,8.5,8.639276,0.13927555,62.041447,10.284699,81.44075,2.432452917098999,,0.20266943,
331.3176,8.5,8.70292,0.20291996,64.69157,12.675637,78.62573,2.457017660140991,,0.18574649,
331.47,8.5,8.681705,0.18170547,67.81715,13.918968,76.55468,2.466796875,,0.16785744,
331.6224,8.5,8.681705,0.18170547,74.34804,13.207315,79.219246,2.460566520690918,,0.1567422,
331.7748,8.5,8.66049,0.16049004,80.47461,11.08257,83.240265,2.4447154998779297,,0.19105408,
331.9272,8.5,8.586238,0.08623791,79.85766,9.176391,87.34483,2.416292428970337,,0.2318592,
332.0796,8.5,8.575631,0.07563114,77.57282,8.078823,89.976814,2.393378973007202,,0.2552721,
332.232,8.5,8.533201,0.033201218,73.842735,7.3359275,90.285614,2.3866689205169678,,0.25064683,
332.3844,8.5,8.533201,0.033201218,71.08324,7.0036445,92.990875,2.39066481590271,,0.25732678,
332.5368,8.5,8.533201,0.033201218,74.07795,7.188219,94.13502,2.3853025436401367,,0.26970005,
332.6892,8.5,8.554416,0.054415703,80.48447,7.217934,93.51596,2.3760199546813965,,0.28100893,
332.84158,8.5,8.575631,0.07563114,90.98587,7.224274,92.798134,2.3718385696411133,,0.25663197,
332.994,8.5,8.575631,0.07563114,92.52179,7.3415775,88.80179,2.3760879039764404,,0.23632795,
333.1464,8.5,8.554416,0.054415703,87.25366,7.2618628,85.25954,2.3596458435058594,,0.2230665,
333.2988,8.5,8.554416,0.054415703,79.47045,6.8300924,86.346886,2.3362412452697754,,0.24661593,
333.4512,8.5,8.533201,0.033201218,73.43624,6.4096603,87.11035,2.3086602687835693,,0.25438842,
333.6036,8.5,8.533201,0.033201218,68.41898,6.028935,87.00683,2.3068501949310303,,0.25694847,
333.75598,8.5,8.533201,0.033201218,66.005394,5.713633,90.12876,2.300924301147461,,0.23734201,
333.9084,8.5,8.554416,0.054415703,69.54294,5.3591185,94.02432,2.2816386222839355,,0.2620508,
334.0608,8.5,8.554416,0.054415703,76.713066,5.03528,97.913506,2.2426626682281494,,0.2725628,
334.2132,8.5,8.575631,0.07563114,79.141426,4.8415747,97.24373,2.232105016708374,,0.268938,
334.3656,8.5,8.61806,0.11806011,78.6397,4.842848,97.43461,2.24709415435791,,0.23045668,
334.518,8.5,8.554416,0.054415703,79.29795,5.0386024,94.47517,2.2719357013702393,,0.24004973,
334.6704,8.5,8.511986,0.011985779,80.30033,5.2307515,89.99875,2.284313440322876,,0.25146967,
334.82278,8.5,8.490771,-0.009228706,76.935616,5.358331,92.391136,2.2957611083984375,,0.26546195,
334.9752,8.5,8.490771,-0.009228706,76.1314,5.2546177,94.68426,2.291459321975708,,0.26435217,
335.1276,8.5,8.511986,0.011985779,79.06376,5.1958,96.61156,2.260284185409546,,0.27213705,
335.28,8.5,8.543809,0.043808937,78.66553,5.0749083,100.70259,2.22179913520813,,0.3073826,
335.4324,8.5,8.554416,0.054415703,81.64399,5.1193953,97.90738,2.2226130962371826,,0.30366325,
335.5848,8.5,8.575631,0.07563114,75.500305,5.5093784,90.07415,2.278897762298584,,0.2830783,
335.73718,8.5,8.554416,0.054415703,77.75808,6.2604585,83.13839,2.344236373901367,,0.23602007,
335.8896,8.5,8.533201,0.033201218,69.00131,7.2217274,80.035126,2.375025510787964,,0.22842449,
336.042,8.5,8.533201,0.033201218,66.21953,7.941066,80.49996,2.3753089904785156,,0.22436742,
336.1944,8.5,8.533201,0.033201218,63.92116,7.961548,82.96409,2.366833448410034,,0.22099724,
336.3468,8.5,8.575631,0.07563114,62.904713,7.2813854,84.44704,2.3699827194213867,,0.19972417,
336.4992,8.5,8.575631,0.07563114,68.97776,6.9154882,84.58321,2.350756883621216,,0.20112641,
336.65158,8.5,8.575631,0.07563114,67.51318,6.607529,87.70716,2.333435535430908,,0.20480944,
336.804,8.5,8.586238,0.08623791,74.234474,6.514325,86.49041,2.328860282897949,,0.19667724,
336.9564,8.5,8.596846,0.09684563,77.41228,6.648781,91.0463,2.337670087814331,,0.20705047,
337.1088,8.5,8.596846,0.09684563,84.68731,6.761708,93.238556,2.345475196838379,,0.23114923,
337.2612,8.5,8.596846,0.09684563,90.17274,6.7633944,94.10275,2.343982458114624,,0.26604638,
337.4136,8.5,8.639276,0.13927555,96.977135,6.6603413,99.11212,2.342236042022705,,0.29588366,
337.566,8.5,8.724135,0.2241354,97.529785,6.5713954,96.97224,2.3438384532928467,,0.2804,
337.71838,8.5,8.766564,0.26656437,95.09626,6.6849723,96.35962,2.3476994037628174,,0.26563054,
337.8708,8.5,8.798387,0.29838657,87.74707,6.9674067,96.228096,2.3538780212402344,,0.2647367,
338.0232,8.5,8.808994,0.3089943,91.20823,7.436732,96.24468,2.358374834060669,,0.28118092,
338.1756,8.5,8.808994,0.3089943,94.08059,8.138018,94.091675,2.3693349361419678,,0.29696363,
338.328,8.5,8.83021,0.33020973,89.890076,9.067947,88.13348,2.4023807048797607,,0.24650502,
338.4804,8.5,8.83021,0.33020973,76.555145,9.699233,84.92849,2.4413626194000244,,0.21859631,
338.63278,8.5,8.734742,0.23474216,64.410774,9.277653,83.55079,2.4508273601531982,,0.2004396,
338.7852,8.5,8.639276,0.13927555,60.482853,7.9627514,85.99709,2.41998028755188,,0.24425952,
338.9376,8.5,8.61806,0.11806011,66.62653,6.6732697,92.20352,2.3721821308135986,,0.25782058,
339.09,8.5,8.596846,0.09684563,72.9201,5.852685,95.28125,2.3388607501983643,,0.27005658,
339.2424,8.5,8.596846,0.09684563,73.57835,5.423757,95.740135,2.31969952583313,,0.24386343,
339.3948,8.5,8.575631,0.07563114,66.45057,5.2849126,95.345055,2.3111727237701416,,0.23740378,
339.5472,8.5,8.575631,0.07563114,60.89169,5.277004,95.65065,2.3086893558502197,,0.2439958,
339.6996,8.5,8.586238,0.08623791,61.90359,5.2622313,96.011284,2.3080854415893555,,0.26500973,
339.852,8.5,8.596846,0.09684563,65.93723,5.169073,96.32948,2.2997307777404785,,0.2931829,
340.0044,8.5,8.596846,0.09684563,68.35082,5.0383763,98.84743,2.2909836769104004,,0.29568422,
340.1568,8.5,8.671098,0.17109776,79.854614,4.9958487,104.72443,2.298382520675659,,0.2911743,
340.3092,8.5,8.74535,0.24534988,98.527374,5.332343,110.602585,2.335395336151123,,0.31533977,
340.4616,8.5,8.862033,0.3620329,111.03416,5.5535903,116.44306,2.3642048835754395,,0.34115,
340.61398,8.5,8.808994,0.3089943,113.07697,5.971178,111.8154,2.3968541622161865,,0.3353292,
340.7664,8.5,8.83021,0.33020973,100.131355,6.424727,103.82954,2.4029624462127686,,0.28498736,
340.9188,8.5,8.74535,0.24534988,99.26142,6.609313,97.80355,2.398930311203003,,0.279092,
341.0712,8.5,8.724135,0.2241354,94.57669,6.1518416,93.46691,2.361003875732422,,0.318714,
341.2236,8.5,8.671098,0.17109776,92.863365,5.943638,94.599205,2.3340201377868652,,0.34595236,
341.376,8.5,8.61806,0.11806011,80.12943,5.660425,86.73256,2.360903263092041,,0.29585224,
341.52838,8.5,8.596846,0.09684563,69.37798,5.52842,78.337105,2.4215784072875977,,0.20811072,
341.6808,8.5,8.61806,0.11806011,62.60468,5.430061,74.40254,2.44962477684021,,0.16667414,
341.8332,8.5,8.681705,0.18170547,68.09011,5.2974734,74.69913,2.403339385986328,,0.18191853,
341.9856,8.5,8.681705,0.18170547,71.96085,5.079388,84.62751,2.3190534114837646,,0.23138502,
342.138,8.5,8.565023,0.06502342,78.692154,4.7800746,94.42894,2.257676124572754,,0.25418338,
342.2904,8.5,8.5225935,0.022593498,72.987305,4.57783,99.072464,2.235945701599121,,0.27573586,
342.4428,8.5,8.533201,0.033201218,66.49059,4.55558,98.38559,2.2406938076019287,,0.262908,
342.59518,8.5,8.554416,0.054415703,60.346912,4.665621,97.411156,2.2535839080810547,,0.2711545,
342.7476,8.5,8.575631,0.07563114,57.53368,4.826485,97.470215,2.262726068496704,,0.25950333,
342.9,8.5,8.575631,0.07563114,63.02801,4.8417544,96.98999,2.262484550476074,,0.26193774,
343.0524,8.5,8.596846,0.09684563,61.492092,4.8555374,96.9779,2.2544965744018555,,0.25538474,
343.2048,8.5,8.575631,0.07563114,64.74416,4.9006524,98.03606,2.252809762954712,,0.25961152,
343.3572,8.5,8.554416,0.054415703,61.758465,4.9222355,95.763054,2.2578320503234863,,0.27115512,
343.50958,8.5,8.469557,-0.030443192,66.58564,4.8989134,96.50944,2.2686691284179688,,0.27553833,
343.662,8.5,8.490771,-0.009228706,67.32219,4.89874,97.38223,2.268348217010498,,0.26752114,
343.8144,8.5,8.511986,0.011985779,70.291954,4.9525895,97.95689,2.2680373191833496,,0.24516661,
343.9668,8.5,8.533201,0.033201218,66.41308,5.136459,97.74515,2.268634796142578,,0.23467939,
344.1192,8.5,8.61806,0.11806011,68.748375,5.3856163,97.04519,2.27651309967041,,0.23209028,
344.2716,8.5,8.575631,0.07563114,75.11147,5.624915,96.57101,2.2813119888305664,,0.24141777,
344.42398,8.5,8.596846,0.09684563,86.65118,5.8075714,97.69648,2.2800798416137695,,0.2685627,
344.5764,8.5,8.543809,0.043808937,89.94244,5.9855857,96.42582,2.288339376449585,,0.2679794,
344.7288,8.5,8.511986,0.011985779,89.60956,6.432237,93.49531,2.3115620613098145,,0.2679819,
344.8812,8.5,8.554416,0.054415703,93.57784,6.7445436,94.46524,2.3437089920043945,,0.24705002,
345.0336,8.5,8.596846,0.09684563,106.30404,7.285455,94.35005,2.352368116378784,,0.25967112,
345.186,8.5,8.639276,0.13927555,107.33857,7.8080907,95.47273,2.351267099380493,,0.2657907,
345.3384,8.5,8.628668,0.12866783,107.777405,8.127963,95.81731,2.3503382205963135,,0.27700272,
345.49078,8.5,8.61806,0.11806011,96.19071,8.322586,96.57876,2.356003522872925,,0.27968588,
345.6432,8.5,8.649883,0.14988327,101.1939,8.563199,92.998985,2.3688385486602783,,0.28881282,
345.7956,8.5,8.639276,0.13927555,94.02728,8.820378,92.585976,2.3766891956329346,,0.26122007,
345.948,8.5,8.639276,0.13927555,90.693596,9.102002,88.661156,2.4134678840637207,,0.23657574,
346.1004,8.5,8.66049,0.16049004,82.930916,9.208765,82.69957,2.4388437271118164,,0.20278792,
346.2528,8.5,8.681705,0.18170547,86.806274,8.995262,86.79207,2.4509830474853516,,0.21339305,
346.40518,8.5,8.724135,0.2241354,94.90127,8.548823,90.12667,2.426671266555786,,0.2368762,
346.5576,8.5,8.766564,0.26656437,105.73578,8.149778,94.78446,2.409860610961914,,0.2716536,
346.71,8.5,8.724135,0.2241354,106.37595,7.9167757,101.28325,2.4029266834259033,,0.29047564,
346.8624,8.5,8.681705,0.18170547,105.74115,7.9278493,98.88928,2.4069268703460693,,0.2679249,
347.0148,8.5,8.681705,0.18170547,100.03629,7.8915215,93.103035,2.4005942344665527,,0.2668348,
347.1672,8.5,8.66049,0.16049004,93.26299,7.882006,94.30716,2.3982582092285156,,0.25370738,
347.3196,8.5,8.66049,0.16049004,91.50765,7.8503885,94.25701,2.3991353511810303,,0.283331,
347.472,8.5,8.724135,0.2241354,90.358284,7.8254633,94.19039,2.3925464153289795,,0.28086525,
347.6244,8.5,8.724135,0.2241354,98.02732,7.869671,95.90133,2.3846967220306396,,0.2616042,
347.7768,8.5,8.74535,0.24534988,90.671326,8.047284,93.61171,2.3892083168029785,,0.2404031,
347.9292,8.5,8.724135,0.2241354,88.0906,8.353436,88.83664,2.416823387145996,,0.23231018,
348.0816,8.5,8.724135,0.2241354,84.579926,8.750004,88.22604,2.429591178894043,,0.24995857,
348.234,8.5,8.724135,0.2241354,97.08261,9.403532,91.540924,2.4281928539276123,,0.26248223,
348.38638,8.5,8.724135,0.2241354,97.96027,10.187509,88.7011,2.436429262161255,,0.24549504,
348.5388,8.5,8.74535,0.24534988,90.03896,11.136615,84.06234,2.479426622390747,,0.20337805,
348.6912,8.5,8.78778,0.2877798,83.13693,11.350564,81.90906,2.518117666244507,,0.16746195,
348.8436,8.5,8.808994,0.3089943,81.612274,10.237185,81.50177,2.5093719959259033,,0.18736103,
348.996,8.5,8.808994,0.3089943,93.702515,8.136446,88.31065,2.452745199203491,,0.24081154,
349.1484,8.5,8.766564,0.26656437,99.100975,7.0526533,96.12264,2.3837857246398926,,0.28132054,
349.30078,8.5,8.70292,0.20291996,99.74796,6.150969,100.334785,2.3292782306671143,,0.29205537,
349.4532,8.5,8.628668,0.12866783,101.706055,5.7871747,101.44847,2.3078041076660156,,0.3059893,
349.6056,8.5,8.639276,0.13927555,99.59885,5.92216,103.20933,2.3162519931793213,,0.29706454,
349.758,8.5,8.66049,0.16049004,104.21998,6.1818824,103.27139,2.3369154930114746,,0.2755561,
349.9104,8.5,8.766564,0.26656437,100.72596,6.428184,102.88994,2.3556556701660156,,0.27656987,
350.0628,8.5,8.808994,0.3089943,100.28713,6.6227303,103.30306,2.354053020477295,,0.30774894,
350.2152,8.5,8.83021,0.33020973,95.740776,6.486176,103.56007,2.352325201034546,,0.32501498,
350.36758,8.5,8.83021,0.33020973,98.5932,6.375619,104.81873,2.3469910621643066,,0.3374601,
350.52,8.5,8.74535,0.24534988,98.16775,6.2943907,104.72238,2.338963508605957,,0.31734708,
350.6724,8.5,8.61806,0.11806011,105.33373,6.241873,103.17665,2.326714038848877,,0.32139543,
350.8248,8.5,8.61806,0.11806011,100.72596,6.308763,97.907524,2.3359427452087402,,0.29122403,
350.9772,8.5,8.61806,0.11806011,102.44448,6.427884,96.381996,2.356630802154541,,0.29876062,
351.1296,8.5,8.596846,0.09684563,102.22506,6.4244165,96.68012,2.380772352218628,,0.29980534,
351.28198,8.5,8.596846,0.09684563,105.46751,6.2682714,97.14562,2.3729302883148193,,0.30600736,
351.4344,8.5,8.575631,0.07563114,99.127846,6.047262,101.13916,2.3664674758911133,,0.28530917,
351.5868,8.5,8.575631,0.07563114,101.10261,5.835072,102.01007,2.3541321754455566,,0.2873632,
351.7392,8.5,8.533201,0.033201218,99.597435,5.7181864,102.530266,2.352694272994995,,0.2837493,
351.8916,8.5,8.511986,0.011985779,98.92043,5.7917128,102.52399,2.3491909503936768,,0.2990832,
352.044,8.5,8.575631,0.07563114,101.1146,6.157641,102.71252,2.359004497528076,,0.30855054,
352.19638,8.5,8.639276,0.13927555,101.61633,7.0274706,99.314125,2.3757760524749756,,0.30274013,
352.3488,8.5,8.766564,0.26656437,108.65644,7.962148,98.9767,2.4063236713409424,,0.29561555,
352.5012,8.5,8.83021,0.33020973,102.51276,9.3101425,98.90362,2.42773699760437,,0.2808153,
352.6536,8.5,8.87264,0.37263966,106.98755,10.647805,97.071144,2.4521336555480957,,0.29780057,
352.806,8.5,8.883247,0.38324738,108.52347,11.604528,95.08104,2.4635465145111084,,0.2819643,
352.9584,8.5,8.893855,0.3938551,114.11872,11.895676,92.081795,2.4716737270355225,,0.26987866,
353.1108,8.5,8.851425,0.35142517,116.839874,11.333711,86.77555,2.4718878269195557,,0.23770712,
353.26318,8.5,8.83021,0.33020973,108.79559,10.071717,82.31978,2.4735443592071533,,0.21728636,
353.4156,8.5,8.766564,0.26656437,94.86248,8.603016,86.04188,2.4644293785095215,,0.21765201,
353.568,8.5,8.70292,0.20291996,85.124664,7.3915057,88.85082,2.431727647781372,,0.22624686,
353.7204,8.5,8.596846,0.09684563,92.07186,6.501672,96.8017,2.389457941055298,,0.2652171,
353.8728,8.5,8.649883,0.14988327,110.72233,5.951096,104.11322,2.362553834915161,,0.29476693,
354.0252,8.5,8.639276,0.13927555,120.28837,5.850821,108.58124,2.341515302658081,,0.32319075,
354.17758,8.5,8.66049,0.16049004,120.50779,6.022872,110.060394,2.3354599475860596,,0.3406199,
354.33,8.5,8.713528,0.21352768,110.52231,6.121333,106.79107,2.330118179321289,,0.314646,
354.4824,8.5,8.70292,0.20291996,99.942635,6.329351,104.78575,2.3288753032684326,,0.31139722,
354.6348,8.5,8.649883,0.14988327,102.51868,6.6330733,100.3243,2.3199427127838135,,0.3021458,
354.7872,8.5,8.639276,0.13927555,101.97213,6.812574,98.836586,2.316448450088501,,0.2942783,
354.9396,8.5,8.681705,0.18170547,103.77158,7.078181,98.90991,2.323873281478882,,0.28690618,
355.092,8.5,8.681705,0.18170547,97.465454,7.370558,100.648605,2.3405067920684814,,0.29017136,
355.2444,8.5,8.681705,0.18170547,103.23806,7.5346003,105.82117,2.3529069423675537,,0.3057828,
355.3968,8.5,8.66049,0.16049004,112.40946,7.442001,106.661095,2.3687703609466553,,0.32492894,
355.5492,8.5,8.66049,0.16049004,115.495384,7.2432957,102.46325,2.389003276824951,,0.3091808,
355.7016,8.5,8.66049,0.16049004,104.01794,6.942122,96.98629,2.3979899883270264,,0.28788555,
355.854,8.5,8.66049,0.16049004,88.21989,6.4715567,94.873344,2.384584426879883,,0.25553155,
356.0064,8.5,8.639276,0.13927555,81.94831,6.0505733,95.847084,2.332406759262085,,0.27904034,
356.15878,8.5,8.61806,0.11806011,78.65705,5.770247,100.449005,2.3076319694519043,,0.29633427,
356.3112,8.5,8.639276,0.13927555,75.97763,5.742844,96.94937,2.32515287399292,,0.2822508,
356.4636,8.5,8.681705,0.18170547,74.77494,5.983105,100.45769,2.371492624282837,,0.22831343,
356.616,8.5,8.681705,0.18170547,81.80897,6.2994256,98.62798,2.3817121982574463,,0.23750156,
356.7684,8.5,8.681705,0.18170547,93.4845,6.5466976,102.14587,2.3653032779693604,,0.2733783,
356.9208,8.5,8.681705,0.18170547,99.40876,6.6397333,109.00709,2.352689266204834,,0.33088884,
357.07318,8.5,8.681705,0.18170547,106.391655,6.696346,107.233795,2.3606932163238525,,0.33299154,
357.2256,8.5,8.70292,0.20291996,106.17223,6.9178357,104.986084,2.3674545288085938,,0.35116398,
357.378,8.5,8.649883,0.14988327,99.44375,7.2717805,99.6519,2.3670427799224854,,0.303021,
357.5304,8.5,8.639276,0.13927555,84.11032,7.3366995,87.26483,2.3948161602020264,,0.23247866,
357.6828,8.5,8.628668,0.12866783,72.17661,8.30006,79.01329,2.431825637817383,,0.14634214,
357.8352,8.5,8.639276,0.13927555,72.10316,9.127526,66.896034,2.4716312885284424,,0.106988996,
357.9876,8.5,8.66049,0.16049004,67.639565,8.959269,66.712265,2.465775489807129,,0.11682369,
358.13998,8.5,8.78778,0.2877798,65.74999,7.1743264,76.42326,2.4217705726623535,,0.15928516,
358.2924,8.5,8.777172,0.2771721,62.813084,6.585002,82.09825,2.345632553100586,,0.20970905,
358.4448,8.5,8.596846,0.09684563,67.93493,5.7121916,90.224846,2.2891852855682373,,0.2636524,
358.5972,8.5,8.575631,0.07563114,74.340034,5.1927595,94.16445,2.269304037094116,,0.26327318,
358.7496,8.5,8.554416,0.054415703,79.03228,5.0603075,91.82909,2.2753419876098633,,0.27053,
358.902,8.5,8.533201,0.033201218,79.172935,5.193434,92.9175,2.276502847671509,,0.2480809,
359.05438,8.5,8.543809,0.043808937,83.08044,5.6932936,95.89877,2.282351016998291,,0.24653922,
359.2068,8.5,8.575631,0.07563114,89.44354,6.389704,96.791275,2.3039631843566895,,0.23557243,
359.3592,8.5,8.639276,0.13927555,94.235664,7.474011,92.65075,2.357245683670044,,0.24084404,
359.5116,8.5,8.596846,0.09684563,87.7938,8.609842,86.53288,2.4201598167419434,,0.20723188,
359.664,8.5,8.586238,0.08623791,79.236534,9.035247,81.578804,2.4684181213378906,,0.17543393,
359.8164,8.5,8.575631,0.07563114,80.88627,8.378925,83.87158,2.4582138061523438,,0.18602036,
359.96878,8.5,8.554416,0.054415703,90.946526,7.267631,92.425255,2.420354127883911,,0.24620661,
360.1212,8.5,8.554416,0.054415703,98.84554,6.5304933,99.30123,2.388455390930176,,0.2968661,
360.2736,8.5,8.575631,0.07563114,96.94495,6.1731906,101.6436,2.3752195835113525,,0.28033382,
360.426,8.5,8.543809,0.043808937,91.132385,6.2432327,96.70222,2.3752875328063965,,0.26414832,
360.5784,8.5,8.554416,0.054415703,87.18287,6.8006516,91.90951,2.3700811862945557,,0.2508302,
360.7308,8.5,8.554416,0.054415703,92.16422,7.218696,89.3494,2.3907485008239746,,0.25448194,
360.8832,8.5,8.554416,0.054415703,99.73283,7.600748,91.43886,2.419382333755493,,0.24258661,
361.03558,8.5,8.596846,0.09684563,91.17556,7.3634515,90.87943,2.4106054306030273,,0.2334961,
361.188,8.5,8.575631,0.07563114,80.675224,6.3701367,93.06725,2.3762996196746826,,0.22953019,
361.3404,8.5,8.575631,0.07563114,66.96293,5.801592,94.19424,2.30907940864563,,0.23418435,
361.4928,8.5,8.66049,0.16049004,66.54121,5.3841553,93.62207,2.291029214859009,,0.23543133,
361.6452,8.5,8.692312,0.19231224,65.18411,5.4550624,89.44541,2.2961578369140625,,0.23084745,
361.7976,8.5,8.61806,0.11806011,67.60757,6.0483146,89.84806,2.343266010284424,,0.21511175,
361.94998,8.5,8.554416,0.054415703,79.21957,6.841095,89.592094,2.3680155277252197,,0.22781429,
362.1024,8.5,8.533201,0.033201218,90.40984,7.5554376,92.3719,2.3674230575561523,,0.26199794,
362.2548,8.5,8.533201,0.033201218,96.64846,7.7432175,96.743866,2.3445370197296143,,0.29894182,
362.4072,8.5,8.533201,0.033201218,95.77079,7.5296135,99.57948,2.339644193649292,,0.29982403,
362.5596,8.5,8.554416,0.054415703,99.735085,7.3821588,100.08995,2.3384182453155518,,0.29265252,
362.712,8.5,8.639276,0.13927555,108.6264,7.4561343,100.88996,2.3408446311950684,,0.27877885,
362.8644,8.5,8.66049,0.16049004,116.964264,8.079064,100.94018,2.3401145935058594,,0.30781206,
363.01678,8.5,8.639276,0.13927555,110.94354,8.8494005,94.04205,2.366480588912964,,0.29647812,
363.1692,8.5,8.639276,0.13927555,99.09501,9.920037,91.153625,2.4204742908477783,,0.28248495,
363.3216,8.5,8.681705,0.18170547,83.280556,11.267587,84.20389,2.4719550609588623,,0.22758818,
363.474,8.5,8.61806,0.11806011,71.95252,12.027875,74.81229,2.5038719177246094,,0.18414086,
363.6264,8.5,8.639276,0.13927555,61.646954,11.335466,74.1173,2.507096290588379,,0.15727286,
363.7788,8.5,8.639276,0.13927555,57.055603,8.756276,77.57607,2.48024582862854,,0.17864932,
363.93118,8.5,8.61806,0.11806011,66.34591,7.8623385,84.51116,2.4275755882263184,,0.2565916,
364.0836,8.5,8.596846,0.09684563,78.406815,6.84508,93.7163,2.353410243988037,,0.30962113,
364.236,8.5,8.596846,0.09684563,90.801186,6.608027,94.42483,2.330209970474243,,0.28570524,
364.3884,8.5,8.596846,0.09684563,86.338066,7.33445,91.45279,2.355760335922241,,0.22770834,
364.5408,8.5,8.61806,0.11806011,86.56945,7.9502473,91.147156,2.40295147895813,,0.20456606,
364.6932,8.5,8.61806,0.11806011,83.82943,8.655026,88.29781,2.4164116382598877,,0.20901285,
364.84558,8.5,8.61806,0.11806011,80.7747,8.504965,93.578156,2.394787073135376,,0.21150862,
364.998,8.5,8.61806,0.11806011,78.349144,7.7472186,94.23052,2.374241590499878,,0.20951718,
365.1504,8.5,8.639276,0.13927555,79.58398,7.213113,90.88323,2.3849968910217285,,0.20774806,
365.3028,8.5,8.70292,0.20291996,96.462,7.297019,94.04478,2.425143003463745,,0.23237479,
365.4552,8.5,8.808994,0.3089943,102.650505,7.434649,89.83043,2.4583497047424316,,0.23260234,
