TDEP,GR,RESD,BS,CAL,DCAL,NPHI,PE,DRHO,RHOB,DTC
136.3999924659729,127.88291931152344,3.403862714767456,8.5,8.679632186889648,0.17963218688964844,34.434303283691406,3.658177375793457,0.0009425039170309901,2.298783779144287,146.75389099121094
136.49999246746302,123.801025390625,3.5567538738250732,8.5,8.686245918273926,0.18624591827392578,33.0611686706543,3.683825969696045,0.0028421173337846994,2.3163764476776123,139.5535430908203
136.59999246895313,120.06339263916016,3.7150259017944336,8.5,8.684041023254395,0.18404102325439453,32.17839431762695,3.6761953830718994,0.0053728860802948475,2.3274526596069336,130.8094024658203
136.69999247044325,117.52245330810547,3.8613455295562744,8.5,8.706082344055176,0.20608234405517578,31.81684112548828,3.6094818115234375,0.007885349914431572,2.328143358230591,124.9560775756836
136.79999247193336,117.37491607666016,4.047468662261963,8.5,8.707183837890625,0.207183837890625,31.57241439819336,3.5670664310455322,0.007735271938145161,2.325089931488037,121.96776580810547
136.89999247342348,117.09622955322266,4.067739009857178,8.5,8.710490226745605,0.21049022674560547,31.28228187561035,3.5524468421936035,0.006425157189369202,2.3252856731414795,119.84854125976562
136.9999924749136,116.62083435058594,4.045438289642334,8.5,8.717101097106934,0.2171010971069336,30.97311019897461,3.5567197799682617,0.0027501024305820465,2.327674388885498,118.49522399902344
137.0999924764037,119.57159423828125,3.957285165786743,8.5,8.756426811218262,0.2564268112182617,30.695402145385742,3.62188458442688,0.0002485326840542257,2.3466455936431885,116.8948745727539
137.19999247789383,120.47322082519531,3.940664768218994,8.5,8.75312328338623,0.25312328338623047,29.949310302734375,3.7017149925231934,3.708904841914773e-05,2.35949444770813,114.99562072753906
137.29999247938395,121.26009368896484,3.9641194343566895,8.5,8.758962631225586,0.25896263122558594,28.74057960510254,3.8200292587280273,0.0035177203826606274,2.3782904148101807,112.92263793945312
137.39999248087406,116.5060806274414,4.123394966125488,8.5,8.765349388122559,0.2653493881225586,26.927732467651367,4.0828752517700195,0.005632148124277592,2.415558099746704,110.95622253417969
137.49999248236418,113.11270141601562,4.2356648445129395,8.5,8.763368606567383,0.2633686065673828,25.775049209594727,4.186859607696533,0.0056734029203653336,2.4329371452331543,109.29484558105469
137.5999924838543,103.76860809326172,4.355734825134277,8.5,8.75973129272461,0.2597312927246094,25.41175079345703,4.2686638832092285,0.0030757596250623465,2.443861961364746,107.71276092529297
137.6999924853444,85.24435424804688,4.633635997772217,8.5,8.763035774230957,0.26303577423095703,24.85550308227539,4.428071975708008,-0.0016037514433264732,2.4623570442199707,106.14376068115234
137.79999248683453,78.32644653320312,4.817786693572998,8.5,8.767773628234863,0.2677736282348633,23.557689666748047,4.498089790344238,-0.003190320450812578,2.4794626235961914,104.48041534423828
137.89999248832464,73.1134262084961,5.046865940093994,8.5,8.769976615905762,0.2699766159057617,21.86496925354004,4.543442726135254,-0.003256288357079029,2.5040645599365234,102.70918273925781
137.99999248981476,68.343017578125,5.5800957679748535,8.5,8.769976615905762,0.2699766159057617,20.536935806274414,4.590064525604248,-0.002483341610059142,2.556619882583618,101.1607894897461
138.09999249130487,66.24469757080078,5.8252668380737305,8.5,8.769976615905762,0.2699766159057617,20.105241775512695,4.5947723388671875,-0.00166804576292634,2.571418523788452,99.81963348388672
138.199992492795,65.98240661621094,5.953241348266602,8.5,8.774381637573242,0.2743816375732422,20.5109920501709,4.5912652015686035,-0.002636740915477276,2.573042869567871,99.4136734008789
138.2999924942851,74.71995544433594,5.955591678619385,8.5,8.776583671569824,0.2765836715698242,21.623109817504883,4.439156532287598,-0.005365974735468626,2.5232901573181152,100.35318756103516
138.39999249577522,87.6213607788086,5.467245101928711,8.5,8.779555320739746,0.2795553207397461,23.84499168395996,4.288817882537842,-0.0080092903226614,2.47135591506958,103.03014373779297
138.49999249726534,100.83423614501953,5.015807628631592,8.5,8.780324935913086,0.28032493591308594,26.702856063842773,4.096057415008545,-0.00986501481384039,2.40574312210083,107.58357238769531
138.59999249875546,111.9323959350586,4.5522074699401855,8.5,8.78472900390625,0.28472900390625,30.317678451538086,3.897919178009033,-0.011850753799080849,2.337129592895508,112.8106918334961
138.69999250024557,127.52227020263672,3.8046715259552,8.5,8.795083045959473,0.29508304595947266,34.4680061340332,3.575989246368408,-0.017627598717808723,2.2386081218719482,119.26603698730469
138.7999925017357,132.80087280273438,3.554633617401123,8.5,8.793760299682617,0.2937602996826172,37.41592025756836,3.492908239364624,-0.01819479651749134,2.22027325630188,126.46022033691406
138.8999925032258,137.62045288085938,3.3733396530151367,8.5,8.787153244018555,0.2871532440185547,38.348541259765625,3.4597206115722656,-0.017345519736409187,2.21905517578125,132.73147583007812
138.99999250471592,138.22698974609375,3.153064250946045,8.5,8.769643783569336,0.26964378356933594,37.571712493896484,3.4548239707946777,-0.007597486954182386,2.23795223236084,137.06564331054688
139.09999250620604,135.94834899902344,3.092417001724243,8.5,8.766007423400879,0.2660074234008789,36.1218376159668,3.452209711074829,-0.003908959683030844,2.245821714401245,140.01956176757812
139.19999250769615,134.63690185546875,3.057478189468384,8.5,8.739570617675781,0.23957061767578125,34.873470306396484,3.4525294303894043,-0.001382149406708777,2.2552669048309326,141.9560089111328
139.29999250918627,129.3419189453125,3.0671284198760986,8.5,8.736265182495117,0.2362651824951172,33.41940689086914,3.50152587890625,-0.004573245998471975,2.278477668762207,141.9223175048828
139.39999251067638,125.85017395019531,3.1223061084747314,8.5,8.733294486999512,0.23329448699951172,32.29061508178711,3.5662691593170166,-0.008015151135623455,2.2990407943725586,139.87982177734375
139.4999925121665,120.88304901123047,3.224365472793579,8.5,8.742875099182129,0.2428750991821289,31.23398208618164,3.648428201675415,-0.013084808364510536,2.3213508129119873,135.08331298828125
139.59999251365662,107.75213623046875,3.63218092918396,8.5,8.746513366699219,0.24651336669921875,29.00556182861328,3.9081954956054688,-0.019499510526657104,2.3880398273468018,127.6822509765625
139.69999251514673,99.29327392578125,3.9762890338897705,8.5,8.74794864654541,0.24794864654541016,25.879087448120117,4.0529704093933105,-0.020086029544472694,2.4252562522888184,121.65342712402344
139.79999251663685,88.34265899658203,4.438169002532959,8.5,8.746846199035645,0.24684619903564453,22.768199920654297,4.186157703399658,-0.016511758789420128,2.4652976989746094,115.77877807617188
139.89999251812696,67.52336120605469,5.012248516082764,8.5,8.728342056274414,0.22834205627441406,20.201400756835938,4.275778770446777,-0.013598140329122543,2.52079439163208,110.2826156616211
139.99999251961708,62.35952377319336,6.3242011070251465,8.5,8.720406532287598,0.22040653228759766,18.85687828063965,4.235863208770752,-0.015861669555306435,2.527665376663208,103.83282470703125
140.0999925211072,62.37591552734375,6.807602405548096,8.5,8.71379566192627,0.21379566192626953,18.529748916625977,4.165053367614746,-0.02107885107398033,2.519901752471924,99.1510009765625
140.1999925225973,65.73651123046875,6.971810340881348,8.5,8.717101097106934,0.2171010971069336,19.13228416442871,4.092484951019287,-0.025622213259339333,2.5002281665802,96.78660583496094
140.29999252408743,80.04772186279297,6.371917724609375,8.5,8.781862258911133,0.2818622589111328,20.512670516967773,3.9787228107452393,-0.03252532333135605,2.448979616165161,96.34798431396484
140.39999252557755,86.63777160644531,5.875478267669678,8.5,8.794745445251465,0.29474544525146484,22.397876739501953,3.9346396923065186,-0.03602171316742897,2.424614429473877,98.0977783203125
140.49999252706766,94.76876831054688,5.368192195892334,8.5,8.822378158569336,0.32237815856933594,24.35102653503418,3.8918423652648926,-0.037853073328733444,2.4019436836242676,101.462890625
140.59999252855778,117.04705047607422,4.507344722747803,8.5,8.8267822265625,0.3267822265625,26.80777931213379,3.7670764923095703,-0.03393591567873955,2.345264434814453,106.57331085205078
140.6999925300479,128.16160583496094,4.161746025085449,8.5,8.8267822265625,0.3267822265625,29.83620262145996,3.6870412826538086,-0.025873448699712753,2.3149352073669434,112.25224304199219
140.799992531538,135.45655822753906,3.8754849433898926,8.5,8.8267822265625,0.3267822265625,33.36988830566406,3.603050708770752,-0.018591677770018578,2.28570294380188,117.50985717773438
140.89999253302813,136.4401397705078,3.478437662124634,8.5,8.839993476867676,0.3399934768676758,36.59144973754883,3.495164155960083,-0.00960001815110445,2.250361204147339,121.8973617553711
140.99999253451824,136.09588623046875,3.3523948192596436,8.5,8.838671684265137,0.3386716842651367,38.41815948486328,3.4720635414123535,-0.010079839266836643,2.240229606628418,125.99076843261719
141.09999253600836,136.7024383544922,3.258457899093628,8.5,8.839993476867676,0.3399934768676758,39.263946533203125,3.470071792602539,-0.011003180406987667,2.2347335815429688,130.237060546875
141.19999253749847,147.52191162109375,3.1263978481292725,8.5,8.839993476867676,0.3399934768676758,39.82736587524414,3.4523584842681885,-0.014762531034648418,2.219895839691162,133.62686157226562
141.2999925389886,151.29232788085938,3.0765926837921143,8.5,8.850560188293457,0.35056018829345703,39.198177337646484,3.4379961490631104,-0.01570172607898712,2.210763454437256,136.47833251953125
141.3999925404787,151.4398651123047,3.033043622970581,8.5,8.824138641357422,0.3241386413574219,38.27561950683594,3.4064781665802,-0.01654198206961155,2.199869394302368,139.05084228515625
141.49999254196882,140.42367553710938,2.9933061599731445,8.5,8.783169746398926,0.2831697463989258,37.233489990234375,3.371128559112549,-0.016706813126802444,2.1901113986968994,140.6864776611328
141.59999254345894,133.04676818847656,2.9193825721740723,8.5,8.763675689697266,0.2636756896972656,36.422584533691406,3.3801162242889404,-0.017524980008602142,2.193420648574829,141.2745361328125
141.69999254494905,127.78456115722656,2.8857762813568115,8.5,8.763675689697266,0.2636756896972656,35.73263168334961,3.4132626056671143,-0.0181149672716856,2.205538511276245,141.54312133789062
141.79999254643917,126.489501953125,2.8569533824920654,8.5,8.767313957214355,0.26731395721435547,35.944114685058594,3.4599764347076416,-0.018696237355470657,2.2174508571624756,141.832763671875
141.8999925479293,131.5877685546875,2.8214271068573,8.5,8.787139892578125,0.287139892578125,35.59931564331055,3.4914305210113525,-0.014591353014111519,2.2461323738098145,141.65744018554688
141.9999925494194,138.587646484375,2.8178460597991943,8.5,8.793747901916504,0.2937479019165039,34.5321044921875,3.474656343460083,-0.012982966378331184,2.2496659755706787,140.39088439941406
142.09999255090952,141.9482421875,2.8276479244232178,8.5,8.810266494750977,0.31026649475097656,33.44915008544922,3.4308419227600098,-0.010969776660203934,2.2542917728424072,138.78811645507812
142.19999255239964,135.32540893554688,2.9132237434387207,8.5,8.779866218566895,0.27986621856689453,32.85746383666992,3.3909401893615723,-0.00789841078221798,2.268660545349121,137.0135498046875
142.29999255388975,126.3091812133789,3.005992889404297,8.5,8.756064414978027,0.25606441497802734,32.22880935668945,3.4106087684631348,-0.005235766060650349,2.2904977798461914,134.35833740234375
142.39999255537987,115.35855865478516,3.1445322036743164,8.5,8.75285816192627,0.25285816192626953,30.63081932067871,3.4867453575134277,-0.005097771063446999,2.3162059783935547,130.92591857910156
142.49999255686998,99.24409484863281,3.6024787425994873,8.5,8.727846145629883,0.2278461456298828,27.928075790405273,3.72593355178833,-0.009016103111207485,2.3786773681640625,126.82194519042969
142.5999925583601,90.47376251220703,3.949641227722168,8.5,8.733592987060547,0.23359298706054688,25.63299560546875,3.8770573139190674,-0.010096914134919643,2.4101858139038086,122.0041275024414
142.69999255985022,82.42472839355469,4.400403022766113,8.5,8.719503402709961,0.21950340270996094,23.45492935180664,4.022563934326172,-0.008681336417794228,2.4443578720092773,116.04084777832031
142.79999256134033,68.343017578125,5.652660369873047,8.5,8.715095520019531,0.21509552001953125,21.04132080078125,4.2937211990356445,-0.003129580756649375,2.5157277584075928,109.635498046875
142.89999256283045,65.14635467529297,6.37550163269043,8.5,8.715095520019531,0.21509552001953125,19.37311553955078,4.408412456512451,-0.005733956582844257,2.5388827323913574,104.2033462524414
142.99999256432056,62.68738555908203,6.8872528076171875,8.5,8.721707344055176,0.22170734405517578,18.326753616333008,4.483983039855957,-0.00901569239795208,2.5476925373077393,100.20372009277344
143.09999256581068,65.9332275390625,7.060446739196777,8.5,8.701199531555176,0.20119953155517578,18.255826950073242,4.470553398132324,-0.012718861922621727,2.5032429695129395,98.20413208007812
143.1999925673008,71.53968048095703,6.176040172576904,8.5,8.698995590209961,0.19899559020996094,19.676950454711914,4.354591369628906,-0.006429153494536877,2.472445011138916,97.43082427978516
143.2999925687909,79.5559310913086,5.510288238525391,8.5,8.7122220993042,0.21222209930419922,21.61812973022461,4.208178520202637,-0.0020659093279391527,2.4407782554626465,97.32316589355469
143.39999257028103,84.62141418457031,5.017436504364014,8.5,8.72765064239502,0.22765064239501953,23.25233268737793,4.063835620880127,0.0012969688978046179,2.4239678382873535,97.82278442382812
143.49999257177114,85.37549591064453,4.7849225997924805,8.5,8.711119651794434,0.2111196517944336,23.021404266357422,3.9718377590179443,0.0007391517865471542,2.433932065963745,97.9486312866211
143.59999257326126,79.11331939697266,5.065858364105225,8.5,8.701199531555176,0.20119953155517578,21.166534423828125,4.066144943237305,0.0018234933959320188,2.4556221961975098,97.49980163574219
143.69999257475138,71.08067321777344,5.624989986419678,8.5,8.697893142700195,0.1978931427001953,18.369951248168945,4.2265424728393555,0.0022832010872662067,2.4803714752197266,96.77130889892578
143.7999925762415,51.55643844604492,7.4949870109558105,8.5,8.659307479858398,0.15930747985839844,15.676488876342773,4.551696300506592,-0.0012939614243805408,2.5242600440979004,95.33236694335938
143.8999925777316,45.917198181152344,8.477855682373047,8.5,8.62842845916748,0.12842845916748047,14.205873489379883,4.636971950531006,-0.003838757984340191,2.540370225906372,93.02365112304688
143.99999257922173,44.62213897705078,9.25706958770752,8.5,8.625456809997559,0.1254568099975586,13.822660446166992,4.648707389831543,-0.00507997116073966,2.547924041748047,90.6171646118164
144.09999258071184,53.6711540222168,9.14327621459961,8.5,8.621628761291504,0.1216287612915039,14.416231155395508,4.521562099456787,0.004905129782855511,2.53364896774292,88.76478576660156
144.19999258220196,58.78581619262695,8.467723846435547,8.5,8.617217063903809,0.1172170639038086,15.626830101013184,4.447853088378906,0.009976363740861416,2.517709970474243,87.7081527709961
144.29999258369207,62.93328094482422,7.764279365539551,8.5,8.610599517822266,0.11059951782226562,17.084318161010742,4.427095413208008,0.015848582610487938,2.507537841796875,87.77705383300781
144.3999925851822,65.3266830444336,6.786853790283203,8.5,8.622547149658203,0.12254714965820312,18.105594635009766,4.531510353088379,0.01821817085146904,2.5129153728485107,89.1183853149414
144.4999925866723,66.75288391113281,6.505004405975342,8.5,8.645700454711914,0.14570045471191406,18.522796630859375,4.5759711265563965,0.01685325615108013,2.514708995819092,91.41665649414062
144.59999258816242,70.5724868774414,6.2218708992004395,8.5,8.636449813842773,0.13644981384277344,19.42405128479004,4.555222988128662,0.013865742832422256,2.503037691116333,93.71129608154297
144.69999258965254,79.21167755126953,5.880605697631836,8.5,8.642393112182617,0.1423931121826172,20.991039276123047,4.355998992919922,0.011062931269407272,2.4676380157470703,95.28498077392578
144.79999259114265,81.09688568115234,5.213612079620361,8.5,8.643047332763672,0.14304733276367188,21.553796768188477,4.258832931518555,0.011913077905774117,2.460817575454712,95.975341796875
144.89999259263277,79.9821548461914,5.090777397155762,8.5,8.642057418823242,0.1420574188232422,21.01833724975586,4.219799518585205,0.013386962935328484,2.474313259124756,95.8813247680664
144.9999925941229,76.63795471191406,5.219143390655518,8.5,8.645029067993164,0.14502906799316406,19.26532554626465,4.257936477661133,0.009917701594531536,2.4925217628479004,95.03401184082031
145.099992595613,64.78570556640625,6.495672225952148,8.5,8.641066551208496,0.1410665512084961,16.43573570251465,4.518575191497803,0.002286059083417058,2.5427088737487793,93.90520477294922
145.19999259710312,59.0481071472168,7.682706832885742,8.5,8.632471084594727,0.13247108459472656,14.096465110778809,4.661693572998047,-0.0029586111195385456,2.5601377487182617,93.67131042480469
145.29999259859324,54.93342971801758,8.999136924743652,8.5,8.632471084594727,0.13247108459472656,12.88919734954834,4.757909774780273,-0.005580986384302378,2.574852228164673,93.48172760009766
145.39999260008335,52.57281494140625,10.1421480178833,8.5,8.63908576965332,0.1390857696533203,13.175832748413086,4.771755695343018,-0.013442297466099262,2.5609042644500732,94.10966491699219
145.49999260157347,57.13010787963867,9.46531867980957,8.5,8.63908576965332,0.1390857696533203,14.73161506652832,4.70580530166626,-0.017611216753721237,2.535059928894043,96.7757339477539
145.59999260306358,64.85128021240234,8.365986824035645,8.5,8.642057418823242,0.1420574188232422,17.012136459350586,4.60261869430542,-0.018764767795801163,2.5011024475097656,103.07730102539062
145.6999926045537,77.24449920654297,5.968426704406738,8.5,8.635778427124023,0.13577842712402344,19.793527603149414,4.3588409423828125,-0.01282745786011219,2.444087505340576,106.33574676513672
145.79999260604382,81.37557220458984,5.209604263305664,8.5,8.657490730285645,0.15749073028564453,22.408710479736328,4.267895221710205,-0.008879645727574825,2.4251041412353516,107.61090087890625
145.89999260753393,82.03129577636719,4.703988552093506,8.5,8.672155380249023,0.17215538024902344,24.401521682739258,4.221526145935059,-0.0067014265805482864,2.415849447250366,109.2420883178711
145.99999260902405,87.68692779541016,4.287475109100342,8.5,8.68758487701416,0.18758487701416016,25.36382293701172,4.244606971740723,-0.008520283736288548,2.4110147953033447,110.9767837524414
146.09999261051416,91.39178466796875,4.2156453132629395,8.5,8.685380935668945,0.1853809356689453,25.701335906982422,4.265223979949951,-0.010521138086915016,2.4091339111328125,113.38223266601562
146.19999261200428,96.5064468383789,4.148354530334473,8.5,8.687361717224121,0.1873617172241211,26.453731536865234,4.25996732711792,-0.013518592342734337,2.3954050540924072,115.9777603149414
146.2999926134944,105.83414459228516,4.038099765777588,8.5,8.69199275970459,0.19199275970458984,28.220624923706055,4.096968173980713,-0.020584939047694206,2.334346055984497,118.63868713378906
146.3999926149845,110.85044860839844,3.670647144317627,8.5,8.694964408874512,0.19496440887451172,30.91468620300293,3.9483249187469482,-0.02248685620725155,2.299839735031128,121.25074005126953
146.49999261647463,119.1617660522461,3.4715840816497803,8.5,8.69199275970459,0.19199275970458984,33.000457763671875,3.7908995151519775,-0.02243017964065075,2.2724547386169434,123.96530151367188
146.59999261796474,126.68622589111328,3.304565191268921,8.5,8.695298194885254,0.1952981948852539,34.34146499633789,3.6557157039642334,-0.020989788696169853,2.256129264831543,126.07099151611328
146.69999261945486,134.73526000976562,3.1169497966766357,8.5,8.694196701049805,0.1941967010498047,34.61424255371094,3.523804187774658,-0.011125694960355759,2.2503061294555664,128.0315399169922
146.79999262094498,133.25987243652344,3.0949976444244385,8.5,8.694196701049805,0.1941967010498047,34.075416564941406,3.5187008380889893,-0.0065043214708566666,2.255655288696289,129.7083282470703
146.8999926224351,130.06321716308594,3.1146585941314697,8.5,8.69199275970459,0.19199275970458984,33.15194320678711,3.5307018756866455,-0.0018876467365771532,2.2636873722076416,130.61451721191406
146.9999926239252,118.2437515258789,3.2782466411590576,8.5,8.689021110534668,0.18902111053466797,31.51450538635254,3.5613441467285156,-0.0013602825347334146,2.284848690032959,130.227294921875
147.09999262541533,111.70288848876953,3.4360198974609375,8.5,8.69199275970459,0.19199275970458984,29.696420669555664,3.5919008255004883,-0.004580371547490358,2.2982327938079834,128.9662322998047
147.19999262690544,103.67024993896484,3.6569314002990723,8.5,8.693973541259766,0.19397354125976562,27.886215209960938,3.664527654647827,-0.008321271277964115,2.318326950073242,127.40071105957031
147.29999262839556,101.53913879394531,4.247382640838623,8.5,8.705215454101562,0.2052154541015625,27.028547286987305,3.9179115295410156,-0.012552093714475632,2.3545148372650146,125.45201873779297
147.39999262988567,106.58822631835938,4.509905815124512,8.5,8.698604583740234,0.19860458374023438,27.902803421020508,4.054940700531006,-0.012144418433308601,2.359999418258667,123.42897033691406
147.4999926313758,112.81761932373047,4.630288600921631,8.5,8.698604583740234,0.19860458374023438,29.563549041748047,4.127636909484863,-0.01364164613187313,2.344048500061035,122.81600189208984
147.5999926328659,118.66997528076172,4.31987190246582,8.5,8.69199275970459,0.19199275970458984,31.706771850585938,4.071822643280029,-0.018835823982954025,2.283780813217163,123.33032989501953
147.69999263435602,120.27650451660156,4.0173234939575195,8.5,8.69199275970459,0.19199275970458984,33.860023498535156,3.965925931930542,-0.02175271138548851,2.2524800300598145,125.79048919677734
147.79999263584614,124.32560729980469,3.7272114753723145,8.5,8.694196701049805,0.1941967010498047,35.75788497924805,3.8740692138671875,-0.019149739295244217,2.235138177871704,130.83338928222656
147.89999263733625,132.9647979736328,3.4890124797821045,8.5,8.71182632446289,0.21182632446289062,37.056419372558594,3.7756314277648926,-0.008899197913706303,2.2216544151306152,138.12266540527344
147.99999263882637,136.21063232421875,3.1816070079803467,8.5,8.71182632446289,0.21182632446289062,37.247406005859375,3.7751803398132324,-0.004161396995186806,2.2210116386413574,141.24459838867188
148.0999926403165,136.7188262939453,3.0704009532928467,8.5,8.716233253479004,0.2162332534790039,36.70245361328125,3.7715489864349365,-0.0031743282452225685,2.2186920642852783,142.6498565673828
148.1999926418066,138.25978088378906,3.023803472518921,8.5,8.718437194824219,0.21843719482421875,36.2210807800293,3.767237663269043,-0.0046561299823224545,2.2139742374420166,142.3502197265625
148.29999264329672,142.39085388183594,2.986021041870117,8.5,8.742208480834961,0.24220848083496094,36.165626525878906,3.7583320140838623,-0.0070155407302081585,2.2099192142486572,141.6239013671875
148.39999264478683,143.88262939453125,2.9783096313476562,8.5,8.745513916015625,0.245513916015625,36.32810592651367,3.7779288291931152,-0.007656979840248823,2.2065370082855225,141.2068328857422
148.49999264627695,143.07936096191406,2.9673354625701904,8.5,8.755428314208984,0.2554283142089844,36.43486404418945,3.805091142654419,-0.0065811751410365105,2.2068638801574707,140.7754669189453
148.59999264776707,136.78439331054688,2.926657199859619,8.5,8.766443252563477,0.26644325256347656,36.37452697753906,3.8527777194976807,-0.005602896213531494,2.2065203189849854,140.5216827392578
148.69999264925718,134.11231994628906,2.9065866470336914,8.5,8.769414901733398,0.26941490173339844,36.128868103027344,3.8400962352752686,-0.0045732976868748665,2.207725763320923,139.70849609375
148.7999926507473,131.27630615234375,2.900082588195801,8.5,8.781862258911133,0.2818622589111328,35.96242141723633,3.8127262592315674,-0.003847817424684763,2.2121665477752686,138.1060028076172
148.89999265223742,120.17814636230469,2.9805517196655273,8.5,8.781862258911133,0.2818622589111328,34.3555793762207,3.7598955631256104,0.0005217110738158226,2.236307144165039,134.359375
148.99999265372753,112.42418670654297,3.100155830383301,8.5,8.788470268249512,0.2884702682495117,31.594419479370117,3.8004915714263916,0.003908743150532246,2.2689545154571533,129.97084045410156
149.09999265521765,102.9161605834961,3.301050901412964,8.5,8.79705810546875,0.29705810546875,28.79522132873535,3.9039249420166016,0.007168664131313562,2.308812379837036,124.35962677001953
149.19999265670776,82.8509521484375,4.079561710357666,8.5,8.749452590942383,0.2494525909423828,25.528152465820312,4.2717084884643555,0.012816001661121845,2.412797451019287,116.52819061279297
149.29999265819788,71.96590423583984,4.749237060546875,8.5,8.734261512756348,0.23426151275634766,22.278738021850586,4.468121528625488,0.012714661657810211,2.4593427181243896,108.52095031738281
149.399992659688,63.60540008544922,5.6533379554748535,8.5,8.706180572509766,0.20618057250976562,19.105215072631836,4.6191020011901855,0.012487516738474369,2.5011582374572754,100.85978698730469
149.4999926611781,55.2940788269043,6.803370952606201,8.5,8.712693214416504,0.2126932144165039,16.316272735595703,4.740462303161621,0.005400496069341898,2.540421724319458,93.928466796875
149.59999266266823,54.73670959472656,9.03900146484375,8.5,8.6671724319458,0.16717243194580078,14.5220365524292,4.7206268310546875,0.002889555413275957,2.539576292037964,87.91781616210938
149.69999266415834,53.703941345214844,9.689691543579102,8.5,8.636974334716797,0.13697433471679688,13.774235725402832,4.700087070465088,-0.00030872502247802913,2.5294246673583984,82.31541442871094
149.79999266564846,51.88430404663086,9.849818229675293,8.5,8.634675979614258,0.1346759796142578,13.763566970825195,4.694027423858643,-0.001135823898948729,2.5211808681488037,79.03485870361328
149.89999266713858,51.37611389160156,9.324331283569336,8.5,8.652985572814941,0.1529855728149414,14.038310050964355,4.785951137542725,-0.0028281554114073515,2.5247108936309814,77.86894989013672
149.9999926686287,54.57278060913086,8.83789348602295,8.5,8.647697448730469,0.14769744873046875,14.202661514282227,4.822846412658691,-0.003588150255382061,2.527642011642456,78.67752075195312
150.0999926701188,59.53990173339844,8.258522987365723,8.5,8.646371841430664,0.14637184143066406,14.604608535766602,4.822080135345459,-0.004390096757560968,2.5247063636779785,80.73904418945312
150.19999267160892,70.65445709228516,7.134695053100586,8.5,8.635795593261719,0.13579559326171875,15.333291053771973,4.662823677062988,-0.005014842841774225,2.4925105571746826,83.44819641113281
150.29999267309904,72.70359802246094,6.8566975593566895,8.5,8.62720012664795,0.12720012664794922,15.686493873596191,4.5782470703125,-0.0047926283441483974,2.484891891479492,85.4423599243164
150.39999267458916,74.04783630371094,6.93038272857666,8.5,8.625219345092773,0.12521934509277344,15.163854598999023,4.5232834815979,-0.004750196821987629,2.487572431564331,86.66809844970703
150.49999267607927,65.29389190673828,8.579511642456055,8.5,8.617966651916504,0.1179666519165039,13.580745697021484,4.62993049621582,-0.004446403123438358,2.548724889755249,86.01708984375
150.5999926775694,56.99896240234375,10.343873023986816,8.5,8.625906944274902,0.12590694427490234,11.657916069030762,4.731043338775635,-0.0038912820164114237,2.5821378231048584,83.45489501953125
150.6999926790595,51.90069580078125,12.161358833312988,8.5,8.615985870361328,0.11598587036132812,10.499715805053711,4.838708400726318,-0.00396001199260354,2.603200674057007,81.51426696777344
150.79999268054962,58.45795440673828,11.657939910888672,8.5,8.623270988464355,0.12327098846435547,11.25915813446045,4.842309951782227,-0.0059624603018164635,2.570141077041626,80.13557434082031
150.89999268203974,70.32659149169922,9.307987213134766,8.5,8.626577377319336,0.12657737731933594,14.149271965026855,4.734817981719971,-0.009159168228507042,2.52067232131958,80.5818099975586
150.99999268352985,82.26080322265625,6.915463924407959,8.5,8.64541244506836,0.14541244506835938,18.59202003479004,4.552916049957275,-0.011475960724055767,2.4614815711975098,84.83799743652344
151.09999268501997,105.6046371459961,5.2642083168029785,8.5,8.673689842224121,0.1736898422241211,24.007877349853516,4.126895427703857,-0.012137043289840221,2.3487143516540527,93.61469268798828
151.1999926865101,114.50611877441406,3.554701566696167,8.5,8.728987693786621,0.2289876937866211,29.45906639099121,3.9465129375457764,-0.010501690208911896,2.3066341876983643,108.7352523803711
151.2999926880002,121.8830337524414,3.1423838138580322,8.5,8.744511604309082,0.24451160430908203,33.587406158447266,3.80539870262146,-0.00889672338962555,2.2769455909729004,119.74869537353516
151.39999268949032,127.70259857177734,2.879619836807251,8.5,8.753426551818848,0.25342655181884766,36.223472595214844,3.728638172149658,-0.009532337076961994,2.2531261444091797,126.53031158447266
151.49999269098043,135.91555786132812,2.5834758281707764,8.5,8.757065773010254,0.2570657730102539,36.90052032470703,3.6858739852905273,-0.012405801564455032,2.228203058242798,130.59451293945312
151.59999269247055,140.11221313476562,2.4902424812316895,8.5,8.773256301879883,0.2732563018798828,37.05532455444336,3.7375099658966064,-0.015522923320531845,2.217879056930542,133.23065185546875
151.69999269396067,144.75146484375,2.414754629135132,8.5,8.795056343078613,0.2950563430786133,37.46139907836914,3.8092315196990967,-0.01813420280814171,2.213545560836792,135.2556915283203
151.79999269545078,151.55462646484375,2.304699659347534,8.5,8.800333023071289,0.30033302307128906,38.842437744140625,3.9451754093170166,-0.023377202451229095,2.2100260257720947,136.97789001464844
151.8999926969409,151.03004455566406,2.2708606719970703,8.5,8.810246467590332,0.31024646759033203,40.100807189941406,3.94720196723938,-0.024174904450774193,2.211970567703247,139.39443969726562
151.99999269843102,148.9317169189453,2.2522711753845215,8.5,8.805840492248535,0.30584049224853516,40.4849739074707,3.8932504653930664,-0.023225819692015648,2.2092223167419434,141.26812744140625
152.09999269992113,146.6202850341797,2.2674014568328857,8.5,8.797028541564941,0.2970285415649414,39.35954284667969,3.725947141647339,-0.019474517554044724,2.1987216472625732,142.36373901367188
