TDEP
291620.0
291618.0
291616.0
291614.0
291612.0
291610.0
291608.0
291606.0
291604.0
291602.0
291600.0
291598.0
291596.0
291594.0
291592.0
291590.0
291588.0
291586.0
291584.0
291582.0
291580.0
291578.0
291576.0
291574.0
291572.0
291570.0
291568.0
291566.0
291564.0
291562.0
291560.0
291558.0
291556.0
291554.0
291552.0
291550.0
291548.0
291546.0
291544.0
291542.0
291540.0
291538.0
291536.0
291534.0
291532.0
291530.0
291528.0
291526.0
291524.0
291522.0
291520.0
291518.0
291516.0
291514.0
291512.0
291510.0
291508.0
291506.0
291504.0
291502.0
291500.0
291498.0
291496.0
291494.0
291492.0
291490.0
291488.0
291486.0
291484.0
291482.0
291480.0
291478.0
291476.0
291474.0
291472.0
291470.0
291468.0
291466.0
291464.0
291462.0
291460.0
291458.0
291456.0
291454.0
291452.0
291450.0
291448.0
291446.0
291444.0
291442.0
291440.0
291438.0
291436.0
291434.0
291432.0
291430.0
291428.0
291426.0
291424.0
291422.0
291420.0
291418.0
291416.0
291414.0
291412.0
291410.0
291408.0
291406.0
291404.0
291402.0
291400.0
291398.0
291396.0
291394.0
291392.0
291390.0
291388.0
291386.0
291384.0
291382.0
291380.0
291378.0
291376.0
291374.0
291372.0
291370.0
291368.0
291366.0
291364.0
291362.0
291360.0
291358.0
291356.0
291354.0
291352.0
291350.0
291348.0
291346.0
291344.0
291342.0
291340.0
291338.0
291336.0
291334.0
291332.0
291330.0
291328.0
291326.0
291324.0
291322.0
291320.0
291318.0
291316.0
291314.0
291312.0
291310.0
291308.0
291306.0
291304.0
291302.0
291300.0
291298.0
291296.0
291294.0
291292.0
291290.0
291288.0
291286.0
291284.0
291282.0
291280.0
291278.0
291276.0
291274.0
291272.0
291270.0
291268.0
291266.0
291264.0
291262.0
291260.0
291258.0
291256.0
291254.0
291252.0
291250.0
291248.0
291246.0
291244.0
291242.0
291240.0
291238.0
291236.0
291234.0
291232.0
291230.0
291228.0
291226.0
291224.0
291222.0
291220.0
291218.0
291216.0
291214.0
291212.0
291210.0
291208.0
291206.0
291204.0
291202.0
291200.0
291198.0
291196.0
291194.0
291192.0
291190.0
291188.0
291186.0
291184.0
291182.0
291180.0
291178.0
291176.0
291174.0
291172.0
291170.0
291168.0
291166.0
291164.0
291162.0
291160.0
291158.0
291156.0
291154.0
291152.0
291150.0
291148.0
291146.0
291144.0
291142.0
291140.0
291138.0
291136.0
291134.0
291132.0
291130.0
291128.0
291126.0
291124.0
291122.0
291120.0
291118.0
291116.0
291114.0
291112.0
291110.0
291108.0
291106.0
291104.0
291102.0
291100.0
291098.0
291096.0
291094.0
291092.0
291090.0
291088.0
291086.0
291084.0
291082.0
291080.0
291078.0
291076.0
291074.0
291072.0
291070.0
291068.0
291066.0
291064.0
291062.0
291060.0
291058.0
291056.0
291054.0
291052.0
291050.0
291048.0
291046.0
291044.0
291042.0
291040.0
291038.0
291036.0
291034.0
291032.0
291030.0
291028.0
291026.0
291024.0
291022.0
291020.0
291018.0
291016.0
291014.0
291012.0
291010.0
291008.0
291006.0
291004.0
291002.0
291000.0
290998.0
290996.0
290994.0
290992.0
290990.0
290988.0
290986.0
290984.0
290982.0
290980.0
290978.0
290976.0
290974.0
290972.0
290970.0
290968.0
290966.0
290964.0
290962.0
290960.0
290958.0
290956.0
290954.0
290952.0
290950.0
290948.0
290946.0
290944.0
290942.0
290940.0
290938.0
290936.0
290934.0
290932.0
290930.0
290928.0
290926.0
290924.0
290922.0
290920.0
290918.0
290916.0
290914.0
290912.0
290910.0
290908.0
290906.0
290904.0
290902.0
290900.0
290898.0
290896.0
290894.0
290892.0
290890.0
290888.0
290886.0
290884.0
290882.0
290880.0
290878.0
290876.0
290874.0
290872.0
290870.0
290868.0
290866.0
290864.0
290862.0
290860.0
290858.0
290856.0
290854.0
290852.0
290850.0
290848.0
290846.0
290844.0
290842.0
290840.0
290838.0
290836.0
290834.0
290832.0
290830.0
290828.0
290826.0
290824.0
290822.0
290820.0
290818.0
290816.0
290814.0
290812.0
290810.0
290808.0
290806.0
290804.0
290802.0
290800.0
290798.0
290796.0
290794.0
290792.0
290790.0
290788.0
290786.0
290784.0
290782.0
290780.0
290778.0
290776.0
290774.0
290772.0
290770.0
290768.0
290766.0
290764.0
290762.0
290760.0
290758.0
290756.0
290754.0
290752.0
290750.0
290748.0
290746.0
290744.0
290742.0
290740.0
290738.0
290736.0
290734.0
290732.0
290730.0
290728.0
290726.0
290724.0
290722.0
290720.0
290718.0
290716.0
290714.0
290712.0
290710.0
290708.0
290706.0
290704.0
290702.0
290700.0
290698.0
290696.0
290694.0
290692.0
290690.0
290688.0
290686.0
290684.0
290682.0
290680.0
290678.0
290676.0
290674.0
290672.0
290670.0
290668.0
290666.0
290664.0
290662.0
290660.0
290658.0
290656.0
290654.0
290652.0
290650.0
290648.0
290646.0
290644.0
290642.0
290640.0
290638.0
290636.0
290634.0
290632.0
290630.0
290628.0
290626.0
290624.0
290622.0
290620.0
290618.0
290616.0
290614.0
290612.0
290610.0
290608.0
290606.0
290604.0
290602.0
290600.0
290598.0
290596.0
290594.0
290592.0
290590.0
290588.0
290586.0
290584.0
290582.0
290580.0
290578.0
290576.0
290574.0
290572.0
290570.0
290568.0
290566.0
290564.0
290562.0
290560.0
290558.0
290556.0
290554.0
290552.0
290550.0
290548.0
290546.0
290544.0
290542.0
290540.0
290538.0
290536.0
290534.0
290532.0
290530.0
290528.0
290526.0
290524.0
290522.0
290520.0
290518.0
290516.0
290514.0
290512.0
290510.0
290508.0
290506.0
290504.0
290502.0
290500.0
290498.0
290496.0
290494.0
290492.0
290490.0
290488.0
290486.0
290484.0
290482.0
290480.0
290478.0
290476.0
290474.0
290472.0
290470.0
290468.0
290466.0
290464.0
290462.0
290460.0
290458.0
290456.0
290454.0
290452.0
290450.0
290448.0
290446.0
290444.0
290442.0
290440.0
290438.0
290436.0
290434.0
290432.0
290430.0
290428.0
290426.0
290424.0
290422.0
290420.0
290418.0
290416.0
290414.0
290412.0
290410.0
290408.0
290406.0
290404.0
290402.0
290400.0
290398.0
290396.0
290394.0
290392.0
290390.0
290388.0
290386.0
290384.0
290382.0
290380.0
290378.0
290376.0
290374.0
290372.0
290370.0
290368.0
290366.0
290364.0
290362.0
290360.0
290358.0
290356.0
290354.0
290352.0
290350.0
290348.0
290346.0
290344.0
290342.0
290340.0
290338.0
290336.0
290334.0
290332.0
290330.0
290328.0
290326.0
290324.0
290322.0
290320.0
290318.0
290316.0
290314.0
290312.0
290310.0
290308.0
290306.0
290304.0
290302.0
290300.0
290298.0
290296.0
290294.0
290292.0
290290.0
290288.0
290286.0
290284.0
290282.0
290280.0
290278.0
290276.0
290274.0
290272.0
290270.0
290268.0
290266.0
290264.0
290262.0
290260.0
290258.0
290256.0
290254.0
290252.0
290250.0
290248.0
290246.0
290244.0
290242.0
290240.0
290238.0
290236.0
290234.0
290232.0
290230.0
290228.0
290226.0
290224.0
290222.0
290220.0
290218.0
290216.0
290214.0
290212.0
290210.0
290208.0
290206.0
290204.0
290202.0
290200.0
290198.0
290196.0
290194.0
290192.0
290190.0
290188.0
290186.0
290184.0
290182.0
290180.0
290178.0
290176.0
290174.0
290172.0
290170.0
290168.0
290166.0
290164.0
290162.0
290160.0
290158.0
290156.0
290154.0
290152.0
290150.0
290148.0
290146.0
290144.0
290142.0
290140.0
290138.0
290136.0
290134.0
290132.0
290130.0
290128.0
290126.0
290124.0
290122.0
290120.0
290118.0
290116.0
290114.0
290112.0
290110.0
290108.0
290106.0
290104.0
290102.0
290100.0
290098.0
290096.0
290094.0
290092.0
290090.0
290088.0
290086.0
290084.0
290082.0
290080.0
290078.0
290076.0
290074.0
290072.0
290070.0
290068.0
290066.0
290064.0
290062.0
290060.0
290058.0
290056.0
290054.0
290052.0
290050.0
290048.0
290046.0
290044.0
290042.0
290040.0
290038.0
290036.0
290034.0
290032.0
290030.0
290028.0
290026.0
290024.0
290022.0
290020.0
290018.0
290016.0
290014.0
290012.0
290010.0
290008.0
290006.0
290004.0
290002.0
290000.0
289998.0
289996.0
289994.0
289992.0
289990.0
289988.0
289986.0
289984.0
289982.0
289980.0
289978.0
289976.0
289974.0
289972.0
289970.0
289968.0
289966.0
289964.0
289962.0
289960.0
289958.0
289956.0
289954.0
289952.0
289950.0
289948.0
289946.0
289944.0
289942.0
289940.0
289938.0
289936.0
289934.0
289932.0
289930.0
289928.0
289926.0
289924.0
289922.0
289920.0
289918.0
289916.0
289914.0
289912.0
289910.0
289908.0
289906.0
289904.0
289902.0
289900.0
289898.0
289896.0
289894.0
289892.0
289890.0
289888.0
289886.0
289884.0
289882.0
289880.0
289878.0
289876.0
289874.0
289872.0
289870.0
289868.0
289866.0
289864.0
289862.0
289860.0
289858.0
289856.0
289854.0
289852.0
289850.0
289848.0
289846.0
289844.0
289842.0
289840.0
289838.0
289836.0
289834.0
289832.0
289830.0
289828.0
289826.0
289824.0
289822.0
289820.0
289818.0
289816.0
289814.0
289812.0
289810.0
289808.0
289806.0
289804.0
289802.0
289800.0
289798.0
289796.0
289794.0
289792.0
289790.0
289788.0
289786.0
289784.0
289782.0
289780.0
289778.0
289776.0
289774.0
289772.0
289770.0
289768.0
289766.0
289764.0
289762.0
289760.0
289758.0
289756.0
289754.0
289752.0
289750.0
289748.0
289746.0
289744.0
289742.0
289740.0
289738.0
289736.0
289734.0
289732.0
289730.0
289728.0
289726.0
289724.0
289722.0
289720.0
289718.0
289716.0
289714.0
289712.0
289710.0
289708.0
289706.0
289704.0
289702.0
289700.0
289698.0
289696.0
289694.0
289692.0
289690.0
289688.0
289686.0
289684.0
289682.0
289680.0
289678.0
289676.0
289674.0
289672.0
289670.0
289668.0
289666.0
289664.0
289662.0
289660.0
289658.0
289656.0
289654.0
289652.0
289650.0
289648.0
289646.0
289644.0
289642.0
289640.0
289638.0
289636.0
289634.0
289632.0
289630.0
289628.0
289626.0
289624.0
289622.0
289620.0
289618.0
289616.0
289614.0
289612.0
289610.0
289608.0
289606.0
289604.0
289602.0
289600.0
289598.0
289596.0
289594.0
289592.0
289590.0
289588.0
289586.0
289584.0
289582.0
289580.0
289578.0
289576.0
289574.0
289572.0
289570.0
289568.0
289566.0
289564.0
289562.0
289560.0
289558.0
289556.0
289554.0
289552.0
289550.0
289548.0
289546.0
289544.0
289542.0
289540.0
289538.0
289536.0
289534.0
289532.0
289530.0
289528.0
289526.0
289524.0
289522.0
289520.0
289518.0
289516.0
289514.0
289512.0
289510.0
289508.0
289506.0
289504.0
289502.0
289500.0
289498.0
289496.0
289494.0
289492.0
289490.0
289488.0
289486.0
289484.0
289482.0
289480.0
289478.0
289476.0
289474.0
289472.0
289470.0
289468.0
289466.0
289464.0
289462.0
289460.0
289458.0
289456.0
289454.0
289452.0
289450.0
289448.0
289446.0
289444.0
289442.0
289440.0
289438.0
289436.0
289434.0
289432.0
289430.0
289428.0
289426.0
289424.0
289422.0
289420.0
289418.0
289416.0
289414.0
289412.0
289410.0
289408.0
289406.0
289404.0
289402.0
289400.0
289398.0
289396.0
289394.0
289392.0
289390.0
289388.0
289386.0
289384.0
289382.0
289380.0
289378.0
289376.0
289374.0
289372.0
289370.0
289368.0
289366.0
289364.0
289362.0
289360.0
289358.0
289356.0
289354.0
289352.0
289350.0
289348.0
289346.0
289344.0
289342.0
289340.0
289338.0
289336.0
289334.0
289332.0
289330.0
289328.0
289326.0
289324.0
289322.0
289320.0
289318.0
289316.0
289314.0
289312.0
289310.0
289308.0
289306.0
289304.0
289302.0
289300.0
289298.0
289296.0
289294.0
289292.0
289290.0
289288.0
289286.0
289284.0
289282.0
289280.0
289278.0
289276.0
289274.0
289272.0
289270.0
289268.0
289266.0
289264.0
289262.0
289260.0
289258.0
289256.0
289254.0
289252.0
289250.0
289248.0
289246.0
289244.0
289242.0
289240.0
289238.0
289236.0
289234.0
289232.0
289230.0
289228.0
289226.0
289224.0
289222.0
289220.0
289218.0
289216.0
289214.0
289212.0
289210.0
289208.0
289206.0
289204.0
289202.0
289200.0
289198.0
289196.0
289194.0
289192.0
289190.0
289188.0
289186.0
289184.0
289182.0
289180.0
289178.0
289176.0
289174.0
289172.0
289170.0
289168.0
289166.0
289164.0
289162.0
289160.0
289158.0
289156.0
289154.0
289152.0
289150.0
289148.0
289146.0
289144.0
289142.0
289140.0
289138.0
289136.0
289134.0
289132.0
289130.0
289128.0
289126.0
289124.0
289122.0
289120.0
289118.0
289116.0
289114.0
289112.0
289110.0
289108.0
289106.0
289104.0
289102.0
289100.0
289098.0
289096.0
289094.0
289092.0
289090.0
289088.0
289086.0
289084.0
289082.0
289080.0
289078.0
289076.0
289074.0
289072.0
289070.0
289068.0
289066.0
289064.0
289062.0
289060.0
289058.0
289056.0
289054.0
289052.0
289050.0
289048.0
289046.0
289044.0
289042.0
289040.0
289038.0
289036.0
289034.0
289032.0
289030.0
289028.0
289026.0
289024.0
289022.0
289020.0
289018.0
289016.0
289014.0
289012.0
289010.0
289008.0
289006.0
289004.0
289002.0
289000.0
288998.0
288996.0
288994.0
288992.0
288990.0
288988.0
288986.0
288984.0
288982.0
288980.0
288978.0
288976.0
288974.0
288972.0
288970.0
288968.0
288966.0
288964.0
288962.0
288960.0
288958.0
288956.0
288954.0
288952.0
288950.0
288948.0
288946.0
288944.0
288942.0
288940.0
288938.0
288936.0
288934.0
288932.0
288930.0
288928.0
288926.0
288924.0
288922.0
288920.0
288918.0
288916.0
288914.0
288912.0
288910.0
288908.0
288906.0
288904.0
288902.0
288900.0
288898.0
288896.0
288894.0
288892.0
288890.0
288888.0
288886.0
288884.0
288882.0
288880.0
288878.0
288876.0
288874.0
288872.0
288870.0
288868.0
288866.0
288864.0
288862.0
288860.0
288858.0
288856.0
288854.0
288852.0
288850.0
288848.0
288846.0
288844.0
288842.0
288840.0
288838.0
288836.0
288834.0
288832.0
288830.0
288828.0
288826.0
288824.0
288822.0
288820.0
288818.0
288816.0
288814.0
288812.0
288810.0
288808.0
288806.0
288804.0
288802.0
288800.0
288798.0
288796.0
288794.0
288792.0
288790.0
288788.0
288786.0
288784.0
288782.0
288780.0
288778.0
288776.0
288774.0
288772.0
288770.0
288768.0
288766.0
288764.0
288762.0
288760.0
288758.0
288756.0
288754.0
288752.0
288750.0
288748.0
288746.0
288744.0
288742.0
288740.0
288738.0
288736.0
288734.0
288732.0
288730.0
288728.0
288726.0
288724.0
288722.0
288720.0
288718.0
288716.0
288714.0
288712.0
288710.0
288708.0
288706.0
288704.0
288702.0
288700.0
288698.0
288696.0
288694.0
288692.0
288690.0
288688.0
288686.0
288684.0
288682.0
288680.0
288678.0
288676.0
288674.0
288672.0
288670.0
288668.0
288666.0
288664.0
288662.0
288660.0
288658.0
288656.0
288654.0
288652.0
288650.0
288648.0
288646.0
288644.0
288642.0
288640.0
288638.0
288636.0
288634.0
288632.0
288630.0
288628.0
288626.0
288624.0
288622.0
288620.0
288618.0
288616.0
288614.0
288612.0
288610.0
288608.0
288606.0
288604.0
288602.0
288600.0
288598.0
288596.0
288594.0
288592.0
288590.0
288588.0
288586.0
288584.0
288582.0
288580.0
288578.0
288576.0
288574.0
288572.0
288570.0
288568.0
288566.0
288564.0
288562.0
288560.0
288558.0
288556.0
288554.0
288552.0
288550.0
288548.0
288546.0
288544.0
288542.0
288540.0
288538.0
288536.0
288534.0
288532.0
288530.0
288528.0
288526.0
288524.0
288522.0
288520.0
288518.0
288516.0
288514.0
288512.0
288510.0
288508.0
288506.0
288504.0
288502.0
288500.0
288498.0
288496.0
288494.0
288492.0
288490.0
288488.0
288486.0
288484.0
288482.0
288480.0
288478.0
288476.0
288474.0
288472.0
288470.0
288468.0
288466.0
288464.0
288462.0
288460.0
288458.0
288456.0
288454.0
288452.0
288450.0
288448.0
288446.0
288444.0
288442.0
288440.0
288438.0
288436.0
288434.0
288432.0
288430.0
288428.0
288426.0
288424.0
288422.0
288420.0
288418.0
288416.0
288414.0
288412.0
288410.0
288408.0
288406.0
288404.0
288402.0
288400.0
288398.0
288396.0
288394.0
288392.0
288390.0
288388.0
288386.0
288384.0
288382.0
288380.0
288378.0
288376.0
288374.0
288372.0
288370.0
288368.0
288366.0
288364.0
288362.0
288360.0
288358.0
288356.0
288354.0
288352.0
288350.0
288348.0
288346.0
288344.0
288342.0
288340.0
288338.0
288336.0
288334.0
288332.0
288330.0
288328.0
288326.0
288324.0
288322.0
288320.0
288318.0
288316.0
288314.0
288312.0
288310.0
288308.0
288306.0
288304.0
288302.0
288300.0
288298.0
288296.0
288294.0
288292.0
288290.0
288288.0
288286.0
288284.0
288282.0
288280.0
288278.0
288276.0
288274.0
288272.0
288270.0
288268.0
288266.0
288264.0
288262.0
288260.0
288258.0
288256.0
288254.0
288252.0
288250.0
288248.0
288246.0
288244.0
288242.0
288240.0
288238.0
288236.0
288234.0
288232.0
288230.0
288228.0
288226.0
288224.0
288222.0
288220.0
288218.0
288216.0
288214.0
288212.0
288210.0
288208.0
288206.0
288204.0
288202.0
288200.0
288198.0
288196.0
288194.0
288192.0
288190.0
288188.0
288186.0
288184.0
288182.0
288180.0
288178.0
288176.0
288174.0
288172.0
288170.0
288168.0
288166.0
288164.0
288162.0
288160.0
288158.0
288156.0
288154.0
288152.0
288150.0
288148.0
288146.0
288144.0
288142.0
288140.0
288138.0
288136.0
288134.0
288132.0
288130.0
288128.0
288126.0
288124.0
288122.0
288120.0
288118.0
288116.0
288114.0
288112.0
288110.0
288108.0
288106.0
288104.0
288102.0
288100.0
288098.0
288096.0
288094.0
288092.0
288090.0
288088.0
288086.0
288084.0
288082.0
288080.0
288078.0
288076.0
288074.0
288072.0
288070.0
288068.0
288066.0
288064.0
288062.0
288060.0
288058.0
288056.0
288054.0
288052.0
288050.0
288048.0
288046.0
288044.0
288042.0
288040.0
288038.0
288036.0
288034.0
288032.0
288030.0
288028.0
288026.0
288024.0
288022.0
288020.0
288018.0
288016.0
288014.0
288012.0
288010.0
288008.0
288006.0
288004.0
288002.0
288000.0
287998.0
287996.0
287994.0
287992.0
287990.0
287988.0
287986.0
287984.0
287982.0
287980.0
287978.0
287976.0
287974.0
287972.0
287970.0
287968.0
287966.0
287964.0
287962.0
287960.0
287958.0
287956.0
287954.0
287952.0
287950.0
287948.0
287946.0
287944.0
287942.0
287940.0
287938.0
287936.0
287934.0
287932.0
287930.0
287928.0
287926.0
287924.0
287922.0
287920.0
287918.0
287916.0
287914.0
287912.0
287910.0
287908.0
287906.0
287904.0
287902.0
287900.0
287898.0
287896.0
287894.0
287892.0
287890.0
287888.0
287886.0
287884.0
287882.0
287880.0
287878.0
287876.0
287874.0
287872.0
287870.0
287868.0
287866.0
287864.0
287862.0
287860.0
287858.0
287856.0
287854.0
287852.0
287850.0
287848.0
287846.0
287844.0
287842.0
287840.0
287838.0
287836.0
287834.0
287832.0
287830.0
287828.0
287826.0
287824.0
287822.0
287820.0
287818.0
287816.0
287814.0
287812.0
287810.0
287808.0
287806.0
287804.0
287802.0
287800.0
287798.0
287796.0
287794.0
287792.0
287790.0
287788.0
287786.0
287784.0
287782.0
287780.0
287778.0
287776.0
287774.0
287772.0
287770.0
287768.0
287766.0
287764.0
287762.0
287760.0
287758.0
287756.0
287754.0
287752.0
287750.0
287748.0
287746.0
287744.0
287742.0
287740.0
287738.0
287736.0
287734.0
287732.0
287730.0
287728.0
287726.0
287724.0
287722.0
287720.0
287718.0
287716.0
287714.0
287712.0
287710.0
287708.0
287706.0
287704.0
287702.0
287700.0
287698.0
287696.0
287694.0
287692.0
287690.0
287688.0
287686.0
287684.0
287682.0
287680.0
287678.0
287676.0
287674.0
287672.0
287670.0
287668.0
287666.0
287664.0
287662.0
287660.0
287658.0
287656.0
287654.0
287652.0
287650.0
287648.0
287646.0
287644.0
287642.0
287640.0
287638.0
287636.0
287634.0
287632.0
287630.0
287628.0
287626.0
287624.0
287622.0
287620.0
287618.0
287616.0
287614.0
287612.0
287610.0
287608.0
287606.0
287604.0
287602.0
287600.0
287598.0
287596.0
287594.0
287592.0
287590.0
287588.0
287586.0
287584.0
287582.0
287580.0
287578.0
287576.0
287574.0
287572.0
287570.0
287568.0
287566.0
287564.0
287562.0
287560.0
287558.0
287556.0
287554.0
287552.0
287550.0
287548.0
287546.0
287544.0
287542.0
287540.0
287538.0
287536.0
287534.0
287532.0
287530.0
287528.0
287526.0
287524.0
287522.0
287520.0
287518.0
287516.0
287514.0
287512.0
287510.0
287508.0
287506.0
287504.0
287502.0
287500.0
287498.0
287496.0
287494.0
287492.0
287490.0
287488.0
287486.0
287484.0
287482.0
287480.0
287478.0
287476.0
287474.0
287472.0
287470.0
287468.0
287466.0
287464.0
287462.0
287460.0
287458.0
287456.0
287454.0
287452.0
287450.0
287448.0
287446.0
287444.0
287442.0
287440.0
287438.0
287436.0
287434.0
287432.0
287430.0
287428.0
287426.0
287424.0
287422.0
287420.0
287418.0
287416.0
287414.0
287412.0
287410.0
287408.0
287406.0
287404.0
287402.0
287400.0
287398.0
287396.0
287394.0
287392.0
287390.0
287388.0
287386.0
287384.0
287382.0
287380.0
287378.0
287376.0
287374.0
287372.0
287370.0
287368.0
287366.0
287364.0
287362.0
287360.0
287358.0
287356.0
287354.0
287352.0
287350.0
287348.0
287346.0
287344.0
287342.0
287340.0
287338.0
287336.0
287334.0
287332.0
287330.0
287328.0
287326.0
287324.0
287322.0
287320.0
287318.0
287316.0
287314.0
287312.0
287310.0
287308.0
287306.0
287304.0
287302.0
287300.0
287298.0
287296.0
287294.0
287292.0
287290.0
287288.0
287286.0
287284.0
287282.0
287280.0
287278.0
287276.0
287274.0
287272.0
287270.0
287268.0
287266.0
287264.0
287262.0
287260.0
287258.0
287256.0
287254.0
287252.0
287250.0
287248.0
287246.0
287244.0
287242.0
287240.0
287238.0
287236.0
287234.0
287232.0
287230.0
287228.0
287226.0
287224.0
287222.0
287220.0
287218.0
287216.0
287214.0
287212.0
287210.0
287208.0
287206.0
287204.0
287202.0
287200.0
287198.0
287196.0
287194.0
287192.0
287190.0
287188.0
287186.0
287184.0
287182.0
287180.0
287178.0
287176.0
287174.0
287172.0
287170.0
287168.0
287166.0
287164.0
287162.0
287160.0
287158.0
287156.0
287154.0
287152.0
287150.0
287148.0
287146.0
287144.0
287142.0
287140.0
287138.0
287136.0
287134.0
287132.0
287130.0
287128.0
287126.0
287124.0
287122.0
287120.0
287118.0
287116.0
287114.0
287112.0
287110.0
287108.0
287106.0
287104.0
287102.0
287100.0
287098.0
287096.0
287094.0
287092.0
287090.0
287088.0
287086.0
287084.0
287082.0
287080.0
287078.0
287076.0
287074.0
287072.0
287070.0
287068.0
287066.0
287064.0
287062.0
287060.0
287058.0
287056.0
287054.0
287052.0
287050.0
287048.0
287046.0
287044.0
287042.0
287040.0
287038.0
287036.0
287034.0
287032.0
287030.0
287028.0
287026.0
287024.0
287022.0
287020.0
287018.0
287016.0
287014.0
287012.0
287010.0
287008.0
287006.0
287004.0
287002.0
287000.0
286998.0
286996.0
286994.0
286992.0
286990.0
286988.0
286986.0
286984.0
286982.0
286980.0
286978.0
286976.0
286974.0
286972.0
286970.0
286968.0
286966.0
286964.0
286962.0
286960.0
286958.0
286956.0
286954.0
286952.0
286950.0
286948.0
286946.0
286944.0
286942.0
286940.0
286938.0
286936.0
286934.0
286932.0
286930.0
286928.0
286926.0
286924.0
286922.0
286920.0
286918.0
286916.0
286914.0
286912.0
286910.0
286908.0
286906.0
286904.0
286902.0
286900.0
286898.0
286896.0
286894.0
286892.0
286890.0
286888.0
286886.0
286884.0
286882.0
286880.0
286878.0
286876.0
286874.0
286872.0
286870.0
286868.0
286866.0
286864.0
286862.0
286860.0
286858.0
286856.0
286854.0
286852.0
286850.0
286848.0
286846.0
286844.0
286842.0
286840.0
286838.0
286836.0
286834.0
286832.0
286830.0
286828.0
286826.0
286824.0
286822.0
286820.0
286818.0
286816.0
286814.0
286812.0
286810.0
286808.0
286806.0
286804.0
286802.0
286800.0
286798.0
286796.0
286794.0
286792.0
286790.0
286788.0
286786.0
286784.0
286782.0
286780.0
286778.0
286776.0
286774.0
286772.0
286770.0
286768.0
286766.0
286764.0
286762.0
286760.0
286758.0
286756.0
286754.0
286752.0
286750.0
286748.0
286746.0
286744.0
286742.0
286740.0
286738.0
286736.0
286734.0
286732.0
286730.0
286728.0
286726.0
