TDEP,GR,RESD,BS,CAL,DCAL,NPHI,PE,DRHO,RHOB,DTC
84.8999849408865,131.3820037841797,2.359800100326538,8.5,8.57509994506836,0.07509994506835938,41.557899475097656,3.2177999019622803,0.02410000003874302,2.19320011138916,158.3433074951172
84.99998494237661,135.61160278320312,2.361799955368042,8.5,8.593099594116211,0.09309959411621094,40.87710189819336,3.278899908065796,0.02669999934732914,2.1923000812530518,157.50840759277344
85.09998494386673,140.47140502929688,2.2623000144958496,8.5,8.554499626159668,0.05449962615966797,40.71049880981445,3.3145999908447266,0.0284000001847744,2.1895999908447266,156.7342987060547
85.19998494535685,141.4333953857422,2.3245999813079834,8.5,8.495400428771973,-0.004599571228027344,40.79930114746094,3.297800064086914,0.029200000688433647,2.1809000968933105,156.33709716796875
85.29998494684696,134.7324981689453,2.17330002784729,8.5,8.44260025024414,-0.057399749755859375,40.66019821166992,3.2667999267578125,0.03020000085234642,2.178999900817871,156.36570739746094
85.39998494833708,130.15460205078125,2.2209999561309814,8.5,8.404000282287598,-0.09599971771240234,40.705299377441406,3.2370998859405518,0.031700000166893005,2.1791000366210938,156.7021942138672
85.4999849498272,127.6167984008789,2.2469000816345215,8.5,8.365400314331055,-0.1345996856689453,40.95050048828125,3.187299966812134,0.03420000150799751,2.178999900817871,157.2747039794922
85.59998495131731,129.44140625,2.156100034713745,8.5,8.370599746704102,-0.12940025329589844,41.025001525878906,3.1796000003814697,0.03610000014305115,2.180500030517578,157.92149353027344
85.69998495280743,130.13800048828125,2.2137999534606934,8.5,8.371899604797363,-0.12810039520263672,41.028099060058594,3.1777000427246094,0.03720000013709068,2.180299997329712,159.71859741210938
85.79998495429754,132.07859802246094,2.2941999435424805,8.5,8.36929988861084,-0.13070011138916016,40.78070068359375,3.1754000186920166,0.03849999979138374,2.180500030517578,164.31350708007812
85.89998495578766,133.83680725097656,2.3292999267578125,8.5,8.383500099182129,-0.1164999008178711,39.57109832763672,3.201200008392334,0.04309999942779541,2.1910998821258545,168.6259002685547
85.99998495727777,130.63560485839844,2.604599952697754,8.5,8.373200416564941,-0.1267995834350586,37.581600189208984,3.238600015640259,0.04439999908208847,2.203900098800659,170.15020751953125
86.09998495876789,123.38729858398438,2.9498000144958496,8.5,8.360300064086914,-0.13969993591308594,35.542999267578125,3.3155999183654785,0.04569999873638153,2.228800058364868,169.48069763183594
86.199984960258,102.86969757080078,4.0,8.5,8.348699569702148,-0.15130043029785156,33.09349822998047,3.5776000022888184,0.0421999990940094,2.3036000728607178,167.63369750976562
86.29998496174812,94.6427993774414,4.5432000160217285,8.5,8.350000381469727,-0.14999961853027344,30.47570037841797,3.7388999462127686,0.03920000046491623,2.3478000164031982,162.94830322265625
86.39998496323824,88.98680114746094,4.631800174713135,8.5,8.338399887084961,-0.16160011291503906,28.56410026550293,3.893899917602539,0.03840000182390213,2.390199899673462,153.4907989501953
86.49998496472836,90.46299743652344,4.741199970245361,8.5,8.359000205993652,-0.14099979400634766,28.407499313354492,4.032800197601318,0.040699999779462814,2.4310998916625977,144.0384063720703
86.59998496621847,96.33460235595703,4.43310022354126,8.5,8.366700172424316,-0.1332998275756836,29.682300567626953,3.9927000999450684,0.04280000180006027,2.421799898147583,139.94630432128906
86.69998496770859,105.32450103759766,3.7720999717712402,8.5,8.355199813842773,-0.14480018615722656,31.704099655151367,3.8861000537872314,0.04470000043511391,2.396899938583374,139.46510314941406
86.7999849691987,124.26640319824219,2.815500020980835,8.5,8.351300239562988,-0.14869976043701172,34.34360122680664,3.5862998962402344,0.0430000014603138,2.3210999965667725,141.1260986328125
86.89998497068882,128.5290985107422,2.6034998893737793,8.5,8.3371000289917,-0.16289997100830078,36.6432991027832,3.4535000324249268,0.041099999099969864,2.2860000133514404,143.96580505371094
86.99998497217894,131.3654022216797,2.4786999225616455,8.5,8.3371000289917,-0.16289997100830078,38.52410125732422,3.3566999435424805,0.04230000078678131,2.2639999389648438,146.3397979736328
87.09998497366905,132.6591033935547,2.3046000003814697,8.5,8.347399711608887,-0.15260028839111328,39.67169952392578,3.259999990463257,0.04859999939799309,2.2421000003814697,148.00559997558594
87.19998497515917,133.47189331054688,2.224400043487549,8.5,8.3371000289917,-0.16289997100830078,39.95840072631836,3.2363998889923096,0.05290000140666962,2.237600088119507,148.8966064453125
87.29998497664928,133.654296875,2.1691999435424805,8.5,8.350000381469727,-0.14999961853027344,39.83259963989258,3.214200019836426,0.05510000139474869,2.2325000762939453,149.78469848632812
87.3999849781394,135.2135009765625,2.204900026321411,8.5,8.347399711608887,-0.15260028839111328,39.73080062866211,3.187000036239624,0.05380000174045563,2.225100040435791,151.02810668945312
87.49998497962952,137.86729431152344,2.0996999740600586,8.5,8.33329963684082,-0.1667003631591797,39.85850143432617,3.136699914932251,0.0430000014603138,2.2039999961853027,152.26710510253906
87.59998498111963,135.39590454101562,2.074899911880493,8.5,8.326899528503418,-0.17310047149658203,40.03969955444336,3.1263999938964844,0.03720000013709068,2.195499897003174,153.76229858398438
87.69998498260975,133.42210388183594,2.1326000690460205,8.5,8.324299812316895,-0.17570018768310547,40.189701080322266,3.1308999061584473,0.033399999141693115,2.1900999546051025,155.69920349121094
87.79998498409986,131.66400146484375,1.982300043106079,8.5,8.324299812316895,-0.17570018768310547,40.329200744628906,3.1649999618530273,0.03020000085234642,2.1791000366210938,157.77920532226562
87.89998498558998,133.57139587402344,1.9467999935150146,8.5,8.329400062561035,-0.17059993743896484,40.451900482177734,3.1891000270843506,0.031700000166893005,2.1793999671936035,159.39039611816406
87.9999849870801,135.8105926513672,2.025099992752075,8.5,8.328100204467773,-0.17189979553222656,40.53630065917969,3.2207999229431152,0.03240000084042549,2.1789000034332275,160.42759704589844
88.09998498857021,139.9904022216797,1.9817999601364136,8.5,8.339699745178223,-0.16030025482177734,40.367801666259766,3.2950000762939453,0.035100001841783524,2.1856000423431396,160.98199462890625
88.19998499006033,137.02139282226562,2.105799913406372,8.5,8.31779956817627,-0.18220043182373047,39.5525016784668,3.34089994430542,0.037700001150369644,2.1942999362945557,160.71359252929688
88.29998499155045,129.8726043701172,2.206199884414673,8.5,8.319100379943848,-0.18089962005615234,38.297000885009766,3.389899969100952,0.040800001472234726,2.205699920654297,159.3282928466797
88.39998499304056,112.3405990600586,2.6879000663757324,8.5,8.311400413513184,-0.1885995864868164,36.34299850463867,3.5190999507904053,0.04520000144839287,2.246299982070923,156.6566925048828
88.49998499453068,107.26519775390625,3.2927000522613525,8.5,8.315299987792969,-0.18470001220703125,33.812801361083984,3.623300075531006,0.04479999840259552,2.2771999835968018,153.34539794921875
88.5999849960208,103.20149993896484,3.833199977874756,8.5,8.339699745178223,-0.16030025482177734,30.889299392700195,3.770900011062622,0.04320000112056732,2.3176000118255615,146.53660583496094
88.69998499751091,91.22599792480469,4.477700233459473,8.5,8.33329963684082,-0.1667003631591797,28.33799934387207,4.148099899291992,0.03519999980926514,2.403899908065796,132.55599975585938
88.79998499900103,86.41590118408203,5.96589994430542,8.5,8.315299987792969,-0.18470001220703125,26.49180030822754,4.29610013961792,0.03139999881386757,2.439199924468994,120.92230224609375
88.89998500049114,85.70269775390625,6.099800109863281,8.5,8.306300163269043,-0.19369983673095703,25.78809928894043,4.36299991607666,0.028300000354647636,2.459700107574463,116.3958969116211
88.99998500198126,90.92739868164062,5.854899883270264,8.5,8.293399810791016,-0.20660018920898438,26.34149932861328,4.310999870300293,0.024800000712275505,2.4556000232696533,116.57869720458984
89.09998500347137,109.38819885253906,4.367099761962891,8.5,8.342300415039062,-0.1576995849609375,28.04010009765625,3.9079999923706055,0.022099999710917473,2.3973000049591064,119.12359619140625
89.19998500496149,119.75479888916016,3.6923999786376953,8.5,8.375699996948242,-0.12430000305175781,30.64069938659668,3.658099889755249,0.0210999995470047,2.3494999408721924,122.91390228271484
89.2999850064516,128.3632049560547,3.1888999938964844,8.5,8.380900382995605,-0.11909961700439453,33.32429885864258,3.4316000938415527,0.019899999722838402,2.2990000247955322,129.55169677734375
89.39998500794172,136.88870239257812,2.6844000816345215,8.5,8.376999855041504,-0.1230001449584961,35.419898986816406,3.1709001064300537,0.01759999990463257,2.2228000164031982,140.101806640625
89.49998500943184,135.41250610351562,2.5327000617980957,8.5,8.35770034790039,-0.14229965209960938,37.17210006713867,3.1287999153137207,0.015699999406933784,2.1986000537872314,146.63710021972656
89.59998501092196,133.78700256347656,2.525899887084961,8.5,8.342300415039062,-0.1576995849609375,39.04050064086914,3.1150999069213867,0.014499999582767487,2.1839001178741455,150.03489685058594
89.69998501241207,140.57090759277344,2.3915998935699463,8.5,8.348699569702148,-0.15130043029785156,40.549400329589844,3.141200065612793,0.016699999570846558,2.1735999584198,153.1732940673828
89.79998501390219,147.4875030517578,2.4493000507354736,8.5,8.342300415039062,-0.1576995849609375,41.579898834228516,3.1665000915527344,0.020899999886751175,2.1737000942230225,156.12869262695312
89.8999850153923,151.36880493164062,2.397200107574463,8.5,8.35260009765625,-0.14739990234375,42.320899963378906,3.191999912261963,0.026100000366568565,2.174099922180176,158.07260131835938
89.99998501688242,142.345703125,2.3824000358581543,8.5,8.35260009765625,-0.14739990234375,42.802799224853516,3.2339999675750732,0.03689999878406525,2.1761999130249023,158.62510681152344
90.09998501837254,135.6779022216797,2.4802000522613525,8.5,8.347399711608887,-0.15260028839111328,43.22529983520508,3.2321999073028564,0.03999999910593033,2.176300048828125,158.66160583496094
90.19998501986265,132.62600708007812,2.3798999786376953,8.5,8.3641996383667,-0.13580036163330078,43.077701568603516,3.2195000648498535,0.040800001472234726,2.1767001152038574,158.24530029296875
90.29998502135277,132.75869750976562,2.3208999633789062,8.5,8.378299713134766,-0.12170028686523438,42.47370147705078,3.1763999462127686,0.03530000150203705,2.17330002784729,157.0218963623047
90.39998502284288,131.44830322265625,2.4131999015808105,8.5,8.384699821472168,-0.11530017852783203,41.80390167236328,3.1617000102996826,0.031199999153614044,2.1714999675750732,155.4539031982422
90.499985024333,129.78970336914062,2.2541000843048096,8.5,8.400199890136719,-0.09980010986328125,41.56669998168945,3.1542000770568848,0.02850000001490116,2.1712000370025635,153.29429626464844
90.59998502582312,126.43920135498047,2.3647000789642334,8.5,8.393699645996094,-0.10630035400390625,41.77050018310547,3.156100034713745,0.02810000069439411,2.172100067138672,149.33180236816406
90.69998502731323,124.66439819335938,2.2186999320983887,8.5,8.400199890136719,-0.09980010986328125,41.57279968261719,3.1988000869750977,0.03550000116229057,2.186000108718872,142.99960327148438
90.79998502880335,125.42739868164062,2.323699951171875,8.5,8.379599571228027,-0.12040042877197266,40.08060073852539,3.2393999099731445,0.04100000113248825,2.1979000568389893,135.23890686035156
90.89998503029346,124.36589813232422,2.4356000423431396,8.5,8.359000205993652,-0.14099979400634766,38.09170150756836,3.3036000728607178,0.04540000110864639,2.214200019836426,130.2716064453125
90.99998503178358,121.49639892578125,3.2228000164031982,8.5,8.305000305175781,-0.19499969482421875,35.84270095825195,3.490299940109253,0.04650000110268593,2.265899896621704,126.58190155029297
91.0999850332737,117.36640167236328,3.5964999198913574,8.5,8.297300338745117,-0.2026996612548828,33.478599548339844,3.6131999492645264,0.04309999942779541,2.299999952316284,124.29100036621094
91.19998503476381,115.45890045166016,4.102200031280518,8.5,8.297300338745117,-0.2026996612548828,31.31679916381836,3.7381999492645264,0.038600001484155655,2.3382999897003174,123.28079986572266
91.29998503625393,103.06880187988281,4.26639986038208,8.5,8.306300163269043,-0.19369983673095703,30.266700744628906,3.8989999294281006,0.02979999966919422,2.3942999839782715,123.39430236816406
91.39998503774405,100.43150329589844,4.372200012207031,8.5,8.31659984588623,-0.18340015411376953,30.7677001953125,3.9068000316619873,0.02759999968111515,2.400099992752075,124.8208999633789
91.49998503923416,101.49299621582031,4.194799900054932,8.5,8.308799743652344,-0.19120025634765625,32.305599212646484,3.855299949645996,0.02710000053048134,2.3880999088287354,127.74469757080078
91.59998504072428,115.57499694824219,3.246500015258789,8.5,8.315299987792969,-0.18470001220703125,34.58940124511719,3.63919997215271,0.029899999499320984,2.3234000205993652,132.78590393066406
91.6999850422144,122.85649871826172,2.9560999870300293,8.5,8.28950023651123,-0.21049976348876953,36.75410079956055,3.525700092315674,0.03290000185370445,2.2887001037597656,138.89590454101562
91.79998504370451,127.78269958496094,2.546299934387207,8.5,8.290800094604492,-0.2091999053955078,38.52220153808594,3.432499885559082,0.035999998450279236,2.2588999271392822,143.44839477539062
91.89998504519463,135.92669677734375,2.460700035095215,8.5,8.280500411987305,-0.2194995880126953,39.39590072631836,3.323699951171875,0.03959999978542328,2.2230000495910645,147.19009399414062
91.99998504668474,138.28199768066406,2.387500047683716,8.5,8.275400161743164,-0.22459983825683594,39.569698333740234,3.295099973678589,0.040699999779462814,2.2156999111175537,149.46839904785156
92.09998504817486,138.6468963623047,2.4193999767303467,8.5,8.314000129699707,-0.18599987030029297,39.6442985534668,3.2692999839782715,0.04170000180602074,2.212399959564209,151.01480102539062
92.19998504966497,136.44090270996094,2.418299913406372,8.5,8.307600021362305,-0.1923999786376953,39.43709945678711,3.2418999671936035,0.04270000010728836,2.212399959564209,152.3043975830078
92.29998505115509,131.03370666503906,2.484499931335449,8.5,8.339699745178223,-0.16030025482177734,39.388099670410156,3.191800117492676,0.04729999974370003,2.222899913787842,153.3531036376953
92.3999850526452,130.98390197753906,2.7402000427246094,8.5,8.33329963684082,-0.1667003631591797,39.33380126953125,3.1863999366760254,0.04879999905824661,2.232100009918213,154.2624969482422
92.49998505413532,131.63079833984375,2.786400079727173,8.5,8.30109977722168,-0.1989002227783203,39.066898345947266,3.2093000411987305,0.049300000071525574,2.2446999549865723,153.52090454101562
92.59998505562544,126.92019653320312,2.9226999282836914,8.5,8.342300415039062,-0.1576995849609375,38.41939926147461,3.323499917984009,0.05000000074505806,2.2792999744415283,152.4167938232422
92.69998505711555,123.15509796142578,3.1066999435424805,8.5,8.3371000289917,-0.16289997100830078,37.42890167236328,3.3842999935150146,0.05000000074505806,2.2953999042510986,151.57029724121094
92.79998505860567,119.42310333251953,3.135200023651123,8.5,8.3371000289917,-0.16289997100830078,36.64580154418945,3.427299976348877,0.05130000039935112,2.309000015258789,151.41000366210938
92.89998506009579,124.10050201416016,3.23799991607666,8.5,8.330699920654297,-0.16930007934570312,36.33829879760742,3.412600040435791,0.052000001072883606,2.313699960708618,152.15589904785156
92.9999850615859,125.65959930419922,3.328900098800659,8.5,8.285699844360352,-0.21430015563964844,35.48849868774414,3.4028000831604004,0.05090000107884407,2.3132998943328857,154.5334014892578
93.09998506307602,127.6333999633789,3.650599956512451,8.5,8.260000228881836,-0.23999977111816406,34.11899948120117,3.428800106048584,0.04740000143647194,2.3185999393463135,158.55209350585938
93.19998506456614,110.11799621582031,4.654900074005127,8.5,8.214900016784668,-0.28509998321533203,32.75239944458008,3.633500099182129,0.033399999141693115,2.3640999794006348,163.08889770507812
93.29998506605625,99.83439636230469,5.022900104522705,8.5,8.1943998336792,-0.3056001663208008,31.3700008392334,3.782900094985962,0.026499999687075615,2.403700113296509,168.68380737304688
93.39998506754637,88.68820190429688,5.113500118255615,8.5,8.187899589538574,-0.3121004104614258,30.339399337768555,3.9021999835968018,0.0210999995470047,2.439300060272217,176.69479370117188
93.49998506903648,89.10289764404297,4.808800220489502,8.5,8.187899589538574,-0.3121004104614258,30.150800704956055,3.9093000888824463,0.024000000208616257,2.4625000953674316,181.88760375976562
93.5999850705266,98.47429656982422,4.09119987487793,8.5,8.21619987487793,-0.2838001251220703,31.025800704956055,3.7981998920440674,0.03099999949336052,2.4398999214172363,183.0467071533203
93.69998507201672,111.49469757080078,3.6298000812530518,8.5,8.227800369262695,-0.2721996307373047,32.8380012512207,3.646699905395508,0.03700000047683716,2.3952999114990234,180.8105926513672
93.79998507350683,124.21659851074219,3.0004000663757324,8.5,8.260000228881836,-0.23999977111816406,35.13399887084961,3.4907000064849854,0.04149999842047691,2.3434998989105225,176.40240478515625
93.89998507499695,137.73460388183594,2.385999917984009,8.5,8.302399635314941,-0.1976003646850586,36.977699279785156,3.273699998855591,0.041999999433755875,2.2539000511169434,170.24440002441406
93.99998507648706,138.9951934814453,2.2314000129699707,8.5,8.293399810791016,-0.20660018920898438,38.06330108642578,3.222100019454956,0.040300000458955765,2.2260000705718994,162.4821014404297
94.09998507797718,137.70150756835938,2.0815000534057617,8.5,8.297300338745117,-0.2026996612548828,38.5525016784668,3.194200038909912,0.04050000011920929,2.212399959564209,157.44630432128906
94.1999850794673,136.0095977783203,2.272700071334839,8.5,8.27929973602295,-0.22070026397705078,38.76539993286133,3.1740000247955322,0.043299999088048935,2.2047998905181885,154.45399475097656
94.29998508095741,133.09039306640625,2.2339000701904297,8.5,8.292099952697754,-0.2079000473022461,38.00550079345703,3.1789000034332275,0.04600000008940697,2.208199977874756,153.1990966796875
94.39998508244753,130.735107421875,2.3842999935150146,8.5,8.32040023803711,-0.17959976196289062,36.716400146484375,3.2004001140594482,0.047600001096725464,2.215399980545044,152.18319702148438
94.49998508393764,123.45359802246094,2.9769999980926514,8.5,8.324299812316895,-0.17570018768310547,35.13529968261719,3.3645999431610107,0.047200001776218414,2.2544000148773193,151.18179321289062
94.59998508542776,117.03459930419922,3.388400077819824,8.5,8.3371000289917,-0.16289997100830078,33.40629959106445,3.5039000511169434,0.04410000145435333,2.288100004196167,149.91180419921875
94.69998508691788,106.7343978881836,3.6754000186920166,8.5,8.334600448608398,-0.16539955139160156,31.61750030517578,3.654400110244751,0.03830000013113022,2.324899911880493,147.45150756835938
94.799985088408,94.51010131835938,3.6763999462127686,8.5,8.305000305175781,-0.19499969482421875,30.54159927368164,3.8552000522613525,0.027699999511241913,2.381200075149536,143.2863006591797
94.89998508989811,97.84400177001953,3.590100049972534,8.5,8.315299987792969,-0.18470001220703125,30.799999237060547,3.8499999046325684,0.024900000542402267,2.382200002670288,138.30599975585938
94.99998509138823,106.78410339355469,3.331399917602539,8.5,8.326899528503418,-0.17310047149658203,32.202701568603516,3.7748000621795654,0.026399999856948853,2.3647000789642334,134.310302734375
95.09998509287834,124.94640350341797,3.1328999996185303,8.5,8.344900131225586,-0.15509986877441406,34.06769943237305,3.5206000804901123,0.03970000147819519,2.2999000549316406,132.2541961669922
95.19998509436846,130.0218963623047,2.5322000980377197,8.5,8.355199813842773,-0.14480018615722656,35.457801818847656,3.4082999229431152,0.04919999837875366,2.2734999656677246,133.90480041503906
95.29998509585857,132.410400390625,2.2808001041412354,8.5,8.359000205993652,-0.14099979400634766,36.28630065917969,3.3334999084472656,0.05849999934434891,2.2583999633789062,135.9427032470703
95.39998509734869,131.5312957763672,2.335599899291992,8.5,8.346099853515625,-0.153900146484375,36.250701904296875,3.302799940109253,0.06520000100135803,2.253200054168701,137.8022003173828
95.4999850988388,122.97260284423828,2.5694000720977783,8.5,8.366700172424316,-0.1332998275756836,35.049400329589844,3.36299991607666,0.06909999996423721,2.2723000049591064,138.61729431152344
95.59998510032892,114.36419677734375,3.044300079345703,8.5,8.382200241088867,-0.11779975891113281,32.6338005065918,3.4623000621795654,0.06459999829530716,2.2904000282287598,141.17869567871094
95.69998510181904,103.54979705810547,3.530100107192993,8.5,8.371899604797363,-0.12810039520263672,29.518199920654297,3.613300085067749,0.057500001043081284,2.3192999362945557,140.44590759277344
95.79998510330915,79.91400146484375,5.148399829864502,8.5,8.321700096130371,-0.1782999038696289,26.062599182128906,4.027599811553955,0.04170000180602074,2.4086999893188477,136.6168975830078
95.89998510479927,70.94059753417969,6.17710018157959,8.5,8.312700271606445,-0.1872997283935547,23.19890022277832,4.223999977111816,0.03500000014901161,2.456899881362915,128.11770629882812
95.99998510628939,66.4623031616211,6.559299945831299,8.5,8.295999526977539,-0.20400047302246094,21.258800506591797,4.362199783325195,0.032099999487400055,2.499000072479248,117.71710205078125
96.0999851077795,73.22959899902344,6.94290018081665,8.5,8.30370044708252,-0.19629955291748047,20.75950050354004,4.420100212097168,0.030899999663233757,2.5251998901367188,109.18599700927734
96.19998510926962,79.53250122070312,6.996600151062012,8.5,8.348699569702148,-0.15130043029785156,20.938800811767578,4.373000144958496,0.031700000166893005,2.51200008392334,99.6447982788086
96.29998511075974,82.30239868164062,7.072800159454346,8.5,8.330699920654297,-0.16930007934570312,21.100299835205078,4.334199905395508,0.032600000500679016,2.4935998916625977,93.49739837646484
96.39998511224985,70.82450103759766,7.224999904632568,8.5,8.307600021362305,-0.1923999786376953,20.66360092163086,4.372399806976318,0.02979999966919422,2.4756999015808105,89.36949920654297
96.49998511373997,61.12139892578125,7.529699802398682,8.5,8.307600021362305,-0.1923999786376953,19.58209991455078,4.460000038146973,0.027499999850988388,2.4874000549316406,88.19409942626953
96.59998511523008,52.03200149536133,7.732699871063232,8.5,8.280500411987305,-0.2194995880126953,18.6481990814209,4.553800106048584,0.027000000700354576,2.5085999965667725,88.39430236816406
96.6999851167202,54.85169982910156,7.2743000984191895,8.5,8.293399810791016,-0.20660018920898438,18.310400009155273,4.576900005340576,0.03150000050663948,2.5315001010894775,89.07630157470703
96.79998511821032,67.2583999633789,6.2204999923706055,8.5,8.305000305175781,-0.19499969482421875,18.982900619506836,4.492499828338623,0.03480000048875809,2.5160000324249268,89.7479019165039
96.89998511970043,83.81179809570312,5.834499835968018,8.5,8.325599670410156,-0.17440032958984375,20.048200607299805,4.363900184631348,0.03819999843835831,2.4870998859405518,89.37550354003906
96.99998512119055,96.05269622802734,5.7906999588012695,8.5,8.33329963684082,-0.1667003631591797,21.020999908447266,4.240799903869629,0.037700001150369644,2.4489998817443848,88.5208969116211
97.09998512268066,88.8375015258789,5.967299938201904,8.5,8.315299987792969,-0.18470001220703125,20.781200408935547,4.166500091552734,0.025499999523162842,2.403899908065796,88.31500244140625
97.19998512417078,74.15840148925781,6.32420015335083,8.5,8.31659984588623,-0.18340015411376953,19.236799240112305,4.235499858856201,0.01679999940097332,2.4112000465393066,88.04869842529297
97.2999851256609,60.905799865722656,7.051000118255615,8.5,8.292099952697754,-0.2079000473022461,17.212799072265625,4.355000019073486,0.008200000040233135,2.4321999549865723,86.78690338134766
97.39998512715101,44.46849822998047,11.285900115966797,8.5,8.280500411987305,-0.2194995880126953,15.599900245666504,4.560800075531006,-0.0013000000035390258,2.4839999675750732,85.55590057373047
97.49998512864113,39.99020004272461,13.32409954071045,8.5,8.283100128173828,-0.21689987182617188,14.682499885559082,4.611599922180176,-0.0013000000035390258,2.496299982070923,84.33670043945312
97.59998513013124,37.55189895629883,12.998100280761719,8.5,8.26509952545166,-0.23490047454833984,14.268500328063965,4.604599952697754,0.00139999995008111,2.498500108718872,82.98359680175781
97.69998513162136,38.36470031738281,10.269700050354004,8.5,8.275400161743164,-0.22459983825683594,14.492300033569336,4.493599891662598,0.012299999594688416,2.4874000549316406,82.9220962524414
97.79998513311148,39.791099548339844,9.36989974975586,8.5,8.280500411987305,-0.2194995880126953,15.0068998336792,4.434000015258789,0.01810000091791153,2.480799913406372,84.82569885253906
97.8999851346016,41.383399963378906,9.31029987335205,8.5,8.292099952697754,-0.2079000473022461,15.625399589538574,4.376500129699707,0.023800000548362732,2.478600025177002,88.0354995727539
97.99998513609171,44.70069885253906,8.222000122070312,8.5,8.294699668884277,-0.20530033111572266,16.341699600219727,4.339300155639648,0.03139999881386757,2.477299928665161,89.91600036621094
98.09998513758183,46.2598991394043,8.107199668884277,8.5,8.312700271606445,-0.1872997283935547,17.136499404907227,4.345699787139893,0.032999999821186066,2.475800037384033,91.6238021850586
98.19998513907194,47.10580062866211,8.049799919128418,8.5,8.307600021362305,-0.1923999786376953,18.17840003967285,4.366199970245361,0.03500000014901161,2.47760009765625,94.814697265625
98.29998514056206,49.54399871826172,7.430600166320801,8.5,8.32040023803711,-0.17959976196289062,19.205699920654297,4.388199806213379,0.03579999879002571,2.471299886703491,98.42720031738281
98.39998514205217,55.830299377441406,5.680300235748291,8.5,8.30109977722168,-0.1989002227783203,20.474599838256836,4.3572998046875,0.03519999980926514,2.463200092315674,100.44170379638672
98.49998514354229,65.7656021118164,5.24399995803833,8.5,8.288299560546875,-0.211700439453125,21.936199188232422,4.302599906921387,0.03480000048875809,2.4521000385284424,100.5552978515625
98.5999851450324,76.3478012084961,4.893700122833252,8.5,8.294699668884277,-0.20530033111572266,23.236799240112305,4.215799808502197,0.03350000083446503,2.433500051498413,100.02110290527344
98.69998514652252,91.17620086669922,5.332699775695801,8.5,8.288299560546875,-0.211700439453125,24.00200080871582,4.0482001304626465,0.03519999980926514,2.4019999504089355,99.37039947509766
98.79998514801264,87.26180267333984,5.394800186157227,8.5,8.297300338745117,-0.2026996612548828,23.71940040588379,4.023499965667725,0.03680000081658363,2.3956000804901123,98.91120147705078
98.89998514950275,80.4281005859375,5.631199836730957,8.5,8.292099952697754,-0.2079000473022461,22.26740074157715,4.047399997711182,0.03790000081062317,2.397599935531616,98.37870025634766
98.99998515099287,59.71149826049805,6.327300071716309,8.5,8.30109977722168,-0.1989002227783203,20.446699142456055,4.23330020904541,0.03840000182390213,2.4291999340057373,97.6272964477539
99.09998515248299,54.320899963378906,7.138000011444092,8.5,8.31779956817627,-0.18220043182373047,19.257099151611328,4.331200122833252,0.03530000150203705,2.4453999996185303,96.74469757080078
99.1999851539731,50.622100830078125,7.9079999923706055,8.5,8.298600196838379,-0.2013998031616211,18.80579948425293,4.403600215911865,0.03020000085234642,2.4563000202178955,95.61509704589844
99.29998515546322,49.195701599121094,7.474800109863281,8.5,8.288299560546875,-0.211700439453125,18.990100860595703,4.451200008392334,0.018300000578165054,2.46370005607605,94.34130096435547
99.39998515695333,49.328399658203125,7.1234002113342285,8.5,8.271499633789062,-0.2285003662109375,19.32990074157715,4.432300090789795,0.012500000186264515,2.459700107574463,93.02359771728516
99.49998515844345,49.62689971923828,6.659999847412109,8.5,8.263799667358398,-0.23620033264160156,19.5846004486084,4.4079999923706055,0.00860000029206276,2.456399917602539,92.160400390625
99.59998515993357,51.94900131225586,6.132999897003174,8.5,8.277999877929688,-0.2220001220703125,19.6781005859375,4.354400157928467,0.00930000003427267,2.4560999870300293,92.11920166015625
99.69998516142368,53.209598541259766,6.256899833679199,8.5,8.288299560546875,-0.211700439453125,19.720199584960938,4.323599815368652,0.013799999840557575,2.4574999809265137,92.90290069580078
99.7999851629138,54.05550003051758,6.217899799346924,8.5,8.297300338745117,-0.2026996612548828,19.813499450683594,4.296999931335449,0.019500000402331352,2.4583001136779785,93.91010284423828
99.89998516440392,53.2593994140625,6.318900108337402,8.5,8.331999778747559,-0.1680002212524414,19.906700134277344,4.270500183105469,0.030400000512599945,2.452399969100952,94.43119812011719
99.99998516589403,52.01539993286133,6.198299884796143,8.5,8.324299812316895,-0.17570018768310547,19.84269905090332,4.286600112915039,0.033799998462200165,2.4470999240875244,94.3427963256836
100.09998516738415,50.1411018371582,6.325699806213379,8.5,8.339699745178223,-0.16030025482177734,19.459800720214844,4.326600074768066,0.03449999913573265,2.440999984741211,93.83439636230469
100.19998516887426,49.328399658203125,6.458799839019775,8.5,8.339699745178223,-0.16030025482177734,18.97450065612793,4.38040018081665,0.0340999998152256,2.4381000995635986,93.22139739990234
100.29998517036438,47.08919906616211,6.60830020904541,8.5,8.319100379943848,-0.18089962005615234,18.519899368286133,4.496300220489502,0.03240000084042549,2.44950008392334,92.53050231933594
100.3999851718545,46.01110076904297,6.7230000495910645,8.5,8.322999954223633,-0.1770000457763672,17.984500885009766,4.528500080108643,0.03200000151991844,2.4607999324798584,92.1094970703125
100.49998517334461,44.6343994140625,6.796999931335449,8.5,8.30370044708252,-0.19629955291748047,17.58180046081543,4.538899898529053,0.03180000185966492,2.4711999893188477,92.1144027709961
100.59998517483473,45.198299407958984,6.9421000480651855,8.5,8.293399810791016,-0.20660018920898438,17.477399826049805,4.4984002113342285,0.028999999165534973,2.4793999195098877,92.29570007324219
