TDEP,GR,RESD,BS,CAL,DCAL,NPHI,PE,DRHO,RHOB,DTC
285.69999999990307,97.37911224365234,9.170570373535156,8.5,8.655233383178711,0.15523338317871094,0.2855914235115051,3.218614339828491,0.01404550950974226,2.319108486175537,
285.7999999999031,90.24425506591797,8.424749374389648,8.5,8.631376266479492,0.1313762664794922,0.2875807583332062,3.112351655960083,0.012518452480435371,2.2993056774139404,
285.8999999999031,82.67411041259766,7.681342601776123,8.5,8.663185119628906,0.16318511962890625,0.2815121114253998,2.9967358112335205,0.007038645446300507,2.273017644882202,
285.99999999990314,74.4549789428711,7.095980644226074,8.5,8.694994926452637,0.19499492645263672,0.26230666041374207,2.9086477756500244,0.0025139073841273785,2.256795883178711,
286.09999999990316,66.56824493408203,6.7645063400268555,8.5,8.694994926452637,0.19499492645263672,0.23776490986347198,2.881770133972168,0.0025282062124460936,2.259752035140991,
286.1999999999032,61.00836181640625,6.730790138244629,8.5,8.687042236328125,0.187042236328125,0.2193288505077362,2.9168777465820312,0.006110079120844603,2.2716119289398193,
286.2999999999032,55.93521499633789,7.0555524826049805,8.5,8.663185119628906,0.16318511962890625,0.20904769003391266,3.0242137908935547,0.008691813796758652,2.2893574237823486,
286.39999999990323,51.52292251586914,8.005386352539062,8.5,8.655233383178711,0.15523338317871094,0.19670216739177704,3.2016279697418213,0.010960666462779045,2.320157527923584,
286.49999999990325,48.83201599121094,10.351415634155273,8.5,8.60752010345459,0.10752010345458984,0.17697490751743317,3.4424033164978027,0.018910421058535576,2.3834846019744873,
286.5999999999033,48.242393493652344,16.429162979125977,8.5,8.623424530029297,0.12342453002929688,0.15319359302520752,3.71794056892395,0.0351681225001812,2.464488983154297,
286.6999999999033,51.05992889404297,32.499691009521484,8.5,8.631376266479492,0.1313762664794922,0.13781490921974182,3.9399726390838623,0.0536552257835865,2.5365238189697266,
286.7999999999033,57.506229400634766,31.17904281616211,8.5,8.60752010345459,0.10752010345458984,0.13822315633296967,4.047906398773193,0.06156367063522339,2.5536952018737793,
286.89999999990334,66.330810546875,40.481204986572266,8.5,8.639328002929688,0.1393280029296875,0.15786200761795044,3.9906399250030518,0.056622639298439026,2.5145163536071777,
286.99999999990337,76.08139038085938,26.432422637939453,8.5,8.623424530029297,0.12342453002929688,0.19029609858989716,3.8131344318389893,0.04294057562947273,2.434479236602783,
287.0999999999034,85.1908950805664,14.635204315185547,8.5,8.623424530029297,0.12342453002929688,0.2279546558856964,3.612086057662964,0.03138481825590134,2.3603692054748535,
287.1999999999034,92.11602020263672,10.077176094055176,8.5,8.615471839904785,0.11547183990478516,0.2580782473087311,3.4573497772216797,0.02243797853589058,2.307959794998169,
287.29999999990343,96.67473602294922,8.273660659790039,8.5,8.647281646728516,0.14728164672851562,0.281470388174057,3.3879623413085938,0.018849121406674385,2.287360429763794,
287.39999999990346,100.09771728515625,7.608233451843262,8.5,8.647281646728516,0.14728164672851562,0.2963400185108185,3.374443531036377,0.016682090237736702,2.28324031829834,
287.4999999999035,101.48274993896484,7.458940029144287,8.5,8.671138763427734,0.17113876342773438,0.30836692452430725,3.3802988529205322,0.015594230964779854,2.2846736907958984,
287.5999999999035,103.8570785522461,7.50308895111084,8.5,8.687042236328125,0.187042236328125,0.31389138102531433,3.38303279876709,0.01166666392236948,2.2770111560821533,
287.6999999999035,106.04541015625,7.583431720733643,8.5,8.694994926452637,0.19499492645263672,0.3171868920326233,3.371090888977051,0.007239285856485367,2.264248847961426,
287.79999999990355,106.7735366821289,7.715979099273682,8.5,8.687042236328125,0.187042236328125,0.3186854422092438,3.3508994579315186,0.004186582285910845,2.2544164657592773,
287.89999999990357,107.81428527832031,8.006104469299316,8.5,8.694994926452637,0.19499492645263672,0.3223787844181061,3.3354902267456055,0.0053540910594165325,2.256110906600952,
287.9999999999036,106.0928955078125,8.452903747558594,8.5,8.671138763427734,0.17113876342773438,0.3218897581100464,3.2967448234558105,0.007765359710901976,2.261040449142456,
288.0999999999036,103.20413208007812,8.782243728637695,8.5,8.655233383178711,0.15523338317871094,0.3201124370098114,3.217817783355713,0.010049579665064812,2.2602698802948,
288.19999999990364,98.92638397216797,8.555571556091309,8.5,8.631376266479492,0.1313762664794922,0.3110749125480652,3.1045050621032715,0.00838910136371851,2.2482941150665283,
288.29999999990366,94.58927917480469,7.738369941711426,8.5,8.639328002929688,0.1393280029296875,0.304531455039978,2.9620893001556396,0.0031622466631233692,2.226221799850464,
288.3999999999037,91.0198745727539,6.790565013885498,8.5,8.631376266479492,0.1313762664794922,0.2989605963230133,2.8394007682800293,-0.001573856920003891,2.21282696723938,
288.4999999999037,87.68790435791016,6.074364185333252,8.5,8.671138763427734,0.17113876342773438,0.2988573908805847,2.7710180282592773,-0.0015303335385397077,2.2084805965423584,
288.59999999990373,86.52843475341797,5.654411792755127,8.5,8.687042236328125,0.187042236328125,0.29864418506622314,2.7691776752471924,0.0032174827065318823,2.2117857933044434,
288.69999999990375,84.30052185058594,5.3693976402282715,8.5,8.702946662902832,0.20294666290283203,0.29870352149009705,2.791430711746216,0.008676812052726746,2.207977771759033,
288.7999999999038,83.12918853759766,5.144312381744385,8.5,8.734755516052246,0.2347555160522461,0.30353280901908875,2.8141860961914062,0.011534368619322777,2.2003355026245117,
288.8999999999038,83.92854309082031,5.004120349884033,8.5,8.72680377960205,0.22680377960205078,0.31569358706474304,2.8320024013519287,0.015261811204254627,2.1961567401885986,
288.9999999999038,84.98117065429688,4.998655319213867,8.5,8.687042236328125,0.187042236328125,0.32904404401779175,2.8347413539886475,0.018671417608857155,2.1910715103149414,
289.09999999990384,89.35784149169922,5.164551258087158,8.5,8.663185119628906,0.16318511962890625,0.3383217453956604,2.867816209793091,0.022189529612660408,2.185828924179077,
289.19999999990387,93.98381805419922,5.56611442565918,8.5,8.663185119628906,0.16318511962890625,0.3387828469276428,2.9440619945526123,0.02099715545773506,2.1791086196899414,
289.2999999999039,97.43451690673828,6.303832530975342,8.5,8.655233383178711,0.15523338317871094,0.3384871780872345,3.066432237625122,0.019836293533444405,2.1826934814453125,
289.3999999999039,99.88402557373047,7.432214736938477,8.5,8.687042236328125,0.187042236328125,0.3371768295764923,3.196383237838745,0.02489953674376011,2.2017672061920166,
289.49999999990393,98.59397888183594,8.78019905090332,8.5,8.694994926452637,0.19499492645263672,0.33793511986732483,3.2824180126190186,0.03757574409246445,2.23063325881958,
289.59999999990396,95.372802734375,9.965677261352539,8.5,8.687042236328125,0.187042236328125,0.33511364459991455,3.281881332397461,0.04805655777454376,2.250401496887207,
289.699999999904,90.56083679199219,10.040459632873535,8.5,8.718852043151855,0.21885204315185547,0.324262797832489,3.2048912048339844,0.045930732041597366,2.244283676147461,
289.799999999904,85.29773712158203,9.181053161621094,8.5,8.710898399353027,0.21089839935302734,0.3036186695098877,3.1136081218719482,0.03793738782405853,2.2365458011627197,
289.899999999904,80.76673126220703,8.027756690979004,8.5,8.718852043151855,0.21885204315185547,0.2757008969783783,3.05295991897583,0.03536470606923103,2.259369134902954,
289.99999999990405,76.58395385742188,6.9819793701171875,8.5,8.710898399353027,0.21089839935302734,0.2500864267349243,3.048180341720581,0.04183452948927879,2.319211483001709,
290.09999999990407,74.2452392578125,6.052329063415527,8.5,8.655233383178711,0.15523338317871094,0.23541203141212463,3.038309335708618,0.046460650861263275,2.3617982864379883,
290.1999999999041,72.81668853759766,5.152041435241699,8.5,8.639328002929688,0.1393280029296875,0.2367796003818512,2.9929440021514893,0.04030324146151543,2.3437819480895996,
290.2999999999041,73.11743927001953,4.380965232849121,8.5,8.623424530029297,0.12342453002929688,0.24948987364768982,2.931422233581543,0.027913805097341537,2.27590012550354,
290.39999999990414,75.22663116455078,3.9201135635375977,8.5,8.639328002929688,0.1393280029296875,0.2631833255290985,2.904982566833496,0.014038270339369774,2.213298797607422,
290.49999999990416,76.18427276611328,3.817629098892212,8.5,8.67909049987793,0.1790904998779297,0.2690436542034149,2.9752163887023926,0.0075005171820521355,2.2010178565979004,
290.5999999999042,75.92706298828125,4.402198791503906,8.5,8.687042236328125,0.187042236328125,0.26494476199150085,3.1432549953460693,0.0034238251391798258,2.2348201274871826,
290.6999999999042,72.45658111572266,6.108559608459473,8.5,8.72680377960205,0.22680377960205078,0.2496865689754486,3.355405330657959,0.006362473592162132,2.2959864139556885,
290.79999999990423,66.28728485107422,9.960175514221191,8.5,8.742709159851074,0.24270915985107422,0.22534075379371643,3.540024518966675,0.01133120059967041,2.359951972961426,
290.89999999990425,61.40012741088867,17.037633895874023,8.5,8.718852043151855,0.21885204315185547,0.19833806157112122,3.645700454711914,0.018115857616066933,2.4095661640167236,
290.9999999999043,57.97713851928711,18.538005828857422,8.5,8.72680377960205,0.22680377960205078,0.17960990965366364,3.6547329425811768,0.018699880689382553,2.4320549964904785,
291.0999999999043,57.8663330078125,23.93829345703125,8.5,8.75066089630127,0.25066089630126953,0.17319230735301971,3.5890555381774902,0.015706973150372505,2.4239633083343506,
291.1999999999043,59.89242935180664,28.944881439208984,8.5,8.710898399353027,0.21089839935302734,0.17705664038658142,3.495081901550293,0.014057924039661884,2.4006166458129883,
291.29999999990434,60.778846740722656,22.06668472290039,8.5,8.702946662902832,0.20294666290283203,0.18300597369670868,3.415168523788452,0.018055662512779236,2.379741907119751,
291.39999999990437,61.76814651489258,15.724442481994629,8.5,8.694994926452637,0.19499492645263672,0.18724000453948975,3.360839605331421,0.02260878123342991,2.3741049766540527,
291.4999999999044,62.56354904174805,13.12276840209961,8.5,8.671138763427734,0.17113876342773438,0.185287207365036,3.3334593772888184,0.023105081170797348,2.379640817642212,
291.5999999999044,63.30354690551758,12.118407249450684,8.5,8.710898399353027,0.21089839935302734,0.17994250357151031,3.295758008956909,0.02265603095293045,2.3830206394195557,
291.69999999990443,65.53145599365234,11.63371467590332,8.5,8.72680377960205,0.22680377960205078,0.17474345862865448,3.2533822059631348,0.023307157680392265,2.3718578815460205,
291.79999999990446,67.7237548828125,11.033455848693848,8.5,8.718852043151855,0.21885204315185547,0.17476175725460052,3.2168819904327393,0.025105329230427742,2.3514106273651123,
291.8999999999045,69.61925506591797,10.213601112365723,8.5,8.734755516052246,0.2347555160522461,0.17988920211791992,3.1972901821136475,0.020364850759506226,2.327486038208008,
291.9999999999045,71.42375183105469,9.238241195678711,8.5,8.72680377960205,0.22680377960205078,0.18878494203090668,3.203989028930664,0.014938325621187687,2.316199541091919,
292.0999999999045,72.23893737792969,8.510398864746094,8.5,8.718852043151855,0.21885204315185547,0.20072010159492493,3.211174488067627,0.012496646493673325,2.3151137828826904,
292.19999999990455,71.96588897705078,8.181571960449219,8.5,8.742709159851074,0.24270915985107422,0.21529413759708405,3.2267541885375977,0.018728159368038177,2.3241569995880127,
292.29999999990457,69.35017395019531,8.232043266296387,8.5,8.734755516052246,0.2347555160522461,0.2274758368730545,3.2395472526550293,0.02464522235095501,2.3282577991485596,
292.3999999999046,65.31381225585938,8.602411270141602,8.5,8.75066089630127,0.25066089630126953,0.2309245616197586,3.247664213180542,0.026393134146928787,2.3291046619415283,
292.4999999999046,60.949005126953125,9.215836524963379,8.5,8.79837417602539,0.2983741760253906,0.22136932611465454,3.245603561401367,0.023005688562989235,2.3316667079925537,
292.59999999990464,58.068153381347656,9.95943832397461,8.5,8.782468795776367,0.2824687957763672,0.2062818557024002,3.2187936305999756,0.020674288272857666,2.3378372192382812,
292.69999999990466,57.57350158691406,10.557743072509766,8.5,8.790422439575195,0.2904224395751953,0.19198711216449738,3.1754579544067383,0.0210877712816,2.340351104736328,
292.7999999999047,58.705265045166016,10.903291702270508,8.5,8.782468795776367,0.2824687957763672,0.1860664188861847,3.139408826828003,0.02229977585375309,2.332620859146118,
292.8999999999047,60.446441650390625,10.982969284057617,8.5,8.742709159851074,0.24270915985107422,0.18616843223571777,3.1183338165283203,0.020477723330259323,2.3224141597747803,
292.99999999990473,61.25371170043945,11.039936065673828,8.5,8.742709159851074,0.24270915985107422,0.189647376537323,3.107999086380005,0.02005031332373619,2.3189454078674316,
293.09999999990475,62.33403015136719,11.2296142578125,8.5,8.742709159851074,0.24270915985107422,0.1918216198682785,3.095912456512451,0.02166382595896721,2.319958209991455,
293.1999999999048,62.89595413208008,11.412314414978027,8.5,8.742709159851074,0.24270915985107422,0.1913244128227234,3.06964111328125,0.027071092277765274,2.3194515705108643,
293.2999999999048,63.86151123046875,11.269335746765137,8.5,8.742709159851074,0.24270915985107422,0.1905379742383957,3.04727840423584,0.028233803808689117,2.311994791030884,
293.3999999999048,64.8310317993164,10.95586109161377,8.5,8.758612632751465,0.25861263275146484,0.19056293368339539,3.041490316390991,0.028280818834900856,2.304070234298706,
293.49999999990484,64.44322204589844,10.593676567077637,8.5,8.75066089630127,0.25066089630126953,0.1920459270477295,3.066744327545166,0.027939818799495697,2.3004305362701416,
293.59999999990487,63.69926834106445,10.286758422851562,8.5,8.742709159851074,0.24270915985107422,0.19457924365997314,3.117774486541748,0.028378915041685104,2.304069757461548,
293.6999999999049,62.28258514404297,9.974859237670898,8.5,8.72680377960205,0.22680377960205078,0.1975804716348648,3.1644811630249023,0.022539302706718445,2.308622121810913,
293.7999999999049,61.439697265625,9.584197998046875,8.5,8.72680377960205,0.22680377960205078,0.20140883326530457,3.194472312927246,0.010538088157773018,2.310199737548828,
293.89999999990494,61.88290786743164,9.159314155578613,8.5,8.742709159851074,0.24270915985107422,0.20571793615818024,3.1882410049438477,-0.0002112825313815847,2.308933734893799,
293.99999999990496,63.29167556762695,9.004948616027832,8.5,8.687042236328125,0.187042236328125,0.2108561396598816,3.158177614212036,-0.003431720891967416,2.313429832458496,
294.099999999905,66.04193878173828,9.555865287780762,8.5,8.702946662902832,0.20294666290283203,0.21558158099651337,3.118673086166382,-0.001876860042102635,2.329914093017578,
294.199999999905,69.69445037841797,11.32758903503418,8.5,8.694994926452637,0.19499492645263672,0.21890093386173248,3.061208963394165,-0.0016780843725427985,2.3523950576782227,
294.299999999905,73.65166473388672,14.668560981750488,8.5,8.702946662902832,0.20294666290283203,0.22140923142433167,2.9780666828155518,-0.0020547211170196533,2.365097999572754,
294.39999999990505,77.42288970947266,16.367341995239258,8.5,8.734755516052246,0.2347555160522461,0.22657272219657898,2.846491575241089,-0.0007738164276815951,2.3413808345794678,
294.49999999990507,79.36588287353516,14.197453498840332,8.5,8.734755516052246,0.2347555160522461,0.23490436375141144,2.6926333904266357,0.0019195483764633536,2.282366991043091,
294.5999999999051,79.51229095458984,10.328081130981445,8.5,8.758612632751465,0.25861263275146484,0.2475081831216812,2.5501818656921387,0.0013157562352716923,2.2069859504699707,
294.6999999999051,78.53486633300781,7.102651119232178,8.5,8.758612632751465,0.25861263275146484,0.2600270211696625,2.461613893508911,-0.002331894589588046,2.152966022491455,
294.79999999990514,77.80673217773438,5.335568428039551,8.5,8.774517059326172,0.2745170593261719,0.2709367275238037,2.4478354454040527,-0.006062093656510115,2.126887083053589,
294.89999999990516,78.34095764160156,4.431092739105225,8.5,8.782468795776367,0.2824687957763672,0.27695581316947937,2.4892895221710205,-0.006014934275299311,2.122589349746704,
294.9999999999052,80.31956481933594,3.9669814109802246,8.5,8.758612632751465,0.25861263275146484,0.2786109447479248,2.568509578704834,-0.0035914680920541286,2.123506546020508,
295.0999999999052,82.97486114501953,3.7695932388305664,8.5,8.766565322875977,0.26656532287597656,0.27811601758003235,2.6457347869873047,-0.00010131660383194685,2.1305007934570312,
295.19999999990523,84.76351928710938,3.773564577102661,8.5,8.774517059326172,0.2745170593261719,0.2748616337776184,2.709677219390869,0.0023612419608980417,2.1420400142669678,
295.29999999990525,85.74490356445312,3.9403252601623535,8.5,8.774517059326172,0.2745170593261719,0.2693903148174286,2.7644336223602295,0.005711519159376621,2.159802198410034,
295.3999999999053,84.8307876586914,4.244555473327637,8.5,8.79837417602539,0.2983741760253906,0.2573336064815521,2.827119827270508,0.0069727590307593346,2.1799943447113037,
295.4999999999053,81.92223358154297,4.746237754821777,8.5,8.734755516052246,0.2347555160522461,0.2394864559173584,2.927732467651367,0.007324480451643467,2.2114877700805664,
295.5999999999053,77.85818481445312,5.7342305183410645,8.5,8.734755516052246,0.2347555160522461,0.21571296453475952,3.07586669921875,0.007309577893465757,2.261662483215332,
295.69999999990534,72.82460021972656,8.159700393676758,8.5,8.75066089630127,0.25066089630126953,0.19050367176532745,3.2630627155303955,0.010805130004882812,2.323728084564209,
295.79999999990537,68.1788330078125,13.885663986206055,8.5,8.758612632751465,0.25861263275146484,0.1696222722530365,3.4559245109558105,0.01570463366806507,2.3832850456237793,
295.8999999999054,65.25049591064453,19.538667678833008,8.5,8.774517059326172,0.2745170593261719,0.15720728039741516,3.626952648162842,0.016475703567266464,2.420011281967163,
295.9999999999054,65.30590057373047,34.4361686706543,8.5,8.774517059326172,0.2745170593261719,0.15345372259616852,3.757314920425415,0.013975164853036404,2.4386606216430664,
296.09999999990544,67.51797485351562,55.80968475341797,8.5,8.742709159851074,0.24270915985107422,0.15585793554782867,3.8162848949432373,0.011572622694075108,2.4367425441741943,
296.19999999990546,70.18909454345703,55.92464828491211,8.5,8.734755516052246,0.2347555160522461,0.16340741515159607,3.7923874855041504,0.01376260630786419,2.4202826023101807,
296.2999999999055,72.64653015136719,35.241600036621094,8.5,8.734755516052246,0.2347555160522461,0.17712394893169403,3.691807746887207,0.015332532115280628,2.3876566886901855,
296.3999999999055,73.27572631835938,20.735727310180664,8.5,8.718852043151855,0.21885204315185547,0.1943121701478958,3.522850751876831,0.012894164770841599,2.345928192138672,
296.4999999999055,72.77711486816406,14.36064624786377,8.5,8.742709159851074,0.24270915985107422,0.2127460390329361,3.3520350456237793,0.007325160317122936,2.3027703762054443,
296.59999999990555,72.21123504638672,8.915892601013184,8.5,8.75066089630127,0.25066089630126953,0.22778819501399994,3.2308928966522217,0.0029096053913235664,2.268216848373413,
296.6999999999056,71.4000015258789,6.5561137199401855,8.5,8.734755516052246,0.2347555160522461,0.23847997188568115,3.1892216205596924,0.0005522630526684225,2.252474784851074,
296.7999999999056,70.386962890625,5.812491416931152,8.5,8.710898399353027,0.21089839935302734,0.2371542602777481,3.2296478748321533,-0.0018865400925278664,2.262399196624756,
296.8999999999056,70.24449920654297,5.813638210296631,8.5,8.694994926452637,0.19499492645263672,0.2274169921875,3.303420066833496,-0.0039008159656077623,2.281092643737793,
296.99999999990564,70.47401428222656,6.212790489196777,8.5,8.694994926452637,0.19499492645263672,0.2130921185016632,3.3872439861297607,-0.00481569766998291,2.29203462600708,
297.09999999990566,71.12300109863281,6.7511725425720215,8.5,8.718852043151855,0.21885204315185547,0.20455294847488403,3.4471988677978516,-0.002468542894348502,2.290391683578491,
297.1999999999057,74.85861206054688,7.326534748077393,8.5,8.758612632751465,0.25861263275146484,0.19910575449466705,3.4904654026031494,0.0018523987382650375,2.3040599822998047,
297.2999999999057,80.21271514892578,8.03105354309082,8.5,8.782468795776367,0.2824687957763672,0.19475150108337402,3.5156891345977783,0.006063183303922415,2.334604263305664,
297.39999999990573,87.33174896240234,8.871902465820312,8.5,8.782468795776367,0.2824687957763672,0.19118595123291016,3.5251617431640625,0.007042565383017063,2.3602559566497803,
297.49999999990575,94.43890380859375,9.548242568969727,8.5,8.79837417602539,0.2983741760253906,0.19367791712284088,3.5451278686523438,0.0035265132319182158,2.3528475761413574,
297.5999999999058,96.59954071044922,9.919255256652832,8.5,8.814279556274414,0.31427955627441406,0.2004399299621582,3.5929806232452393,0.0006421975558623672,2.3373913764953613,
297.6999999999058,93.63954162597656,10.643843650817871,8.5,8.79837417602539,0.2983741760253906,0.20476995408535004,3.6785097122192383,0.000588787894230336,2.3499698638916016,
297.7999999999058,86.8529281616211,13.090056419372559,8.5,8.790422439575195,0.2904224395751953,0.1998966783285141,3.766855478286743,0.00492181908339262,2.3990108966827393,
297.89999999990584,80.40662384033203,19.4531192779541,8.5,8.790422439575195,0.2904224395751953,0.19087333977222443,3.8218746185302734,0.00926106609404087,2.44478440284729,
297.99999999990587,76.47315216064453,20.529287338256836,8.5,8.79837417602539,0.2983741760253906,0.18560731410980225,3.7852535247802734,0.012166814878582954,2.4552865028381348,
298.0999999999059,76.51272583007812,20.729084014892578,8.5,8.82223129272461,0.3222312927246094,0.19121141731739044,3.6704483032226562,0.01396432425826788,2.4280853271484375,
298.1999999999059,79.77346801757812,18.63966178894043,8.5,8.814279556274414,0.31427955627441406,0.20442457497119904,3.5188839435577393,0.01660800166428089,2.3858530521392822,
298.29999999990594,84.3321762084961,14.984003067016602,8.5,8.814279556274414,0.31427955627441406,0.22387731075286865,3.3531060218811035,0.021135490387678146,2.338303327560425,
298.39999999990596,90.29174041748047,9.70572280883789,8.5,8.814279556274414,0.31427955627441406,0.2461938112974167,3.241243600845337,0.02327416092157364,2.294639825820923,
298.499999999906,95.10767364501953,7.4202799797058105,8.5,8.806325912475586,0.30632591247558594,0.27243858575820923,3.1847140789031982,0.022012416273355484,2.2652904987335205,
298.599999999906,99.1559066772461,6.4696455001831055,8.5,8.830183029174805,0.3301830291748047,0.29550814628601074,3.1770381927490234,0.016506243497133255,2.2609190940856934,
298.699999999906,100.18081665039062,6.490591049194336,8.5,8.82223129272461,0.3222312927246094,0.30929338932037354,3.194145679473877,0.012488552369177341,2.271916389465332,
298.79999999990605,98.71269226074219,6.617603302001953,8.5,8.82223129272461,0.3222312927246094,0.3113824725151062,3.1816189289093018,0.01051765214651823,2.2765681743621826,
298.8999999999061,96.90424346923828,6.433848857879639,8.5,8.814279556274414,0.31427955627441406,0.3048296272754669,3.13870906829834,0.011616597883403301,2.2650928497314453,
298.9999999999061,92.74125671386719,5.868708610534668,8.5,8.782468795776367,0.2824687957763672,0.2949444353580475,3.0818862915039062,0.012538984417915344,2.2470147609710693,
299.0999999999061,87.45838165283203,5.260173797607422,8.5,8.782468795776367,0.2824687957763672,0.27978670597076416,3.072392463684082,0.010899362154304981,2.2359578609466553,
299.19999999990614,80.99624633789062,5.176950931549072,8.5,8.782468795776367,0.2824687957763672,0.2613823711872101,3.142324686050415,0.008790872991085052,2.251351833343506,
299.29999999990616,73.22824096679688,5.936099052429199,8.5,8.782468795776367,0.2824687957763672,0.24092121422290802,3.2564899921417236,0.006428251508623362,2.288794994354248,
299.3999999999062,66.861083984375,8.079792976379395,8.5,8.766565322875977,0.26656532287597656,0.22566668689250946,3.354307174682617,0.006866540294140577,2.3388285636901855,
299.4999999999062,61.81167984008789,11.439480781555176,8.5,8.782468795776367,0.2824687957763672,0.21802574396133423,3.359334945678711,0.005447749048471451,2.366049289703369,
299.59999999990623,58.289756774902344,13.455305099487305,8.5,8.790422439575195,0.2904224395751953,0.21979445219039917,3.2557930946350098,0.004758224822580814,2.359602928161621,
299.69999999990625,55.58302307128906,13.554274559020996,8.5,8.790422439575195,0.2904224395751953,0.22568710148334503,3.091315269470215,0.0026670866645872593,2.319077730178833,
299.7999999999063,52.579498291015625,10.311285972595215,8.5,8.82223129272461,0.3222312927246094,0.2318163812160492,2.9294302463531494,0.0023151112254709005,2.2730913162231445,
299.8999999999063,50.723567962646484,7.605184078216553,8.5,8.79837417602539,0.2983741760253906,0.2313213050365448,2.837249755859375,0.0016060573980212212,2.241732358932495,
299.9999999999063,48.77265548706055,6.423708915710449,8.5,8.79837417602539,0.2983741760253906,0.22405709326267242,2.8385281562805176,0.002196285407990217,2.242525339126587,
300.09999999990634,47.69629669189453,6.234094619750977,8.5,8.782468795776367,0.2824687957763672,0.20910987257957458,2.9222805500030518,0.0036389643792062998,2.27724027633667,
300.19999999990637,46.762393951416016,6.775959014892578,8.5,8.774517059326172,0.2745170593261719,0.19288349151611328,3.044639825820923,0.005432523787021637,2.339385986328125,
300.2999999999064,46.11341094970703,7.8916754722595215,8.5,8.806325912475586,0.30632591247558594,0.17977306246757507,3.1523241996765137,0.008606795221567154,2.40167236328125,
300.3999999999064,47.7991828918457,8.769843101501465,8.5,8.82223129272461,0.3222312927246094,0.17901958525180817,3.19989275932312,0.011686570942401886,2.427567720413208,
300.49999999990644,51.143028259277344,8.627006530761719,8.5,8.854039192199707,0.35403919219970703,0.19260065257549286,3.1870298385620117,0.014042837545275688,2.3986594676971436,
300.59999999990646,57.41917037963867,7.4275946617126465,8.5,8.909706115722656,0.40970611572265625,0.2173716425895691,3.170691728591919,0.014043174684047699,2.339505195617676,
300.6999999999065,65.14364624023438,6.183027744293213,8.5,8.949466705322266,0.4494667053222656,0.24226056039333344,3.2077252864837646,0.014410845004022121,2.291095733642578,
300.7999999999065,71.66909790039062,5.54448938369751,8.5,9.028990745544434,0.5289907455444336,0.2624579071998596,3.3324897289276123,0.018840957432985306,2.280177593231201,
300.8999999999065,75.91914367675781,5.63422966003418,8.5,9.036942481994629,0.5369424819946289,0.274379163980484,3.536003351211548,0.02542632445693016,2.3009252548217773,
300.99999999990655,77.0429916381836,6.551220417022705,8.5,9.100561141967773,0.6005611419677734,0.2763301432132721,3.7559077739715576,0.03388576582074165,2.349069595336914,
301.0999999999066,76.02203369140625,8.28742790222168,8.5,9.124417304992676,0.6244173049926758,0.26383182406425476,3.918907880783081,0.03979203850030899,2.41097092628479,
301.1999999999066,74.9733657836914,11.37118911743164,8.5,9.076704025268555,0.5767040252685547,0.24439196288585663,3.9978697299957275,0.045571327209472656,2.4680089950561523,
301.2999999999066,75.97454833984375,17.17821502685547,8.5,9.124417304992676,0.6244173049926758,0.22899490594863892,3.967677593231201,0.04488224908709526,2.4805688858032227,
301.39999999990664,78.29743194580078,24.278507232666016,8.5,9.108512878417969,0.6085128784179688,0.2254374921321869,3.865719795227051,0.03780578821897507,2.4481990337371826,
301.49999999990666,81.03977966308594,26.232479095458984,8.5,9.060798645019531,0.5607986450195312,0.23091569542884827,3.7335093021392822,0.024357782676815987,2.3981635570526123,
301.5999999999067,83.27560424804688,28.068811416625977,8.5,9.092607498168945,0.5926074981689453,0.2436513453722,3.61639666557312,0.010273529216647148,2.363527297973633,
301.6999999999067,83.62779998779297,20.77936363220215,8.5,9.068750381469727,0.5687503814697266,0.2619377374649048,3.5822553634643555,0.005441493820399046,2.334345817565918,
301.79999999990673,83.34683227539062,12.653786659240723,8.5,9.060798645019531,0.5607986450195312,0.28998446464538574,3.6468346118927,0.019919931888580322,2.2785632610321045,
301.89999999990675,82.5672607421875,15.42810344696045,8.5,9.219844818115234,0.7198448181152344,0.31907281279563904,3.8196613788604736,0.05623648315668106,2.183159351348877,
301.9999999999068,80.60448455810547,5.106287479400635,8.5,9.291415214538574,0.7914152145385742,0.3422805964946747,4.054397106170654,0.10028266161680222,2.097318410873413,
302.0999999999068,76.3663101196289,3.108201503753662,8.5,9.211891174316406,0.7118911743164062,0.3425958752632141,4.276923656463623,0.12275910377502441,2.0870447158813477,
302.1999999999068,69.75775909423828,2.7113237380981445,8.5,9.028990745544434,0.5289907455444336,0.31304341554641724,4.443081855773926,0.11300764232873917,2.187891721725464,
302.29999999990685,61.02418899536133,3.3830952644348145,8.5,8.742709159851074,0.24270915985107422,0.26204347610473633,4.5363922119140625,0.07880829274654388,2.3414077758789062,
302.39999999990687,51.922603607177734,6.572554111480713,8.5,8.583662986755371,0.0836629867553711,0.2063102126121521,4.593984603881836,0.04498819634318352,2.465446949005127,
302.4999999999069,45.124107360839844,9.75663948059082,8.5,8.591614723205566,0.0916147232055664,0.17062777280807495,4.637266159057617,0.02154538594186306,2.514539957046509,
302.5999999999069,40.97298812866211,17.684246063232422,8.5,8.583662986755371,0.0836629867553711,0.15392017364501953,4.6799163818359375,0.007229499518871307,2.5130674839019775,
302.69999999990694,39.243690490722656,37.18552780151367,8.5,8.583662986755371,0.0836629867553711,0.1516818106174469,4.727170467376709,-0.0014287949306890368,2.501415252685547,
