TDEP,GR,RESD,BS,CAL,DCAL,NPHI,PE,DRHO,RHOB,DTC
181.39998552948236,73.02224731445312,4.174683094024658,8.5,8.55944538116455,0.05944538116455078,26.970460891723633,3.861927032470703,0.024029577150940895,2.4483821392059326,106.37982940673828
181.49998553097248,77.20205688476562,4.163305759429932,8.5,8.563961029052734,0.06396102905273438,27.823251724243164,3.8428151607513428,0.024648502469062805,2.4438788890838623,107.3039779663086
181.5999855324626,79.40806579589844,4.134927272796631,8.5,8.564606666564941,0.0646066665649414,27.3399658203125,3.821669340133667,0.02424490824341774,2.4398536682128906,107.92227935791016
181.6999855339527,77.70794677734375,4.13093376159668,8.5,8.556220054626465,0.056220054626464844,28.30701446533203,3.7874510288238525,0.022669048979878426,2.4346015453338623,108.32330322265625
181.79998553544283,75.67609405517578,4.142242908477783,8.5,8.53428840637207,0.03428840637207031,27.393531799316406,3.7792437076568604,0.022174958139657974,2.4364490509033203,108.57440185546875
181.89998553693295,75.55169677734375,4.206350803375244,8.5,8.545254707336426,0.04525470733642578,27.123859405517578,3.778087615966797,0.021967945620417595,2.4396259784698486,108.62861633300781
181.99998553842306,77.81575775146484,4.246249675750732,8.5,8.556220054626465,0.056220054626464844,27.18881607055664,3.774364709854126,0.018857937306165695,2.4431397914886475,108.52586364746094
182.09998553991318,76.49712371826172,4.283334255218506,8.5,8.55880069732666,0.058800697326660156,26.875328063964844,3.764936685562134,0.015614593401551247,2.4408068656921387,108.27743530273438
182.1999855414033,75.52681732177734,4.339721202850342,8.5,8.577507019042969,0.07750701904296875,26.32766342163086,3.7576911449432373,0.011324460618197918,2.435832977294922,107.6417236328125
182.2999855428934,75.17020416259766,4.357028484344482,8.5,8.571702003479004,0.0717020034790039,26.30823516845703,3.7361180782318115,0.002545167924836278,2.424879550933838,106.72632598876953
182.39998554438353,77.12741088867188,4.3669867515563965,8.5,8.564606666564941,0.0646066665649414,26.2904109954834,3.729523181915283,-0.00043666281271725893,2.4224493503570557,106.08523559570312
182.49998554587364,77.55036926269531,4.365867614746094,8.5,8.556865692138672,0.056865692138671875,24.844945907592773,3.7292397022247314,-0.001307726721279323,2.423666000366211,105.88614654541016
182.59998554736376,80.66034698486328,4.347753047943115,8.5,8.565896034240723,0.06589603424072266,24.79987907409668,3.7537524700164795,0.0019730953499674797,2.4289658069610596,105.90896606445312
182.69998554885387,82.04532623291016,4.3149542808532715,8.5,8.5504150390625,0.0504150390625,25.133731842041016,3.7864623069763184,0.0060864281840622425,2.434346914291382,105.92044830322266
182.799985550344,84.60794067382812,4.276404857635498,8.5,8.552995681762695,0.05299568176269531,24.454675674438477,3.834261894226074,0.011173084378242493,2.438372850418091,105.90360260009766
182.8999855518341,85.43727111816406,4.255773544311523,8.5,8.545254707336426,0.04525470733642578,24.638916015625,3.8929598331451416,0.015319662168622017,2.4402902126312256,105.84930419921875
182.99998555332422,80.28714752197266,4.296330451965332,8.5,8.545254707336426,0.04525470733642578,24.414400100708008,4.002614974975586,0.02103065699338913,2.444617748260498,105.90823364257812
183.09998555481434,75.94976806640625,4.3626389503479,8.5,8.5504150390625,0.0504150390625,24.10666275024414,4.040626525878906,0.021753991022706032,2.4454705715179443,106.0610122680664
183.19998555630445,73.37055969238281,4.488174915313721,8.5,8.5504150390625,0.0504150390625,24.30626678466797,4.07257080078125,0.0215893667191267,2.445653200149536,106.15726470947266
183.29998555779457,72.11827850341797,4.50400972366333,8.5,8.595568656921387,0.09556865692138672,25.007360458374023,4.102697849273682,0.022840602323412895,2.4459433555603027,106.16442108154297
183.3999855592847,74.8052978515625,4.471492290496826,8.5,8.571056365966797,0.07105636596679688,24.80687141418457,4.103798866271973,0.023698845878243446,2.4428694248199463,106.20699310302734
183.4999855607748,76.1819839477539,4.283202648162842,8.5,8.577507019042969,0.07750701904296875,24.682889938354492,4.099673748016357,0.025017889216542244,2.4400925636291504,106.46511840820312
183.59998556226492,84.31768035888672,4.157965183258057,8.5,8.562026023864746,0.062026023864746094,25.33985710144043,4.0701799392700195,0.025640562176704407,2.4342644214630127,106.90007019042969
183.69998556375504,88.92044830322266,4.037769794464111,8.5,8.543319702148438,0.0433197021484375,26.575119018554688,4.050974369049072,0.024357657879590988,2.430886745452881,107.2798080444336
183.79998556524515,93.99592590332031,3.894868850708008,8.5,8.54202938079834,0.042029380798339844,26.334566116333008,4.041563510894775,0.02345043234527111,2.430321216583252,107.51831817626953
183.89998556673527,92.59436798095703,3.9025063514709473,8.5,8.549124717712402,0.049124717712402344,26.17664337158203,4.050338268280029,0.02143969014286995,2.436689853668213,107.62332916259766
183.99998556822538,87.43595123291016,3.966534376144409,8.5,8.580732345581055,0.08073234558105469,25.444555282592773,4.056125640869141,0.01885823905467987,2.438943862915039,107.56116485595703
184.0999855697155,82.85806274414062,4.188912868499756,8.5,8.578797340393066,0.0787973403930664,25.269874572753906,4.066919803619385,0.016769712790846825,2.444272994995117,107.2791519165039
184.19998557120562,78.94364166259766,4.286360263824463,8.5,8.590408325195312,0.0904083251953125,24.540666580200195,4.0942840576171875,0.014357724227011204,2.452807903289795,106.74090576171875
184.29998557269573,78.70313262939453,4.345029830932617,8.5,8.55944538116455,0.05944538116455078,24.18107795715332,4.105710506439209,0.014662024565041065,2.455005645751953,106.07291412353516
184.39998557418585,77.30986785888672,4.363830089569092,8.5,8.544609069824219,0.04460906982421875,24.665664672851562,4.123178958892822,0.016975361853837967,2.4582486152648926,105.49563598632812
184.49998557567596,76.68787384033203,4.318884372711182,8.5,8.556220054626465,0.056220054626464844,25.139389038085938,4.132086753845215,0.019687900319695473,2.4598472118377686,105.0887680053711
184.59998557716608,79.72320556640625,4.268536567687988,8.5,8.560091018676758,0.06009101867675781,24.030752182006836,4.08331823348999,0.020873986184597015,2.4559314250946045,104.79783630371094
184.6999855786562,81.73017883300781,4.211173057556152,8.5,8.56718635559082,0.06718635559082031,24.274871826171875,4.038758754730225,0.019723571836948395,2.4511115550994873,104.68569946289062
184.7999855801463,82.65902709960938,4.157061576843262,8.5,8.555575370788574,0.05557537078857422,26.49494743347168,3.9939446449279785,0.018156519159674644,2.446011781692505,104.5254898071289
184.89998558163643,82.67561340332031,4.200541973114014,8.5,8.551705360412598,0.051705360412597656,25.858890533447266,3.978609323501587,0.01630629226565361,2.438601016998291,104.08670043945312
184.99998558312654,80.41984558105469,4.29829216003418,8.5,8.543319702148438,0.0433197021484375,24.777786254882812,4.030069351196289,0.01781764067709446,2.4414520263671875,103.45457458496094
185.09998558461666,77.4757308959961,4.590531826019287,8.5,8.54267406463623,0.04267406463623047,23.201007843017578,4.107515335083008,0.019745469093322754,2.447550058364868,102.6955795288086
185.19998558610678,68.94195556640625,4.737899303436279,8.5,8.55815601348877,0.05815601348876953,21.644399642944336,4.280243873596191,0.02358732558786869,2.463265895843506,101.84562683105469
185.2999855875969,65.49195861816406,4.860406875610352,8.5,8.585247993469238,0.08524799346923828,21.251298904418945,4.3368144035339355,0.024716006591916084,2.4708433151245117,101.00393676757812
185.399985589087,62.431739807128906,4.982277870178223,8.5,8.588473320007324,0.08847332000732422,20.99544906616211,4.357142925262451,0.025057746097445488,2.476891040802002,100.35855102539062
185.49998559057713,61.39508056640625,4.966676235198975,8.5,8.568476676940918,0.06847667694091797,20.718042373657227,4.3227105140686035,0.024362841621041298,2.479163408279419,100.04252624511719
185.59998559206724,62.207820892333984,4.902112007141113,8.5,8.56654167175293,0.06654167175292969,21.0718936920166,4.288765907287598,0.023012371733784676,2.4760284423828125,100.14666748046875
185.69998559355736,64.09039306640625,4.68090295791626,8.5,8.534934043884277,0.034934043884277344,21.364023208618164,4.253632545471191,0.022313080728054047,2.4728145599365234,100.6511459350586
185.79998559504747,65.94808959960938,4.553375244140625,8.5,8.55880069732666,0.058800697326660156,22.041078567504883,4.178553581237793,0.020699162036180496,2.4622833728790283,101.3704605102539
185.8999855965376,69.58053588867188,4.42777681350708,8.5,8.562670707702637,0.06267070770263672,22.664077758789062,4.145717620849609,0.02163495123386383,2.4612176418304443,102.10364532470703
185.9999855980277,73.95938873291016,4.316732406616211,8.5,8.571702003479004,0.0717020034790039,23.38878631591797,4.110973358154297,0.02257140725851059,2.4601922035217285,102.6856460571289
186.09998559951782,78.37969970703125,4.22148323059082,8.5,8.578152656555176,0.07815265655517578,24.237375259399414,4.07391357421875,0.02149427868425846,2.456934928894043,103.1212387084961
186.19998560100794,78.1474838256836,4.271046161651611,8.5,8.576862335205078,0.07686233520507812,23.2319393157959,4.035022258758545,0.015486521646380424,2.4517743587493896,103.35582733154297
186.29998560249805,75.28630828857422,4.3790740966796875,8.5,8.563316345214844,0.06331634521484375,22.21654510498047,4.021446228027344,0.009808525443077087,2.4477438926696777,103.30445861816406
186.39998560398817,73.17152404785156,4.6335649490356445,8.5,8.544609069824219,0.04460906982421875,21.592798233032227,4.014584064483643,0.004017278552055359,2.4443249702453613,103.09408569335938
186.4999856054783,74.11695861816406,4.7090959548950195,8.5,8.554285049438477,0.05428504943847656,22.200416564941406,4.00529146194458,-0.002322619082406163,2.4415574073791504,102.7715072631836
186.5999856069684,74.9628677368164,4.734958648681641,8.5,8.540094375610352,0.04009437561035156,21.880151748657227,4.003028869628906,-0.002290137577801943,2.441318988800049,102.33484649658203
186.69998560845852,73.4617919921875,4.6993088722229,8.5,8.562670707702637,0.06267070770263672,22.031150817871094,4.001080513000488,-0.0005719742039218545,2.4419329166412354,101.87419128417969
186.79998560994864,69.24880981445312,4.671936988830566,8.5,8.560091018676758,0.06009101867675781,23.264507293701172,3.995323657989502,0.003510306356474757,2.4450743198394775,101.64231872558594
186.89998561143875,68.51899719238281,4.651830196380615,8.5,8.588473320007324,0.08847332000732422,23.238588333129883,4.003920555114746,0.004291472490876913,2.44685959815979,101.6845932006836
186.99998561292887,68.40289306640625,4.666988372802734,8.5,8.588473320007324,0.08847332000732422,22.167911529541016,4.015645980834961,0.003877910552546382,2.447844982147217,101.89250183105469
187.09998561441898,65.80709838867188,4.716967582702637,8.5,8.574281692504883,0.07428169250488281,23.590539932250977,4.07677698135376,0.003244205843657255,2.4537384510040283,101.98577117919922
187.1999856159091,63.47669219970703,4.788010120391846,8.5,8.597504615783691,0.0975046157836914,23.993728637695312,4.118836402893066,0.005424871109426022,2.4603466987609863,101.87740325927734
187.29998561739922,62.746883392333984,4.866544723510742,8.5,8.562026023864746,0.062026023864746094,23.388362884521484,4.148366928100586,0.009937754832208157,2.4693093299865723,101.62029266357422
187.39998561888933,65.73246002197266,4.81604528427124,8.5,8.571056365966797,0.07105636596679688,22.64364242553711,4.153564929962158,0.022633539512753487,2.4836223125457764,101.28463745117188
187.49998562037945,67.17549133300781,4.720184326171875,8.5,8.55815601348877,0.05815601348876953,21.417600631713867,4.1390838623046875,0.02735113725066185,2.4847004413604736,101.14505767822266
187.59998562186956,66.9930419921875,4.63321590423584,8.5,8.560735702514648,0.06073570251464844,22.137405395507812,4.134306907653809,0.029810259118676186,2.4832189083099365,101.2923355102539
187.69998562335968,65.62464904785156,4.659110069274902,8.5,8.573637008666992,0.07363700866699219,22.66219711303711,4.1525959968566895,0.02952309139072895,2.4800610542297363,101.78559875488281
187.7999856248498,65.11046600341797,4.769317626953125,8.5,8.570411682128906,0.07041168212890625,23.857004165649414,4.266830921173096,0.02369050309062004,2.4795265197753906,102.43134307861328
187.8999856263399,67.35794067382812,4.877279281616211,8.5,8.5923433303833,0.09234333038330078,22.75604248046875,4.328645706176758,0.020521225407719612,2.4817140102386475,103.07725524902344
187.99998562783003,70.96551513671875,4.8662214279174805,8.5,8.568476676940918,0.06847667694091797,22.407115936279297,4.361439228057861,0.01695198193192482,2.480600595474243,103.24600219726562
188.09998562932014,75.67609405517578,4.751755714416504,8.5,8.572992324829102,0.07299232482910156,22.739980697631836,4.320335388183594,0.010788499377667904,2.4720218181610107,102.7176513671875
188.19998563081026,74.92969512939453,4.635884761810303,8.5,8.562670707702637,0.06267070770263672,23.539794921875,4.259647846221924,0.007949721068143845,2.4633126258850098,101.83150482177734
188.29998563230038,74.23306274414062,4.56863260269165,8.5,8.556865692138672,0.056865692138671875,24.464820861816406,4.2050981521606445,0.006549331825226545,2.4578614234924316,101.12464141845703
188.3999856337905,73.51155090332031,4.628660678863525,8.5,8.561381340026855,0.06138134002685547,24.753795623779297,4.168507099151611,0.007877486757934093,2.4591639041900635,101.24945831298828
188.4999856352806,74.16671752929688,4.717005252838135,8.5,8.560091018676758,0.06009101867675781,23.92522621154785,4.183099269866943,0.010434105060994625,2.461941957473755,102.13252258300781
188.59998563677073,73.23786926269531,4.810502052307129,8.5,8.55944538116455,0.05944538116455078,24.174348831176758,4.2095537185668945,0.01492623146623373,2.4680240154266357,103.37024688720703
188.69998563826084,74.72236633300781,4.764707088470459,8.5,8.569121360778809,0.0691213607788086,23.99126434326172,4.252856731414795,0.025798797607421875,2.4731316566467285,104.12818145751953
188.79998563975096,77.14400482177734,4.672414779663086,8.5,8.565896034240723,0.06589603424072266,24.449371337890625,4.261132717132568,0.03220633044838905,2.4766147136688232,104.43468475341797
188.89998564124107,79.62368774414062,4.481452941894531,8.5,8.556865692138672,0.056865692138671875,24.715791702270508,4.26239013671875,0.037847597151994705,2.4799137115478516,104.38361358642578
188.9999856427312,76.9864273071289,4.422631740570068,8.5,8.576217651367188,0.0762176513671875,25.181928634643555,4.241334915161133,0.04301264509558678,2.4833242893218994,104.30081176757812
189.0999856442213,72.63246154785156,4.387624740600586,8.5,8.560735702514648,0.06073570251464844,24.985950469970703,4.221734523773193,0.04182089865207672,2.482785940170288,104.28889465332031
189.19998564571142,69.60541534423828,4.370384693145752,8.5,8.569121360778809,0.0691213607788086,25.331523895263672,4.202561855316162,0.03944849222898483,2.4812002182006836,104.31731414794922
189.29998564720154,67.58186340332031,4.396675109863281,8.5,8.57492733001709,0.07492733001708984,25.7424259185791,4.183578014373779,0.03601647540926933,2.478766441345215,103.9293441772461
189.39998564869165,69.01659393310547,4.444262981414795,8.5,8.600728988647461,0.10072898864746094,25.941875457763672,4.157189846038818,0.030198004096746445,2.4771060943603516,102.83546447753906
189.49998565018177,69.72982025146484,4.502614974975586,8.5,8.606534957885742,0.10653495788574219,24.999902725219727,4.14638614654541,0.029282545670866966,2.478524923324585,101.1114273071289
189.5999856516719,68.9834213256836,4.615522861480713,8.5,8.601374626159668,0.10137462615966797,24.10274887084961,4.135875701904297,0.028537949547171593,2.479433298110962,98.82616424560547
189.699985653162,66.48715209960938,4.697683334350586,8.5,8.621371269226074,0.12137126922607422,23.674468994140625,4.1190314292907715,0.02590833231806755,2.478443145751953,97.89163970947266
189.79998565465212,66.12224578857422,4.836022853851318,8.5,8.5923433303833,0.09234333038330078,23.837583541870117,4.126492023468018,0.023642176762223244,2.4789814949035645,98.74610137939453
189.89998565614223,66.35445404052734,5.277637481689453,8.5,8.622661590576172,0.12266159057617188,24.469951629638672,4.139053821563721,0.01945808343589306,2.4785568714141846,101.16511535644531
189.99998565763235,65.69099426269531,5.465357303619385,8.5,8.59943962097168,0.09943962097167969,22.055341720581055,4.14042329788208,0.011542703956365585,2.481750965118408,103.90028381347656
190.09998565912247,67.15890502929688,5.490898132324219,8.5,8.601374626159668,0.10137462615966797,21.116207122802734,4.100989818572998,0.009436418302357197,2.4807674884796143,106.81427764892578
190.19998566061258,71.56262969970703,4.879871368408203,8.5,8.611050605773926,0.11105060577392578,22.44628143310547,4.014774322509766,0.00954286940395832,2.4755349159240723,109.15045928955078
190.2999856621027,88.24868774414062,4.398676872253418,8.5,8.563316345214844,0.06331634521484375,24.413026809692383,3.764409303665161,0.015894746407866478,2.448500156402588,107.30309295654297
190.39998566359282,94.54328155517578,3.9702610969543457,8.5,8.58331298828125,0.08331298828125,25.040420532226562,3.647526741027832,0.020777305588126183,2.4328296184539795,103.82474517822266
190.49998566508293,97.26347351074219,3.5497097969055176,8.5,8.581377983093262,0.08137798309326172,27.60542106628418,3.5720627307891846,0.024422846734523773,2.4194753170013428,102.2031021118164
190.59998566657305,86.6646728515625,3.59374737739563,8.5,8.602019309997559,0.1020193099975586,27.293136596679688,3.5925028324127197,0.023259546607732773,2.4126949310302734,101.51336669921875
190.69998566806316,77.15229797363281,3.7999725341796875,8.5,8.604599952697754,0.1045999526977539,25.132062911987305,3.678570032119751,0.019956661388278008,2.423151731491089,100.84405517578125
190.79998566955328,69.47272491455078,4.14601469039917,8.5,8.584603309631348,0.08460330963134766,24.130935668945312,3.786940813064575,0.014510144479572773,2.4366824626922607,101.9339370727539
190.8999856710434,65.75733947753906,5.020046710968018,8.5,8.582022666931152,0.08202266693115234,22.961591720581055,3.8883838653564453,0.008972774259746075,2.4506542682647705,102.56420135498047
190.9999856725335,65.6661148071289,5.3695549964904785,8.5,8.571056365966797,0.07105636596679688,20.55929183959961,4.017203330993652,0.0019662263803184032,2.467935562133789,101.47632598876953
191.09998567402363,64.89484405517578,5.583857536315918,8.5,8.588473320007324,0.08847332000732422,20.095714569091797,4.048568248748779,0.0002712938585318625,2.4688022136688232,99.40664672851562
191.19998567551374,64.72897338867188,5.771223068237305,8.5,8.57557201385498,0.07557201385498047,20.691329956054688,4.0723419189453125,-0.000587999471463263,2.4655673503875732,98.53401947021484
191.29998567700386,62.025367736816406,5.857916355133057,8.5,8.578797340393066,0.0787973403930664,20.56334114074707,4.144952774047852,-0.0015316909411922097,2.4624311923980713,100.00855255126953
191.39998567849398,62.979095458984375,5.938014507293701,8.5,8.572992324829102,0.07299232482910156,19.980926513671875,4.181090354919434,-0.002722602104768157,2.4620537757873535,102.88539123535156
191.4999856799841,63.999168395996094,5.784245491027832,8.5,8.552995681762695,0.05299568176269531,19.697540283203125,4.202419757843018,-0.003974509425461292,2.4627201557159424,107.1183090209961
191.5999856814742,75.26142883300781,5.443154335021973,8.5,8.58266830444336,0.08266830444335938,20.37674903869629,4.163736820220947,-0.0034608538262546062,2.4589450359344482,111.43926239013672
191.69998568296432,83.69568634033203,4.974546432495117,8.5,8.564606666564941,0.0646066665649414,22.333724975585938,4.097193241119385,-0.0017976908711716533,2.4495949745178223,114.98186492919922
191.79998568445444,91.82308959960938,4.012553691864014,8.5,8.573637008666992,0.07363700866699219,24.450342178344727,4.006919860839844,0.0009443869348615408,2.4361538887023926,116.47076416015625
191.89998568594456,102.24773406982422,3.631706714630127,8.5,8.57492733001709,0.07492733001708984,26.89509391784668,3.7991342544555664,0.0072531504556536674,2.4016079902648926,117.38506317138672
191.99998568743467,105.77236938476562,3.335742235183716,8.5,8.585892677307129,0.0858926773071289,28.682037353515625,3.702086925506592,0.009807877242565155,2.3851308822631836,119.60910034179688
192.0999856889248,108.82429504394531,3.113074779510498,8.5,8.603309631347656,0.10330963134765625,29.649707794189453,3.624176025390625,0.01341880951076746,2.373324394226074,122.3466796875
192.1999856904149,112.69725036621094,2.812722682952881,8.5,8.601374626159668,0.10137462615966797,32.33448028564453,3.563734531402588,0.0174932349473238,2.364408254623413,127.15167999267578
192.29998569190502,116.91852569580078,2.6979358196258545,8.5,8.592988967895508,0.09298896789550781,31.44609832763672,3.4763057231903076,0.02504766173660755,2.3472418785095215,135.18826293945312
192.39998569339514,119.11624145507812,2.5902812480926514,8.5,8.590408325195312,0.0904083251953125,30.47625160217285,3.448342800140381,0.027935298159718513,2.33597993850708,140.94586181640625
192.49998569488525,120.99881744384766,2.3988349437713623,8.5,8.596214294433594,0.09621429443359375,31.560405731201172,3.413174867630005,0.02913195639848709,2.3215572834014893,141.8153076171875
192.59998569637537,123.26287841796875,2.326281785964966,8.5,8.620726585388184,0.1207265853881836,35.40639877319336,3.3378169536590576,0.026781288906931877,2.2908525466918945,141.39027404785156
192.6999856978655,122.3589096069336,2.273066282272339,8.5,8.64072322845459,0.14072322845458984,36.2807731628418,3.3098320960998535,0.025240231305360794,2.27935791015625,141.85696411132812
192.7999856993556,120.10314178466797,2.21297287940979,8.5,8.635562896728516,0.13556289672851562,36.07560348510742,3.2856662273406982,0.023245222866535187,2.2704288959503174,142.85922241210938
192.89998570084572,116.39604949951172,2.196157932281494,8.5,8.662654876708984,0.16265487670898438,37.727298736572266,3.262817144393921,0.019591305404901505,2.260298728942871,143.5773468017578
192.99998570233583,117.68150329589844,2.1806066036224365,8.5,8.638788223266602,0.13878822326660156,37.66974639892578,3.2598984241485596,0.01795143447816372,2.256610870361328,143.5823516845703
193.09998570382595,119.2572250366211,2.153177261352539,8.5,8.64910888671875,0.14910888671875,38.18870162963867,3.2580862045288086,0.01677943579852581,2.255044460296631,143.7061309814453
193.19998570531607,122.07694244384766,2.140651226043701,8.5,8.647173881530762,0.14717388153076172,36.918243408203125,3.2794981002807617,0.016140973195433617,2.25384521484375,144.25013732910156
193.29998570680618,121.4466552734375,2.1312475204467773,8.5,8.645238876342773,0.14523887634277344,37.54348373413086,3.300553321838379,0.016278019174933434,2.253734588623047,144.7866668701172
193.3999857082963,121.05686950683594,2.1281113624572754,8.5,8.644593238830566,0.1445932388305664,37.30900192260742,3.3330678939819336,0.018271958455443382,2.2564306259155273,145.05384826660156
193.49998570978642,118.71817016601562,2.1330180168151855,8.5,8.594923973083496,0.0949239730834961,36.56372833251953,3.401724100112915,0.023276152089238167,2.2624635696411133,145.5996856689453
193.59998571127653,120.38511657714844,2.1384012699127197,8.5,8.597504615783691,0.0975046157836914,37.52733612060547,3.4239659309387207,0.02611013688147068,2.266798973083496,146.81829833984375
193.69998571276665,121.56275939941406,2.1406753063201904,8.5,8.580087661743164,0.08008766174316406,36.745849609375,3.433671236038208,0.028464166447520256,2.271273374557495,148.19134521484375
193.79998571425676,124.66444396972656,2.126891851425171,8.5,8.60846996307373,0.10846996307373047,36.832557678222656,3.4191336631774902,0.029072513803839684,2.273653268814087,149.18768310546875
193.89998571574688,122.88967895507812,2.111525058746338,8.5,8.630401611328125,0.130401611328125,38.824153900146484,3.339887857437134,0.026081204414367676,2.2725000381469727,149.49009704589844
193.999985717237,121.4466552734375,2.093780279159546,8.5,8.629756927490234,0.12975692749023438,36.55543899536133,3.2944066524505615,0.02417161501944065,2.27148699760437,149.0222625732422
194.0999857187271,120.83294677734375,2.0634686946868896,8.5,8.659429550170898,0.15942955017089844,35.68072509765625,3.253074884414673,0.02297738753259182,2.2711970806121826,148.78123474121094
194.19998572021723,127.19388580322266,2.054340124130249,8.5,8.625886917114258,0.1258869171142578,36.467411041259766,3.2043392658233643,0.021808471530675888,2.2706520557403564,148.70640563964844
194.29998572170734,131.5976104736328,2.0489699840545654,8.5,8.630401611328125,0.130401611328125,36.223114013671875,3.194972515106201,0.022348511964082718,2.271787643432617,148.56968688964844
194.39998572319746,132.42694091796875,2.043616771697998,8.5,8.628466606140137,0.12846660614013672,35.75358581542969,3.1927907466888428,0.02291143126785755,2.2727203369140625,148.31019592285156
194.49998572468758,128.28860473632812,2.0415046215057373,8.5,8.64136791229248,0.14136791229248047,35.22486877441406,3.2164366245269775,0.023952899500727654,2.271372079849243,147.72789001464844
194.5999857261777,124.12538146972656,2.040390729904175,8.5,8.638788223266602,0.13878822326660156,35.56293487548828,3.2414393424987793,0.02404767833650112,2.270482301712036,146.53433227539062
194.6999857276678,123.87657928466797,2.0461959838867188,8.5,8.648463249206543,0.14846324920654297,36.766292572021484,3.280299425125122,0.023659097030758858,2.268289804458618,144.50099182128906
194.79998572915792,126.2982177734375,2.0548665523529053,8.5,8.62459659576416,0.12459659576416016,36.716766357421875,3.345120668411255,0.021726500242948532,2.263381004333496,142.6734161376953
194.89998573064804,128.70326232910156,2.06892466545105,8.5,8.637497901916504,0.1374979019165039,36.59691619873047,3.3602755069732666,0.021202273666858673,2.2629995346069336,141.1056671142578
194.99998573213816,128.55398559570312,2.1206531524658203,8.5,8.630401611328125,0.130401611328125,35.46416091918945,3.3577699661254883,0.02186601050198078,2.265244722366333,139.73304748535156
195.09998573362827,121.49641418457031,2.16272234916687,8.5,8.617501258850098,0.11750125885009766,35.07211685180664,3.302516460418701,0.025754548609256744,2.2780604362487793,137.8353271484375
195.1999857351184,115.2432861328125,2.219168186187744,8.5,8.628466606140137,0.12846660614013672,33.712581634521484,3.2835166454315186,0.02762661501765251,2.2857391834259033,135.20643615722656
195.2999857366085,109.83607482910156,2.2894790172576904,8.5,8.58266830444336,0.08266830444335938,33.03270721435547,3.279627561569214,0.028554517775774002,2.2941348552703857,132.55470275878906
195.39998573809862,104.55326080322266,2.4966936111450195,8.5,8.595568656921387,0.09556865692138672,31.817638397216797,3.301334857940674,0.028773099184036255,2.3053879737854004,129.57748413085938
195.49998573958874,96.55025482177734,2.6524832248687744,8.5,8.587182998657227,0.08718299865722656,31.151012420654297,3.445844888687134,0.024415073916316032,2.3361456394195557,125.6753921508789
195.59998574107885,91.90602111816406,2.862711191177368,8.5,8.580732345581055,0.08073234558105469,30.454692840576172,3.549272298812866,0.02114938385784626,2.36171293258667,121.69615173339844
195.69998574256897,86.34953308105469,3.503406286239624,8.5,8.60782527923584,0.10782527923583984,29.50311279296875,3.670987367630005,0.017750443890690804,2.3930253982543945,116.60153198242188
195.7999857440591,73.96768188476562,3.9328532218933105,8.5,8.569766998291016,0.06976699829101562,26.365602493286133,3.902953863143921,0.013687831349670887,2.463162422180176,110.069091796875
195.8999857455492,69.18246459960938,4.395298480987549,8.5,8.564606666564941,0.0646066665649414,24.545143127441406,3.9930245876312256,0.014105498790740967,2.495094060897827,103.76115417480469
195.99998574703932,65.58318328857422,5.128180503845215,8.5,8.552994728088379,0.052994728088378906,24.41822052001953,4.059755325317383,0.016587860882282257,2.5203776359558105,98.7396011352539
196.09998574852943,62.73029708862305,5.252913951873779,8.5,8.554930686950684,0.054930686950683594,24.289091110229492,4.1086249351501465,0.02456546388566494,2.5433876514434814,95.30988311767578
196.19998575001955,64.85337829589844,5.1877264976501465,8.5,8.555575370788574,0.05557537078857422,23.672945022583008,4.098728179931641,0.028045179322361946,2.5387182235717773,93.50927734375
196.29998575150967,67.64820861816406,4.68599271774292,8.5,8.549124717712402,0.049124717712402344,23.740854263305664,4.070744514465332,0.030498670414090157,2.5249075889587402,94.15099334716797
196.39998575299978,74.0257339477539,4.386822700500488,8.5,8.531708717346191,0.031708717346191406,24.75344467163086,4.003571510314941,0.03259715437889099,2.483370065689087,96.65705871582031
196.4999857544899,76.09905242919922,4.126396656036377,8.5,8.527837753295898,0.027837753295898438,25.42060661315918,3.9744691848754883,0.03264109045267105,2.4623730182647705,100.3323974609375
196.59998575598001,78.47921752929688,3.8007607460021973,8.5,8.530418395996094,0.03041839599609375,26.15439224243164,3.956674337387085,0.03279538452625275,2.4479658603668213,103.90385437011719
196.69998575747013,84.10205841064453,3.73165225982666,8.5,8.538158416748047,0.038158416748046875,26.41322898864746,3.934462070465088,0.034290485084056854,2.4407904148101807,106.71639251708984
196.79998575896025,87.36131286621094,3.7075653076171875,8.5,8.537513732910156,0.03751373291015625,26.57618522644043,3.9268412590026855,0.03537410497665405,2.443450689315796,108.642333984375
196.89998576045036,90.08150482177734,3.716615676879883,8.5,8.510421752929688,0.0104217529296875,26.80440902709961,3.9117088317871094,0.037065986543893814,2.449788808822632,109.30134582519531
196.99998576194048,91.24256134033203,3.826962947845459,8.5,8.522032737731934,0.022032737731933594,27.262374877929688,3.893245220184326,0.03784225881099701,2.4543135166168213,109.06790161132812
197.0999857634306,90.51275634765625,3.937110662460327,8.5,8.531063079833984,0.031063079833984375,25.98322105407715,3.8857550621032715,0.03610794246196747,2.460561513900757,108.2199935913086
197.1999857649207,88.76287078857422,4.078464508056641,8.5,8.53428840637207,0.03428840637207031,25.113513946533203,3.8949027061462402,0.03232721611857414,2.460033416748047,107.06962585449219
197.29998576641083,86.2417221069336,4.351150035858154,8.5,8.55944538116455,0.05944538116455078,24.462921142578125,3.9210293292999268,0.028473827987909317,2.4600276947021484,106.05764770507812
