TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
138.99999038130045,8.5,9.074199676513672,0.5741996765136719,74.89029693603516,27.892499923706055,55.115699768066406,1.9581999778747559,-0.5238000154495239,0.5475999712944031,53.09960174560547
139.09999038279057,8.5,9.071599960327148,0.5715999603271484,73.84529876708984,26.866199493408203,55.11859893798828,1.9642000198364258,-0.5181000232696533,0.49709999561309814,52.39250183105469
139.19999038428068,8.5,9.081999778747559,0.5819997787475586,73.90070343017578,26.09600067138672,55.065799713134766,1.9722000360488892,-0.5174999833106995,0.5206999778747559,52.32210159301758
139.2999903857708,8.5,9.050999641418457,0.550999641418457,74.09860229492188,25.698699951171875,54.99570083618164,1.9772000312805176,-0.5196999907493591,0.5648999810218811,52.33700180053711
139.3999903872609,8.5,9.017399787902832,0.517399787902832,74.55780029296875,26.24370002746582,54.9833984375,1.9850000143051147,-0.5285000205039978,0.6179999709129333,51.86899948120117
139.49999038875103,8.5,9.038100242614746,0.5381002426147461,73.92440032958984,27.4325008392334,54.94710159301758,1.98580002784729,-0.5335000157356262,0.7159000039100647,51.3838996887207
139.59999039024115,8.5,9.038100242614746,0.5381002426147461,74.82689666748047,32.60049819946289,54.8202018737793,1.983199954032898,-0.5386000275611877,0.724399983882904,50.6531982421875
139.69999039173126,8.5,9.048399925231934,0.5483999252319336,76.91690063476562,37.386199951171875,54.78559875488281,1.982699990272522,-0.5415999889373779,0.6546000242233276,50.098899841308594
139.79999039322138,8.5,9.034199714660645,0.5341997146606445,79.41059875488281,44.65850067138672,54.77149963378906,1.9878000020980835,-0.5414999723434448,0.6327000260353088,49.618900299072266
139.8999903947115,8.5,9.000699996948242,0.5006999969482422,79.21269989013672,55.88669967651367,54.77840042114258,1.9954999685287476,-0.5385000109672546,0.6280999779701233,49.730899810791016
139.9999903962016,8.5,9.005800247192383,0.5058002471923828,79.3313980102539,102.74849700927734,54.87739944458008,2.0037999153137207,-0.5351999998092651,0.5667999982833862,49.96839904785156
140.09999039769173,8.5,9.027799606323242,0.5277996063232422,82.14969635009766,151.44000244140625,54.90119934082031,2.02020001411438,-0.5285999774932861,0.6097000241279602,50.537899017333984
140.19999039918184,8.5,9.034199714660645,0.5341997146606445,82.40299987792969,231.6116943359375,54.88479995727539,2.02620005607605,-0.5249999761581421,0.613099992275238,50.86309814453125
140.29999040067196,8.5,9.039400100708008,0.5394001007080078,80.53469848632812,410.206787109375,54.87590026855469,2.0302000045776367,-0.5205000042915344,0.6003999710083008,51.0901985168457
140.39999040216208,8.5,9.020000457763672,0.5200004577636719,73.26740264892578,348.42059326171875,54.88199996948242,2.0552000999450684,-0.503600001335144,0.5206000208854675,51.607200622558594
140.4999904036522,8.5,9.009699821472168,0.509699821472168,69.27739715576172,234.9532928466797,54.8567008972168,2.0736000537872314,-0.49410000443458557,0.5019000172615051,51.44879913330078
140.5999904051423,8.5,9.001999855041504,0.5019998550415039,64.89959716796875,100.26239776611328,54.70989990234375,2.100399971008301,-0.48410001397132874,0.5310999751091003,51.18539810180664
140.69999040663242,8.5,9.027799606323242,0.5277996063232422,58.40810012817383,70.40440368652344,54.64390182495117,2.1637001037597656,-0.46950000524520874,0.5084999799728394,50.00870132446289
140.79999040812254,8.5,9.038100242614746,0.5381002426147461,54.59230041503906,52.277198791503906,54.625999450683594,2.196000099182129,-0.4643999934196472,0.44190001487731934,48.96969985961914
140.89999040961266,8.5,9.023900032043457,0.523900032043457,51.061500549316406,33.51340103149414,54.71839904785156,2.225100040435791,-0.46070000529289246,0.4106999933719635,47.78260040283203
140.99999041110277,8.5,9.01099967956543,0.5109996795654297,44.031700134277344,28.702699661254883,54.755001068115234,2.2583000659942627,-0.4578000009059906,0.3727000057697296,46.5989990234375
141.0999904125929,8.5,9.000699996948242,0.5006999969482422,44.7599983215332,25.603900909423828,54.72560119628906,2.262500047683716,-0.4578999876976013,0.35760000348091125,46.669700622558594
141.199990414083,8.5,9.003299713134766,0.5032997131347656,49.367401123046875,22.79210090637207,54.58610153198242,2.2541000843048096,-0.46050000190734863,0.36039999127388,47.39139938354492
141.29999041557312,8.5,9.014900207519531,0.5149002075195312,56.60309982299805,22.66230010986328,54.59199905395508,2.2360000610351562,-0.4652000069618225,0.4047999978065491,48.720699310302734
141.39999041706324,8.5,9.04520034790039,0.5452003479003906,68.66790008544922,23.321800231933594,54.63349914550781,2.1791000366210938,-0.48019999265670776,0.5029000043869019,50.66680145263672
141.49999041855335,8.5,9.055500030517578,0.5555000305175781,73.82939910888672,24.881799697875977,54.6703987121582,2.1449999809265137,-0.4893999993801117,0.4997999966144562,50.94839859008789
141.59999042004347,8.5,9.04520034790039,0.5452003479003906,78.95140075683594,32.06079864501953,54.79520034790039,2.1136999130249023,-0.4984000027179718,0.508400022983551,50.7510986328125
141.69999042153358,8.5,9.039999961853027,0.5399999618530273,92.6312026977539,39.171199798583984,54.8828010559082,2.063699960708618,-0.5144000053405762,0.5198000073432922,48.89929962158203
141.7999904230237,8.5,9.027799606323242,0.5277996063232422,94.95069885253906,50.72819900512695,54.91339874267578,2.0487000942230225,-0.5200999975204468,0.569100022315979,48.07899856567383
141.89999042451382,8.5,9.012299537658691,0.5122995376586914,95.49700164794922,104.30349731445312,54.8390998840332,2.0425000190734863,-0.5232999920845032,0.6376000046730042,47.698699951171875
141.99999042600393,8.5,9.012299537658691,0.5122995376586914,93.13780212402344,167.914794921875,54.881099700927734,2.053299903869629,-0.5209000110626221,0.5680999755859375,48.347599029541016
142.09999042749405,8.5,9.003299713134766,0.5032997131347656,92.03739929199219,294.4453125,54.97869873046875,2.0653998851776123,-0.5159000158309937,0.5583999752998352,49.26729965209961
142.19999042898417,8.5,9.008399963378906,0.5083999633789062,89.55169677734375,1190.0386962890625,55.039798736572266,2.083199977874756,-0.508400022983551,0.5842000246047974,50.54520034790039
142.29999043047428,8.5,9.044500350952148,0.5445003509521484,79.9885025024414,2684.9658203125,55.01060104370117,2.1312999725341797,-0.4903999865055084,0.598800003528595,51.77909851074219
142.3999904319644,8.5,9.049699783325195,0.5496997833251953,74.5261001586914,5311.4921875,55.000701904296875,2.1654000282287598,-0.4805000126361847,0.5570999979972839,51.019100189208984
142.4999904334545,8.5,9.044500350952148,0.5445003509521484,69.31700134277344,2109.4296875,55.04899978637695,2.2046000957489014,-0.47029998898506165,0.524399995803833,49.25559997558594
142.59999043494463,8.5,9.000699996948242,0.5006999969482422,61.527198791503906,834.2047729492188,55.05699920654297,2.2697999477386475,-0.4546000063419342,0.4672999978065491,44.358001708984375
142.69999043643475,8.5,9.014200210571289,0.5142002105712891,60.624698638916016,355.3739013671875,55.007598876953125,2.287100076675415,-0.4498000144958496,0.4472000002861023,42.75809860229492
142.79999043792486,8.5,9.027099609375,0.527099609375,62.382198333740234,85.08399963378906,54.81079864501953,2.285900115966797,-0.44940000772476196,0.42809998989105225,42.44779968261719
142.89999043941498,8.5,9.038700103759766,0.5387001037597656,67.41709899902344,47.43330001831055,54.79209899902344,2.2678000926971436,-0.45350000262260437,0.4262999892234802,43.42129898071289
142.9999904409051,8.5,9.043899536132812,0.5438995361328125,83.06009674072266,28.599000930786133,54.86220169067383,2.2109999656677246,-0.4699999988079071,0.4758000075817108,47.55440139770508
143.0999904423952,8.5,9.04069995880127,0.5406999588012695,89.83660125732422,18.509199142456055,54.99480056762695,2.185499906539917,-0.4797999858856201,0.4799000024795532,49.154701232910156
143.19999044388533,8.5,9.020000457763672,0.5200004577636719,92.87660217285156,9.280900001525879,55.1593017578125,2.1670000553131104,-0.4887999892234802,0.47099998593330383,49.900699615478516
143.29999044537544,8.5,9.038100242614746,0.5381002426147461,91.70490264892578,7.0721001625061035,55.082401275634766,2.155100107192993,-0.5016000270843506,0.5230000019073486,48.72140121459961
143.39999044686556,8.5,9.038100242614746,0.5381002426147461,90.31159973144531,5.600100040435791,54.94179916381836,2.155100107192993,-0.5058000087738037,0.5705999732017517,47.71689987182617
143.49999044835567,8.5,9.01099967956543,0.5109996795654297,89.01329803466797,3.836199998855591,54.66320037841797,2.155600070953369,-0.5090000033378601,0.5216000080108643,47.09749984741211
143.5999904498458,8.5,9.003899574279785,0.5038995742797852,83.3926010131836,3.282099962234497,54.54570007324219,2.1707000732421875,-0.5077999830245972,0.5446000099182129,47.21009826660156
143.6999904513359,8.5,8.996199607849121,0.4961996078491211,77.99349975585938,2.8536999225616455,54.51530075073242,2.1926000118255615,-0.5012000203132629,0.5127999782562256,47.15760040283203
143.79999045282602,8.5,9.012900352478027,0.5129003524780273,71.39119720458984,2.2339999675750732,54.883201599121094,2.2304999828338623,-0.49000000953674316,0.4918000102043152,46.32059860229492
143.89999045431614,8.5,9.047100067138672,0.5471000671386719,58.3922004699707,2.0016000270843506,55.077301025390625,2.3373000621795654,-0.45980000495910645,0.4072999954223633,42.46139907836914
143.99999045580626,8.5,9.062600135803223,0.5626001358032227,54.41809844970703,1.8044999837875366,55.09769821166992,2.385200023651123,-0.44699999690055847,0.36329999566078186,40.316200256347656
144.09999045729637,8.5,9.0600004196167,0.5600004196166992,55.05939865112305,1.4888999462127686,54.84619903564453,2.411900043487549,-0.43959999084472656,0.336899995803833,39.12229919433594
144.1999904587865,8.5,9.01360034942627,0.5136003494262695,68.58080291748047,1.3615000247955322,54.76789855957031,2.3777999877929688,-0.44449999928474426,0.37940001487731934,41.71929931640625
144.2999904602766,8.5,9.008399963378906,0.5083999633789062,77.59770202636719,1.2502000331878662,54.670501708984375,2.3315999507904053,-0.4530999958515167,0.41819998621940613,44.89820098876953
144.39999046176672,8.5,9.032899856567383,0.5328998565673828,82.90180206298828,1.0676000118255615,54.218299865722656,2.2834999561309814,-0.4616999924182892,0.48969998955726624,48.04359817504883
144.49999046325684,8.5,9.035499572753906,0.5354995727539062,84.72260284423828,0.9943000078201294,54.019901275634766,2.2425999641418457,-0.4690999984741211,0.5184000134468079,50.42470169067383
144.59999046474695,8.5,9.05739974975586,0.5573997497558594,84.42169952392578,0.932699978351593,53.90639877319336,2.1998000144958496,-0.47679999470710754,0.538100004196167,51.758201599121094
144.69999046623707,8.5,9.052300453186035,0.5523004531860352,86.39299774169922,0.883899986743927,53.85279846191406,2.1975998878479004,-0.4772999882698059,0.5224000215530396,51.253700256347656
144.79999046772718,8.5,9.007100105285645,0.5071001052856445,87.38249969482422,0.8317999839782715,53.84189987182617,2.198899984359741,-0.47780001163482666,0.5230000019073486,50.96289825439453
144.8999904692173,8.5,9.01099967956543,0.5109996795654297,89.92369842529297,0.8352000117301941,53.95669937133789,2.214200019836426,-0.47850000858306885,0.5468000173568726,50.57889938354492
144.99999047070742,8.5,9.01360034942627,0.5136003494262695,91.95829772949219,0.8657000064849854,54.17679977416992,2.2239999771118164,-0.48069998621940613,0.5192000269889832,50.21139907836914
145.09999047219753,8.5,9.021300315856934,0.5213003158569336,93.80280303955078,1.0547000169754028,54.66699981689453,2.227799892425537,-0.48590001463890076,0.5170000195503235,49.173500061035156
145.19999047368765,8.5,9.031599998474121,0.5315999984741211,90.96869659423828,1.2598999738693237,54.760501861572266,2.2316999435424805,-0.4986000061035156,0.5379999876022339,46.53340148925781
145.29999047517776,8.5,9.000699996948242,0.5006999969482422,87.25589752197266,1.6030000448226929,54.74399948120117,2.23009991645813,-0.5042999982833862,0.5073999762535095,45.24509811401367
145.39999047666788,8.5,9.005800247192383,0.5058002471923828,85.55380249023438,3.2298998832702637,54.64310073852539,2.227799892425537,-0.5073999762535095,0.510699987411499,44.674800872802734
145.499990478158,8.5,9.039400100708008,0.5394001007080078,83.07589721679688,5.181700229644775,54.622398376464844,2.234299898147583,-0.5027999877929688,0.526199996471405,46.85710144042969
145.5999904796481,8.5,9.054900169372559,0.5549001693725586,84.48509979248047,9.087599754333496,54.57210159301758,2.2351999282836914,-0.498199999332428,0.5199000239372253,48.84270095825195
145.69999048113823,8.5,9.05620002746582,0.5562000274658203,87.16089630126953,37.19269943237305,54.3921012878418,2.2372000217437744,-0.492900013923645,0.5584999918937683,51.290199279785156
145.79999048262835,8.5,9.014900207519531,0.5149002075195312,97.51570129394531,87.45480346679688,54.325599670410156,2.2383999824523926,-0.4851999878883362,0.5713000297546387,55.13600158691406
145.89999048411846,8.5,9.005800247192383,0.5058002471923828,100.66639709472656,228.26939392089844,54.30979919433594,2.234999895095825,-0.484499990940094,0.5241000056266785,55.91469955444336
145.99999048560858,8.5,8.996199607849121,0.4961996078491211,101.4738998413086,2145.534423828125,54.50199890136719,2.2316999435424805,-0.48570001125335693,0.6021999716758728,55.69060134887695
146.0999904870987,8.5,8.998700141906738,0.4987001419067383,99.20980072021484,7728.41650390625,54.68080139160156,2.227400064468384,-0.48899999260902405,0.579800009727478,54.49330139160156
146.1999904885888,8.5,9.012900352478027,0.5129003524780273,86.29000091552734,20000.0,54.82429885864258,2.224900007247925,-0.499099999666214,0.5139999985694885,50.54059982299805
146.29999049007893,8.5,9.003899574279785,0.5038995742797852,77.55020141601562,20000.0,54.8745002746582,2.2411000728607178,-0.5016999840736389,0.46149998903274536,48.94350051879883
146.39999049156904,8.5,9.016200065612793,0.516200065612793,68.68370056152344,20000.0,54.65650177001953,2.274399995803833,-0.5001000165939331,0.44020000100135803,47.647300720214844
146.49999049305916,8.5,9.01099967956543,0.5109996795654297,55.79560089111328,20000.0,54.4984016418457,2.396899938583374,-0.4812000095844269,0.3596000075340271,45.13330078125
146.59999049454927,8.5,9.012299537658691,0.5122995376586914,48.92409896850586,20000.0,54.4202995300293,2.474400043487549,-0.4666999876499176,0.2906000018119812,43.78160095214844
146.6999904960394,8.5,9.03030014038086,0.5303001403808594,43.1609001159668,2054.486572265625,54.556800842285156,2.5485000610351562,-0.4523000121116638,0.23659999668598175,41.894901275634766
146.7999904975295,8.5,9.032899856567383,0.5328998565673828,39.804298400878906,283.9984130859375,54.63560104370117,2.6398000717163086,-0.4375999867916107,0.18860000371932983,39.923301696777344
146.89999049901962,8.5,9.021300315856934,0.5213003158569336,45.48830032348633,43.790000915527344,54.706298828125,2.6433000564575195,-0.4401000142097473,0.1923999935388565,40.14780044555664
146.99999050050974,8.5,9.02649974822998,0.5264997482299805,54.655601501464844,1.462499976158142,54.98320007324219,2.6161000728607178,-0.44850000739097595,0.2190999984741211,40.93080139160156
147.09999050199986,8.5,9.052300453186035,0.5523004531860352,77.2968978881836,0.3179999887943268,55.04280090332031,2.484499931335449,-0.47690001130104065,0.296099990606308,43.21889877319336
147.19999050348997,8.5,9.088399887084961,0.5883998870849609,86.52749633789062,0.07779999822378159,54.89149856567383,2.400899887084961,-0.49140000343322754,0.3357999920845032,43.42449951171875
147.2999905049801,8.5,9.111599922180176,0.6115999221801758,94.20659637451172,0.0066999997943639755,54.56010055541992,2.323699951171875,-0.5026999711990356,0.4169999957084656,43.032100677490234
147.3999905064702,8.5,9.094900131225586,0.5949001312255859,98.82980346679688,0.002300000051036477,54.697898864746094,2.218100070953369,-0.5131999850273132,0.6448000073432922,42.07320022583008
147.49999050796032,8.5,9.097399711608887,0.5973997116088867,96.20149993896484,0.0010000000474974513,54.93109893798828,2.194999933242798,-0.5128999948501587,0.642300009727478,42.032798767089844
147.59999050945044,8.5,9.074199676513672,0.5741996765136719,92.25910186767578,0.0010000000474974513,54.70289993286133,2.1900999546051025,-0.5098000168800354,0.6902999877929688,42.33879852294922
147.69999051094055,8.5,9.083200454711914,0.5832004547119141,89.36170196533203,0.0010000000474974513,54.39970016479492,2.1935999393463135,-0.5056999921798706,0.6467999815940857,42.96849822998047
147.79999051243067,8.5,9.119400024414062,0.6194000244140625,86.11589813232422,0.0010000000474974513,54.29079818725586,2.2153000831604004,-0.47859999537467957,0.5388000011444092,40.671199798583984
147.89999051392078,8.5,9.14900016784668,0.6490001678466797,84.86509704589844,0.0010000000474974513,54.50339889526367,2.233799934387207,-0.4410000145435333,0.5045999884605408,37.019798278808594
147.9999905154109,8.5,9.13290023803711,0.6329002380371094,85.60919952392578,0.0010000000474974513,127.63780212402344,2.260200023651123,-0.3774000108242035,0.48030000925064087,31.874000549316406
148.09999051690102,8.5,9.293499946594238,0.7934999465942383,96.75569915771484,0.0010000000474974513,127.63780212402344,2.3101000785827637,-0.18039999902248383,0.4424999952316284,18.342300415039062
148.19999051839113,8.5,9.476699829101562,0.9766998291015625,103.99140167236328,0.0010000000474974513,127.63780212402344,2.3259999752044678,-0.07209999859333038,0.4724999964237213,12.825400352478027
148.29999051988125,8.5,9.645700454711914,1.145700454711914,109.12129974365234,0.0010000000474974513,134.6820068359375,2.3255999088287354,0.022299999371170998,0.5026999711990356,8.681500434875488
148.39999052137136,8.5,9.981800079345703,1.4818000793457031,116.63410186767578,0.0010000000474974513,136.085205078125,2.283900022506714,0.12359999865293503,0.5105000138282776,4.811200141906738
148.49999052286148,8.5,10.003100395202637,1.5031003952026367,115.78700256347656,0.0010000000474974513,137.12030029296875,2.2655999660491943,0.1354999989271164,0.512499988079071,4.658999919891357
148.5999905243516,8.5,9.956700325012207,1.456700325012207,111.5199966430664,0.002400000113993883,138.8314971923828,2.256500005722046,0.13439999520778656,0.5267000198364258,4.588200092315674
148.6999905258417,8.5,9.855999946594238,1.3559999465942383,99.94599914550781,0.007000000216066837,137.7982940673828,2.2737998962402344,0.12680000066757202,0.5202999711036682,4.555200099945068
148.79999052733183,8.5,9.835399627685547,1.3353996276855469,100.8405990600586,0.02290000021457672,136.5220947265625,2.2771999835968018,0.12800000607967377,0.5016000270843506,4.6153998374938965
148.89999052882195,8.5,9.849599838256836,1.349599838256836,104.75140380859375,2.741499900817871,136.4470977783203,2.265700101852417,0.133200004696846,0.5422000288963318,4.777400016784668
148.99999053031206,8.5,10.290800094604492,1.7908000946044922,115.2645034790039,3.042799949645996,135.4049072265625,2.2054998874664307,0.14869999885559082,0.6133999824523926,5.33050012588501
149.09999053180218,8.5,10.685600280761719,2.1856002807617188,116.99030303955078,2.8294999599456787,134.08709716796875,2.1723999977111816,0.1542000025510788,0.5706999897956848,5.612299919128418
149.1999905332923,8.5,11.160300254821777,2.6603002548217773,115.5177993774414,6.266900062561035,141.35470581054688,2.1521999835968018,0.15440000593662262,0.6096000075340271,5.801000118255615
149.2999905347824,8.5,11.63640022277832,3.1364002227783203,111.41709899902344,8.344400405883789,144.76849365234375,2.1473000049591064,0.147599995136261,0.6004999876022339,5.811600208282471
149.39999053627253,8.5,12.276300430297852,3.7763004302978516,106.90470123291016,11.482099533081055,150.785400390625,2.178800106048584,0.12160000205039978,0.6165000200271606,5.406199932098389
149.49999053776264,8.5,12.4350004196167,3.935000419616699,107.72799682617188,16.5846004486084,137.83799743652344,2.2088000774383545,0.11230000108480453,0.5839999914169312,5.169899940490723
149.59999053925276,8.5,12.545900344848633,4.045900344848633,108.59880065917969,37.51369857788086,135.5623016357422,2.2388999462127686,0.10930000245571136,0.49149999022483826,5.001299858093262
149.69999054074287,8.5,12.665900230407715,4.165900230407715,104.83049774169922,46.94729995727539,134.30909729003906,2.287400007247925,0.11299999803304672,0.48570001125335693,4.923399925231934
149.799990542233,8.5,12.717499732971191,4.217499732971191,102.40809631347656,40.130699157714844,132.6029052734375,2.29830002784729,0.10980000346899033,0.516700029373169,4.9054999351501465
149.8999905437231,8.5,12.738100051879883,4.238100051879883,102.86720275878906,15.474900245666504,131.8632049560547,2.296099901199341,0.09749999642372131,0.5440999865531921,4.798900127410889
149.99999054521322,8.5,12.725199699401855,4.2251996994018555,110.9896011352539,9.754300117492676,134.41409301757812,2.2664999961853027,0.05570000037550926,0.5569999814033508,4.341899871826172
150.09999054670334,8.5,12.729100227355957,4.229100227355957,117.13279724121094,6.617099761962891,138.21099853515625,2.251300096511841,0.03680000081658363,0.534600019454956,4.075900077819824
150.19999054819345,8.5,12.705900192260742,4.205900192260742,122.54769897460938,3.373800039291382,139.1593017578125,2.238300085067749,0.023499999195337296,0.5029000043869019,3.841200113296509
150.29999054968357,8.5,12.698800086975098,4.198800086975098,128.31089782714844,2.5571000576019287,142.56089782714844,2.222599983215332,0.01850000023841858,0.5483999848365784,3.617799997329712
150.3999905511737,8.5,12.61620044708252,4.1162004470825195,124.95429992675781,2.2218000888824463,145.76870727539062,2.2183001041412354,0.024800000712275505,0.5669999718666077,3.6240999698638916
150.4999905526638,8.5,12.49489974975586,3.9948997497558594,119.4760971069336,2.1972999572753906,143.43679809570312,2.217900037765503,0.0357000008225441,0.5031999945640564,3.697000026702881
150.59999055415392,8.5,12.118200302124023,3.6182003021240234,103.5322036743164,2.424299955368042,143.35049438476562,2.247999906539917,0.06800000369548798,0.44119998812675476,3.9607999324798584
150.69999055564404,8.5,11.954999923706055,3.4549999237060547,93.7948989868164,2.7372000217437744,145.38909912109375,2.2892000675201416,0.08839999884366989,0.38940000534057617,4.108799934387207
150.79999055713415,8.5,11.854399681091309,3.3543996810913086,85.5458984375,3.072499990463257,146.1295928955078,2.344099998474121,0.10840000212192535,0.36559998989105225,4.223999977111816
150.89999055862427,8.5,11.838899612426758,3.338899612426758,79.4977035522461,3.03439998626709,124.48819732666016,2.3993000984191895,0.12460000067949295,0.3280999958515167,4.287399768829346
150.99999056011438,8.5,11.933099746704102,3.4330997467041016,83.89929962158203,2.885499954223633,135.5117950439453,2.466200113296509,0.14110000431537628,0.30570000410079956,4.231500148773193
151.0999905616045,8.5,11.96660041809082,3.4666004180908203,94.94280242919922,2.569999933242798,99.32009887695312,2.4553000926971436,0.13840000331401825,0.31709998846054077,4.112500190734863
151.19999056309462,8.5,11.987299919128418,3.487299919128418,109.27960205078125,1.9901000261306763,101.35870361328125,2.417799949645996,0.13050000369548798,0.328000009059906,3.9665000438690186
151.29999056458473,8.5,11.946000099182129,3.446000099182129,129.48260498046875,1.8077000379562378,105.98210144042969,2.30649995803833,0.10639999806880951,0.44179999828338623,3.669300079345703
151.39999056607485,8.5,11.924099922180176,3.424099922180176,131.99209594726562,1.7072999477386475,110.2031021118164,2.2564001083374023,0.09520000219345093,0.4964999854564667,3.5532000064849854
151.49999056756496,8.5,11.918899536132812,3.4188995361328125,131.31919860839844,1.614300012588501,143.19070434570312,2.221299886703491,0.0877000018954277,0.5756000280380249,3.4802000522613525
151.59999056905508,8.5,11.949899673461914,3.449899673461914,126.82260131835938,1.5954999923706055,152.1385040283203,2.1791999340057373,0.0812000036239624,0.58160001039505,3.4119999408721924
151.6999905705452,8.5,11.954999923706055,3.4549999237060547,126.2843017578125,1.5728000402450562,154.2884979248047,2.163800001144409,0.08079999685287476,0.5325999855995178,3.3993000984191895
151.7999905720353,8.5,11.96150016784668,3.4615001678466797,123.94100189208984,1.5702999830245972,129.9449005126953,2.145400047302246,0.08020000159740448,0.5196999907493591,3.390899896621704
151.89999057352543,8.5,11.893099784851074,3.393099784851074,120.39440155029297,1.638700008392334,128.33560180664062,2.103800058364868,0.07519999891519547,0.552299976348877,3.38070011138916
151.99999057501554,8.5,11.815699577331543,3.315699577331543,118.58940124511719,1.7425999641418457,129.66290283203125,2.0945000648498535,0.07410000264644623,0.560699999332428,3.407599925994873
152.09999057650566,8.5,11.717700004577637,3.2177000045776367,115.32779693603516,2.023400068283081,131.94659423828125,2.1017000675201416,0.07729999721050262,0.5098000168800354,3.4781999588012695
152.19999057799578,8.5,11.566699981689453,3.066699981689453,101.7114028930664,2.236599922180176,131.6885986328125,2.1782000064849854,0.1014999970793724,0.45989999175071716,3.7388999462127686
152.2999905794859,8.5,11.51509952545166,3.01509952545166,92.38580322265625,2.461400032043457,131.5572967529297,2.2397000789642334,0.12129999697208405,0.4205000102519989,3.9123001098632812
152.399990580976,8.5,11.500900268554688,3.0009002685546875,84.91259765625,2.8724000453948975,114.4551010131836,2.302299976348877,0.1412000060081482,0.35370001196861267,4.073400020599365
152.49999058246613,8.5,11.495800018310547,2.995800018310547,79.81430053710938,2.984299898147583,111.32730102539062,2.356600046157837,0.1582999974489212,0.3028999865055084,4.198200225830078
152.59999058395624,8.5,11.500900268554688,3.0009002685546875,75.28610229492188,3.0216000080108643,110.66539764404297,2.4130001068115234,0.17599999904632568,0.2897000014781952,4.271100044250488
152.69999058544636,8.5,11.495800018310547,2.995800018310547,77.7876968383789,2.913300037384033,111.1604995727539,2.4135000705718994,0.17669999599456787,0.31439998745918274,4.213099956512451
152.79999058693647,8.5,11.470600128173828,2.970600128173828,83.091796875,2.578000068664551,118.52680206298828,2.4001998901367188,0.17409999668598175,0.34850001335144043,4.115699768066406
152.8999905884266,8.5,11.434499740600586,2.934499740600586,105.22640228271484,2.4159998893737793,120.90139770507812,2.341399908065796,0.16089999675750732,0.3937000036239624,3.8405001163482666
152.9999905899167,8.5,11.307999610900879,2.807999610900879,117.25150299072266,2.295300006866455,122.48909759521484,2.3017001152038574,0.15109999477863312,0.38920000195503235,3.697200059890747
153.09999059140682,8.5,11.143600463867188,2.6436004638671875,124.82769775390625,2.2414000034332275,130.7292022705078,2.2583000659942627,0.1396999955177307,0.42149999737739563,3.599400043487549
153.19999059289694,8.5,10.81779956817627,2.3177995681762695,127.29759979248047,2.2643001079559326,135.91029357910156,2.1875998973846436,0.11829999834299088,0.51419997215271,3.622299909591675
153.29999059438705,8.5,10.724900245666504,2.224900245666504,128.56430053710938,2.2992000579833984,140.8083953857422,2.1624999046325684,0.10999999940395355,0.527999997138977,3.771199941635132
153.39999059587717,8.5,10.815199851989746,2.315199851989746,133.34579467773438,2.1033999919891357,148.11019897460938,2.1442999839782715,0.10520000010728836,0.5116000175476074,4.02209997177124
153.4999905973673,8.5,11.1899995803833,2.689999580383301,142.164794921875,2.0064001083374023,149.2967987060547,2.109299898147583,0.10450000315904617,0.5781999826431274,4.7631001472473145
153.5999905988574,8.5,11.29319953918457,2.7931995391845703,142.085693359375,1.9293999671936035,150.3988037109375,2.0866000652313232,0.10649999976158142,0.5414000153541565,5.138599872589111
153.69999060034752,8.5,11.313899993896484,2.8138999938964844,140.2174072265625,1.8631999492645264,151.25979614257812,2.0678000450134277,0.1103999987244606,0.5206000208854675,5.460700035095215
153.79999060183764,8.5,11.134499549865723,2.6344995498657227,132.58580017089844,1.8634999990463257,151.25979614257812,2.053999900817871,0.11949999630451202,0.621399998664856,5.826399803161621
153.89999060332775,8.5,10.992600440979004,2.492600440979004,127.26589965820312,1.8906999826431274,151.25979614257812,2.066200017929077,0.12409999966621399,0.5812000036239624,5.87939977645874
153.99999060481787,8.5,10.89840030670166,2.39840030670166,122.83270263671875,1.9108999967575073,151.25979614257812,2.089600086212158,0.12929999828338623,0.529699981212616,5.908999919891357
154.09999060630798,8.5,10.83650016784668,2.3365001678466797,117.7344970703125,2.161600112915039,151.25979614257812,2.1217000484466553,0.1331000030040741,0.4884999990463257,5.920199871063232
154.1999906077981,8.5,10.444299697875977,1.9442996978759766,109.43789672851562,2.4305999279022217,152.8345947265625,2.210599899291992,0.1316000074148178,0.4408999979496002,5.8165998458862305
154.29999060928822,8.5,10.266300201416016,1.7663002014160156,104.7197036743164,2.8352999687194824,151.25979614257812,2.262700080871582,0.12380000203847885,0.4068000018596649,5.661900043487549
154.39999061077833,8.5,10.147600173950195,1.6476001739501953,102.69309997558594,3.5192999839782715,140.2362060546875,2.3096001148223877,0.11190000176429749,0.3630000054836273,5.423699855804443
154.49999061226845,8.5,10.201800346374512,1.7018003463745117,105.97049713134766,3.4514000415802,140.2362060546875,2.358599901199341,0.09210000187158585,0.320499986410141,4.907899856567383
154.59999061375856,8.5,10.338500022888184,1.8385000228881836,112.05829620361328,3.1180999279022217,140.2362060546875,2.3547000885009766,0.09130000323057175,0.3370000123977661,4.742599964141846
154.69999061524868,8.5,10.490799903869629,1.990799903869629,119.76110076904297,2.395699977874756,149.68499755859375,2.3352999687194824,0.09780000150203705,0.3610000014305115,4.695499897003174
