Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-659-SE,696.7,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.845911026000977,1.3459110260009766,111.04847717285156,2057.1943359375,3.313275319909953,58.9321403503418,2.7465031147003174,0.0453796759247779,0.114627830684185,3.4677209854125977,False,
1-BRSA-659-SE,696.8,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.837779998779297,1.3377799987792969,112.91474151611328,901.392578125,2.954913977861176,59.50765228271485,2.7420125007629395,0.0448864586651325,0.1139025688171386,3.48094129562378,False,
1-BRSA-659-SE,696.9,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.854040145874023,1.3540401458740234,113.52137756347656,473.8665771484375,2.6756560780349337,60.17193603515625,2.74444317817688,0.0462837144732475,0.1149081960320472,3.5244908332824707,False,
1-BRSA-659-SE,697.0,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.829649925231934,1.3296499252319336,113.3243179321289,298.3358459472656,2.474705438282632,60.75357055664063,2.756282091140747,0.0532544925808906,0.1166588589549064,3.568913698196411,False,
1-BRSA-659-SE,697.1,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.805259704589844,1.3052597045898438,112.1419677734375,224.5995635986328,2.351408908083543,60.98877716064453,2.766982078552246,0.0622529499232769,0.1160906925797462,3.5716099739074707,False,
1-BRSA-659-SE,697.2,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.764609336853027,1.2646093368530271,111.26872253417967,202.0306854248047,2.3054173372613165,60.88265228271485,2.767591953277588,0.0653106346726417,0.1112235561013221,3.509641408920288,False,
1-BRSA-659-SE,697.3,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.748350143432615,1.2483501434326172,110.237060546875,217.14276123046875,2.336745356101824,60.4744873046875,2.753112316131592,0.0591432899236679,0.1028557568788528,3.4071919918060303,False,
1-BRSA-659-SE,697.4,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.715828895568848,1.2158288955688477,109.390869140625,279.1064453125,2.44576986562275,59.789794921875,2.736152410507202,0.0494979210197925,0.0959840342402458,3.311023235321045,False,
1-BRSA-659-SE,697.5,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.723959922790527,1.2239599227905271,109.05084228515624,429.68994140625,2.633155187421649,58.93418502807617,2.7227237224578857,0.0429327376186847,0.0929047688841819,3.256361961364746,False,
1-BRSA-659-SE,697.6,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.732089042663574,1.2320890426635742,107.13048553466795,793.3689575195312,2.89947520364794,58.076019287109375,2.721027612686157,0.0433497428894043,0.0937681719660759,3.2519748210906982,False,
1-BRSA-659-SE,697.7,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.715828895568848,1.2158288955688477,104.8778305053711,1746.6204833984375,3.2421985490176617,57.55918502807617,2.723403215408325,0.0450804531574249,0.0960967242717742,3.263794183731079,False,
1-BRSA-659-SE,697.8,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.715828895568848,1.2158288955688477,102.7951889038086,4259.4140625,3.6293498603879377,57.52653121948242,2.727612972259521,0.0458257347345352,0.0995586216449737,3.2635586261749268,False,
1-BRSA-659-SE,697.9,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.723959922790527,1.2239599227905271,101.65148162841795,7325.3203125,3.8648266197305534,57.92244720458984,2.72539496421814,0.0430278629064559,0.1037132740020752,3.2535862922668457,False,
1-BRSA-659-SE,698.0,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.740219116210938,1.2402191162109375,102.36629486083984,5200.10302734375,3.716011948204727,58.529083251953125,2.720778703689575,0.0410573706030845,0.1085667982697486,3.247504472732544,False,
1-BRSA-659-SE,698.1,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.732089042663574,1.2320890426635742,103.96208190917967,2793.942138671875,3.446217407821212,59.18315887451172,2.7182934284210205,0.0412414595484733,0.114322192966938,3.278404235839844,False,
1-BRSA-659-SE,698.2,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.732089042663574,1.2320890426635742,105.4350128173828,1701.31494140625,3.230784716113574,59.76836395263672,2.7244949340820312,0.0448760315775871,0.1209374591708183,3.352621078491211,False,
1-BRSA-659-SE,698.3,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.699569702148438,1.1995697021484375,105.58570098876952,1248.37548828125,3.0963452327514625,60.15867233276367,2.7384800910949707,0.0508121401071548,0.1285059303045272,3.440340042114258,False,
1-BRSA-659-SE,698.4,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.675179481506348,1.1751794815063477,104.96515655517578,1104.1461181640625,3.043026549945052,60.34846878051758,2.75346302986145,0.0581677071750164,0.1329391151666641,3.509127616882324,False,
1-BRSA-659-SE,698.5,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.683308601379396,1.1833086013793943,103.7194366455078,1148.9068603515625,3.0602848227048898,60.32958984375,2.7625434398651123,0.0648415982723236,0.1332496851682663,3.537483692169189,False,
1-BRSA-659-SE,698.6,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.699569702148438,1.1995697021484375,102.5278091430664,1285.5767822265625,3.1090980203810354,60.23979568481445,2.759960651397705,0.0677191093564033,0.1283794641494751,3.5278425216674805,False,
1-BRSA-659-SE,698.7,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.748350143432615,1.2483501434326172,101.05411529541016,1243.199951171875,3.0945409843994183,60.08826446533203,2.751725435256958,0.0675325393676757,0.123110644519329,3.4904284477233887,False,
1-BRSA-659-SE,698.8,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.740219116210938,1.2402191162109375,100.27283477783205,881.74609375,2.9453435443626885,60.02143096923828,2.7390620708465576,0.0656817704439163,0.1195064336061477,3.451812982559204,False,
1-BRSA-659-SE,698.9,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.715828895568848,1.2158288955688477,101.0425262451172,539.95263671875,2.7323556662788526,60.18163299560547,2.727853298187256,0.0653519630432128,0.1191145330667495,3.415464401245117,False,
1-BRSA-659-SE,699.0,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.715828895568848,1.2158288955688477,103.21481323242188,350.04608154296875,2.544125220471636,60.59796142578125,2.715806007385254,0.0629424899816513,0.1222647503018379,3.4039695262908936,False,
1-BRSA-659-SE,699.1,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.675179481506348,1.1751794815063477,107.56633758544922,260.0428771972656,2.415044962566578,61.166839599609375,2.7135815620422363,0.0583369620144367,0.1271221488714218,3.429174423217773,False,
1-BRSA-659-SE,699.2,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.667048454284668,1.167048454284668,111.50982666015624,225.994857788086,2.354098557467463,61.584693908691406,2.7225520610809326,0.0519616976380348,0.1326896697282791,3.481650114059448,False,
1-BRSA-659-SE,699.3,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.667048454284668,1.167048454284668,114.90851593017578,231.17498779296875,2.3639408433682103,61.7076530456543,2.738521337509156,0.0474860407412052,0.1359305679798126,3.5595457553863525,False,
1-BRSA-659-SE,699.4,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.675179481506348,1.1751794815063477,117.14107513427734,279.4411926269531,2.446290426158789,61.438262939453125,2.752002239227295,0.0456330515444278,0.1371910870075225,3.629495143890381,False,
1-BRSA-659-SE,699.5,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.658918380737305,1.158918380737305,117.77398681640624,400.7074279785156,2.6028273930944943,60.88622283935547,2.756563186645508,0.0418525449931621,0.1370382905006408,3.674494981765747,False,
1-BRSA-659-SE,699.6,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.667048454284668,1.167048454284668,118.74304962158205,681.5995483398438,2.833529293974637,60.17041015625,2.756570339202881,0.0355665832757949,0.1356932967901229,3.680279016494751,False,
1-BRSA-659-SE,699.7,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.634528160095217,1.1345281600952148,117.4246826171875,1327.6583251953125,3.123086323093361,59.46632766723633,2.751657247543335,0.0265571512281894,0.1350202560424804,3.639598608016968,False,
1-BRSA-659-SE,699.8,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.593877792358398,1.0938777923583984,116.03909301757812,2307.94140625,3.3632247788054794,58.95816040039063,2.7466750144958496,0.0220285300165414,0.1341807693243026,3.565164089202881,False,
1-BRSA-659-SE,699.9,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.585747718811035,1.0857477188110352,114.97419738769533,2002.97314453125,3.301675126397882,58.79999923706055,2.73750901222229,0.0211185216903686,0.1347895413637161,3.4776620864868164,False,
1-BRSA-659-SE,700.0,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.626399040222168,1.126399040222168,112.32897186279295,1060.0841064453125,3.02534032329877,59.09387969970703,2.7275619506835938,0.0254077743738889,0.1348737478256225,3.403003454208374,False,
1-BRSA-659-SE,700.1,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.642658233642578,1.142658233642578,112.78414916992188,578.4472045898438,2.7622637266384458,59.75815963745117,2.7207911014556885,0.0319619327783584,0.1353821009397506,3.369549512863159,False,
1-BRSA-659-SE,700.2,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.667048454284668,1.167048454284668,113.0615692138672,373.1514587402344,2.571885143722985,60.57857131958008,2.723500967025757,0.041623618453741,0.1358354687690735,3.377145290374756,False,
1-BRSA-659-SE,700.3,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.667048454284668,1.167048454284668,112.51676177978516,289.8918762207031,2.462236045082644,61.2244873046875,2.736146211624145,0.0505583509802818,0.1355693340301513,3.4007365703582764,False,
1-BRSA-659-SE,700.4,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.602008819580078,1.102008819580078,113.04998016357422,271.80670166015625,2.434260160483836,61.5229606628418,2.74791955947876,0.0533591695129871,0.133681833744049,3.421138048171997,False,
1-BRSA-659-SE,700.5,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.585747718811035,1.0857477188110352,111.41941833496094,307.66534423828125,2.48807857959579,61.35663604736328,2.753108501434326,0.0492385700345039,0.1278572976589203,3.413445472717285,False,
1-BRSA-659-SE,700.6,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.561357498168944,1.061357498168945,108.58717346191406,419.4461669921875,2.622676230055152,60.75153350830078,2.746998071670532,0.0406901761889457,0.1197181269526481,3.377544641494751,False,
1-BRSA-659-SE,700.7,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.585747718811035,1.0857477188110352,106.56249237060548,675.3338012695312,2.8295184872256827,59.87398147583008,2.739982843399048,0.0361429899930954,0.1100852712988853,3.3494951725006104,False,
1-BRSA-659-SE,700.8,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.593877792358398,1.0938777923583984,105.02466583251952,1151.0885009765625,3.0611087154700853,58.97346878051758,2.734337091445923,0.0355134084820747,0.1031117737293243,3.3367843627929688,False,
1-BRSA-659-SE,700.9,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.626399040222168,1.126399040222168,105.57333374023438,1470.059814453125,3.167335005876366,58.490814208984375,2.7331504821777344,0.0371752344071865,0.0992165729403495,3.3500657081604004,False,
1-BRSA-659-SE,701.0,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.650789260864258,1.1507892608642578,108.51376342773438,1144.0,3.058426024457005,58.50765228271485,2.731705904006958,0.0364796891808509,0.0989657863974571,3.387028694152832,False,
1-BRSA-659-SE,701.1,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.626399040222168,1.126399040222168,110.82823944091795,774.9058227539062,2.889248924256498,58.84234619140625,2.732016563415528,0.0326387770473957,0.1002642512321472,3.418914318084717,False,
1-BRSA-659-SE,701.2,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.650789260864258,1.1507892608642578,110.9905242919922,590.7005004882812,2.7713673388266424,59.19184112548828,2.7335028648376465,0.0270330999046564,0.1015000566840171,3.4349634647369385,False,
1-BRSA-659-SE,701.3,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.634528160095217,1.1345281600952148,107.89940643310548,539.7744750976562,2.7322123437508115,59.2301025390625,2.733379602432251,0.0203207992017269,0.1002962738275528,3.4093267917633057,False,
1-BRSA-659-SE,701.4,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.610137939453123,1.110137939453125,102.2387924194336,597.8989868164062,2.776627817476988,58.95255279541016,2.7270162105560303,0.0161598604172468,0.0962501242756843,3.348191261291504,False,
1-BRSA-659-SE,701.5,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.634528160095217,1.1345281600952148,96.71341705322266,804.5918579101562,2.9055756334023046,58.45357131958008,2.717655897140503,0.0165376532822847,0.0903046727180481,3.2657618522644043,False,
1-BRSA-659-SE,701.6,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.626399040222168,1.126399040222168,93.73820495605467,1317.0308837890625,3.1195959590938327,57.86377716064453,2.710476875305176,0.0210596583783626,0.0854756608605384,3.1877949237823486,False,
1-BRSA-659-SE,701.7,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.650789260864258,1.1507892608642578,92.38970947265624,2625.484619140625,3.419209478406005,57.40714263916016,2.7131130695343018,0.0274180490523576,0.0828573107719421,3.141577243804932,False,
1-BRSA-659-SE,701.8,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.634528160095217,1.1345281600952148,93.2899932861328,6365.86962890625,3.8038577401558,57.18010330200195,2.7187366485595703,0.0303506944328546,0.083559401333332,3.124859571456909,False,
1-BRSA-659-SE,701.9,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.634528160095217,1.1345281600952148,94.6539535522461,18141.876953125,4.258682217024844,57.26836395263672,2.7269704341888428,0.0320711620151996,0.0859460979700088,3.131100654602051,False,
1-BRSA-659-SE,702.2,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.626399040222168,1.126399040222168,98.04646301269533,9206.0458984375,3.9640731358184857,58.25765228271485,2.740041255950928,0.0354021526873111,0.0965707674622535,3.223518848419189,False,
1-BRSA-659-SE,702.3,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.618268013000488,1.1182680130004885,100.06341552734376,3679.1240234375,3.5657444281645505,58.52703857421875,2.7480061054229736,0.0404318384826183,0.0990896448493003,3.2531485557556152,False,
1-BRSA-659-SE,702.4,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.618268013000488,1.1182680130004885,102.77587127685548,1777.5777587890625,3.2498286076996226,58.78061676025391,2.753990888595581,0.046137373894453,0.1011478379368782,3.264841318130493,False,
1-BRSA-659-SE,702.5,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.602008819580078,1.102008819580078,104.18619537353516,1044.14990234375,3.018762852198194,59.00408172607422,2.758830308914185,0.0509338825941085,0.1027070209383964,3.260148286819458,False,
1-BRSA-659-SE,702.6,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.602008819580078,1.102008819580078,105.0942153930664,745.7100830078125,2.8725700153785003,59.15765380859375,2.7572929859161377,0.0501081086695194,0.1040770709514617,3.250893831253052,False,
1-BRSA-659-SE,702.7,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.626399040222168,1.126399040222168,104.85079193115234,646.6597290039062,2.810675815924765,59.16173553466797,2.7541213035583496,0.0457178317010402,0.1044265404343605,3.252471446990967,False,
1-BRSA-659-SE,702.8,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.610137939453123,1.110137939453125,104.39097595214844,676.162109375,2.830050830212041,59.0,2.749345302581787,0.0415731631219387,0.1045242846012115,3.264935255050659,False,
1-BRSA-659-SE,702.9,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.610137939453123,1.110137939453125,104.44893646240234,824.3880004882812,2.9161316617102178,58.73826217651367,2.746129274368286,0.0409480780363082,0.1034239903092384,3.293623924255371,False,
1-BRSA-659-SE,703.0,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.626399040222168,1.126399040222168,103.81526184082033,1030.1248779296875,3.012889875684171,58.44846725463867,2.740156650543213,0.0434450805187225,0.1021140962839126,3.333705425262451,False,
1-BRSA-659-SE,703.1,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.626399040222168,1.126399040222168,104.27506256103516,1005.3639526367188,3.002323309525819,58.228065490722656,2.736654043197632,0.0473089553415775,0.1007345244288444,3.384610414505005,False,
1-BRSA-659-SE,703.2,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.626399040222168,1.126399040222168,104.35234832763672,711.9808959960938,2.8524683407228286,58.139793395996094,2.738905906677246,0.054406139999628,0.102021038532257,3.440312147140503,False,
1-BRSA-659-SE,703.3,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.642658233642578,1.142658233642578,104.72713470458984,474.04498291015625,2.67581955454906,58.161224365234375,2.743257999420166,0.0599488765001297,0.1058873087167739,3.487696409225464,False,
1-BRSA-659-SE,703.4,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.634528160095217,1.1345281600952148,107.63665771484376,353.0437316894531,2.547828504977241,58.30663299560547,2.744901418685913,0.0631119608879089,0.1121011972427368,3.5192689895629883,False,
1-BRSA-659-SE,703.5,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.642658233642578,1.142658233642578,110.72391510009766,304.0608825683594,2.482960551753981,58.53010177612305,2.744537591934204,0.0612679608166217,0.117509052157402,3.54690170288086,False,
1-BRSA-659-SE,703.6,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.602008819580078,1.102008819580078,115.60401916503906,291.340576171875,2.464400974776453,58.77959060668945,2.7496469020843506,0.0598901398479938,0.1226339116692543,3.5795798301696777,False,
1-BRSA-659-SE,703.7,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.593877792358398,1.0938777923583984,119.77703094482422,282.7647705078125,2.4514253000077297,59.04081344604492,2.758735656738281,0.0598638467490673,0.1265336871147155,3.6165709495544434,False,
1-BRSA-659-SE,703.8,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.602008819580078,1.102008819580078,122.58222198486328,252.23947143554688,2.4018130476824986,59.25815963745117,2.7647058963775635,0.0628301873803138,0.1312275379896164,3.624657869338989,False,
1-BRSA-659-SE,703.9,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.650789260864258,1.1507892608642578,124.5883560180664,208.33966064453125,2.3187719524225443,59.45153045654297,2.767125368118286,0.0663929656147956,0.1349180191755294,3.581683874130249,False,
1-BRSA-659-SE,704.0,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.691438674926758,1.1914386749267578,124.44461822509766,175.81112670898438,2.2450463571734667,59.53367233276367,2.7662346363067627,0.0674408003687858,0.137032002210617,3.500511407852173,False,
1-BRSA-659-SE,704.1,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.691438674926758,1.1914386749267578,124.99252319335938,164.8916778564453,2.2171987371955897,59.51530838012695,2.764627695083618,0.0603579953312873,0.1359794437885284,3.4095611572265625,False,
1-BRSA-659-SE,704.2,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.650789260864258,1.1507892608642578,125.3858642578125,179.12930297851562,2.253166635993703,59.42908477783203,2.757367849349976,0.0444568991661071,0.1335197240114212,3.3784937858581543,False,
1-BRSA-659-SE,704.3,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.667048454284668,1.167048454284668,126.58135986328124,229.242431640625,2.3602950064970383,59.2724494934082,2.751821279525757,0.0258907508105039,0.1307345479726791,3.412806749343872,False,
1-BRSA-659-SE,704.4,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.675179481506348,1.1751794815063477,127.3819580078125,348.2655639648437,2.5419105341211514,59.05612182617188,2.750446081161499,0.0139520373195409,0.1286848932504654,3.4865520000457764,False,
1-BRSA-659-SE,704.5,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.667048454284668,1.167048454284668,125.30008697509766,630.6681518554688,2.7998009000869284,58.715309143066406,2.759360313415528,0.0155329024419188,0.1269803345203399,3.536081075668335,False,
1-BRSA-659-SE,704.6,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.683308601379396,1.1833086013793943,120.83419036865234,1355.330322265625,3.132045154733703,58.36326217651367,2.769212007522583,0.0277430135756731,0.1243530660867691,3.508749723434448,False,
1-BRSA-659-SE,704.7,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.715828895568848,1.2158288955688477,113.87298583984376,3215.864013671875,3.5072976758473806,58.07143020629883,2.771397352218628,0.0420252792537212,0.1200920194387435,3.4209461212158203,False,
1-BRSA-659-SE,704.8,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.715828895568848,1.2158288955688477,109.4758758544922,5511.5048828125,3.7412701965047175,57.94438552856445,2.7582595348358154,0.0478493347764015,0.1135546043515205,3.327988147735596,False,
1-BRSA-659-SE,704.9,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.764609336853027,1.2646093368530271,108.18920135498048,4140.8759765625,3.617092223136731,57.9428596496582,2.7449393272399902,0.0465289801359176,0.1073551923036575,3.292904853820801,False,
1-BRSA-659-SE,705.0,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.805259704589844,1.3052597045898438,109.32904052734376,2375.296630859375,3.3757178527403,57.99030685424805,2.740400552749634,0.0404716208577156,0.1039157956838607,3.3326261043548584,False,
1-BRSA-659-SE,705.1,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.821520805358888,1.3215208053588867,111.7401123046875,1548.6552734375,3.1899547557156525,58.0770378112793,2.753885269165039,0.0377681925892829,0.1042327657341957,3.414791345596313,False,
1-BRSA-659-SE,705.2,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.886560440063477,1.3865604400634766,110.65049743652344,1227.7655029296875,3.089115426651582,58.17346954345703,2.763147592544556,0.0346855111420154,0.1061245501041412,3.46575665473938,False,
1-BRSA-659-SE,705.3,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.89469051361084,1.3946905136108398,107.76802825927734,1192.02490234375,3.0762853282544778,58.188262939453125,2.770047903060913,0.0355202779173851,0.1045906543731689,3.46265172958374,False,
1-BRSA-659-SE,705.4,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.910950660705566,1.4109506607055664,104.57258605957033,1417.19287109375,3.151428959034811,58.04999923706055,2.7632741928100586,0.0345523543655872,0.0994799956679344,3.4210002422332764,False,
1-BRSA-659-SE,705.5,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.96786117553711,1.4678611755371094,101.3964614868164,2061.441162109375,3.314170943631246,57.71785736083984,2.755192279815674,0.0341948755085468,0.0915593355894088,3.3711986541748047,False,
1-BRSA-659-SE,705.6,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.951601028442385,1.4516010284423828,99.51473999023438,3663.374267578125,3.5638812905020023,57.286224365234375,2.74006986618042,0.0308047421276569,0.0853283181786537,3.3395321369171143,False,
1-BRSA-659-SE,714.8,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.959731101989746,1.459731101989746,120.11318969726562,344.8465270996094,2.537625856628946,61.02143096923828,2.7127907276153564,0.0532481893897056,0.1003580093383789,3.279791116714477,False,
1-BRSA-659-SE,714.9,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.96786117553711,1.4678611755371094,118.27011108398438,805.65478515625,2.9061489909145584,60.37653350830078,2.703826427459717,0.0513169132173061,0.0932825878262519,3.2075791358947754,False,
1-BRSA-659-SE,715.0,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.91908073425293,1.4190807342529297,118.1426010131836,2233.789306640625,3.349042207598506,59.91377639770508,2.6971678733825684,0.0467851348221302,0.0904176384210586,3.156214952468872,False,
1-BRSA-659-SE,715.1,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.878430366516112,1.3784303665161133,118.49034881591795,7387.431640625,3.868493475177067,59.62703704833984,2.694110631942749,0.039858091622591,0.0896995514631271,3.1539511680603027,False,
1-BRSA-659-SE,716.1,EMBASA,EMBASA,,False,False,False,False,FILITO,VERDE,ACINZENTADO,,,8.5,9.683308601379396,1.1833086013793943,139.86544799804688,8280.826171875,3.918073668184291,60.28418731689453,2.746628522872925,0.0363823845982551,0.1221456974744796,3.6499197483062735,False,
