Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-645-SE,428.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.624171257019045,0.3741712570190429,37.91559600830078,11.980692863464355,1.0784819347543062,71.82601928710938,2.479189157485962,0.0135908974334597,0.2310623079538345,4.346104145050049,False,4.461052894592285
1-BRSA-645-SE,428.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.649218559265137,0.3992185592651367,36.41376876831055,11.948006629943848,1.0772954549219826,71.63367462158203,2.483607769012451,0.0124957859516143,0.2327234297990799,4.296184539794922,False,4.135283470153809
1-BRSA-645-SE,428.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.657567024230955,0.407567024230957,34.877925872802734,11.972331047058104,1.078178717015702,71.37091827392578,2.4848644733428955,0.0099572939798235,0.2337611317634582,4.251211643218994,False,4.345433235168457
1-BRSA-645-SE,428.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.665915489196776,0.4159154891967773,33.740074157714844,11.98849105834961,1.078764523693338,71.1102066040039,2.4848287105560303,0.0086802123114466,0.2325146794319152,4.217695713043213,False,4.21869421005249
1-BRSA-645-SE,428.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.674264907836914,0.424264907836914,33.18390655517578,11.954649925231934,1.0775368629473123,70.88571166992188,2.484490156173706,0.0086190560832619,0.2292510420083999,4.194038391113281,False,4.151476860046387
1-BRSA-645-SE,428.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.674264907836914,0.424264907836914,33.167625427246094,11.845998764038086,1.073571682992459,70.71224212646484,2.493580102920532,0.0140218995511531,0.2278436422348022,4.180666446685791,False,4.185207366943359
1-BRSA-645-SE,428.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.707660675048828,0.4576606750488281,33.585784912109375,11.668700218200684,1.0670224824805676,70.65510559082031,2.5047645568847656,0.0204293709248304,0.2297436445951461,4.173465251922607,False,3.99171781539917
1-BRSA-645-SE,429.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.716009140014648,0.4660091400146484,33.44182205200195,11.446921348571776,1.0586886988060715,70.7755126953125,2.5112972259521484,0.0244412943720817,0.2332008183002472,4.175483703613281,False,4.3226752281188965
1-BRSA-645-SE,429.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.732707977294922,0.4827079772949219,32.950042724609375,11.214214324951172,1.0497688520348274,71.07958984375,2.504678010940552,0.0227500777691602,0.2375438660383224,4.179168224334717,False,4.240958690643311
1-BRSA-645-SE,429.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.741056442260742,0.4910564422607422,33.1728515625,11.013700485229492,1.0419332617783872,71.54438781738281,2.493499517440796,0.0191498342901468,0.2415823489427566,4.15937614440918,False,4.290719032287598
1-BRSA-645-SE,429.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.724359512329102,0.4743595123291015,33.242828369140625,10.88742446899414,1.0369251551282026,72.10102081298828,2.481289863586426,0.0160300247371196,0.2469383329153061,4.123132705688477,False,4.092440605163574
1-BRSA-645-SE,429.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.74940586090088,0.4994058609008789,34.050960540771484,10.875004768371582,1.0364294560521472,72.66632843017578,2.477689743041992,0.0170777607709169,0.2504122257232666,4.061975955963135,False,4.310385704040527
1-BRSA-645-SE,429.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.7577543258667,0.5077543258666992,35.411861419677734,11.00062370300293,1.0414173090758236,73.08418273925781,2.477553129196167,0.0208965986967086,0.2541186511516571,3.986534833908081,False,4.051108360290527
1-BRSA-645-SE,429.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.741056442260742,0.4910564422607422,36.065948486328125,11.27320384979248,1.0520473602827254,73.1653060913086,2.483216524124145,0.0276947729289531,0.2567282021045685,3.9194047451019287,False,3.7587156295776367
1-BRSA-645-SE,429.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.716009140014648,0.4660091400146484,36.60340881347656,11.683611869812012,1.0675771212560907,72.84898376464844,2.4936625957489014,0.0344641581177711,0.2598834931850433,3.859738349914551,False,3.9319522380828857
1-BRSA-645-SE,429.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.699312210083008,0.4493122100830078,36.98099136352539,12.189667701721191,1.0859918666293844,72.24693298339844,2.510749340057373,0.0391881056129932,0.25873002409935,3.812752485275269,False,3.8449203968048096
1-BRSA-645-SE,429.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.716009140014648,0.4660091400146484,37.10515213012695,12.731895446777344,1.1048930635749392,71.4994888305664,2.527665853500366,0.0400416068732738,0.2549023330211639,3.7779133319854736,False,3.78178334236145
1-BRSA-645-SE,430.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.724359512329102,0.4743595123291015,36.88574600219727,13.239657402038574,1.121876747163408,70.70255279541016,2.5361578464508057,0.0374563671648502,0.2497172951698303,3.753788471221924,False,3.6904819011688232
1-BRSA-645-SE,430.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.716009140014648,0.4660091400146484,36.255592346191406,13.674115180969238,1.1358992337656195,69.87193298339844,2.5380895137786865,0.0343268625438213,0.248410478234291,3.745678424835205,False,3.6906139850616455
1-BRSA-645-SE,430.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.716009140014648,0.4660091400146484,35.59907531738281,13.990179061889648,1.1458232731117652,69.1045913696289,2.5406334400177,0.0318506471812725,0.2490412294864654,3.748941421508789,False,3.649385690689087
1-BRSA-645-SE,430.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.774453163146973,0.5244531631469727,34.73845672607422,14.140555381774902,1.1504664670636726,68.59336853027344,2.5472967624664307,0.0300606694072484,0.2501361072063446,3.752039909362793,False,3.864235877990722
1-BRSA-645-SE,430.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.816197395324709,0.566197395324707,34.38808822631836,14.056358337402344,1.1478728200561648,68.53265380859375,2.5510735511779785,0.0286064501851797,0.2503403127193451,3.743455171585083,False,3.768558263778688
1-BRSA-645-SE,430.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.866291046142578,0.6162910461425781,34.46462631225586,13.732993125915527,1.1377652026701943,68.96070861816406,2.5436928272247314,0.0282655023038387,0.2524312734603882,3.721004486083984,False,3.784473180770874
1-BRSA-645-SE,430.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.882989883422852,0.6329898834228516,34.030914306640625,13.236897468566896,1.1217862048789329,69.71684265136719,2.528285026550293,0.0313251577317714,0.2588160634040832,3.697564840316773,False,3.69411826133728
1-BRSA-645-SE,430.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.866291046142578,0.6162910461425781,33.306365966796875,12.680902481079102,1.1031501627417202,70.5999984741211,2.5107202529907227,0.0368908047676086,0.2653470337390899,3.6729986667633057,False,3.663920164108277
1-BRSA-645-SE,430.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.824546813964844,0.5745468139648438,32.352203369140625,12.15304183959961,1.0846849930629607,71.39897918701172,2.502854585647583,0.0428734347224235,0.2698117196559906,3.6588642597198486,False,3.598517417907715
1-BRSA-645-SE,430.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.832895278930664,0.5828952789306641,31.61999893188477,11.68492603302002,1.0676259676009097,72.07193756103516,2.501944303512573,0.0443887002766132,0.2702144086360931,3.647696971893311,False,3.699349164962769
1-BRSA-645-SE,431.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.799500465393066,0.5495004653930664,31.362323760986328,11.272730827331545,1.0520291369491113,72.619384765625,2.5043928623199463,0.0401936620473861,0.2713651061058044,3.6360654830932617,False,3.616403818130493
1-BRSA-645-SE,431.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.807848930358888,0.5578489303588867,31.1072006225586,10.902883529663086,1.0375413727485068,73.08316040039062,2.499749183654785,0.0339473262429237,0.2731942534446716,3.6360249519348153,False,3.4743146896362305
1-BRSA-645-SE,431.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.832895278930664,0.5828952789306641,30.85207748413086,10.5886812210083,1.0248418737898612,73.56224060058594,2.4915146827697754,0.0307962894439697,0.2746976912021637,3.639894485473633,False,3.605704784393311
1-BRSA-645-SE,431.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.799500465393066,0.5495004653930664,30.586748123168945,10.35016918182373,1.0149474487428862,74.03826141357422,2.4850873947143555,0.0336004234850406,0.2754440605640411,3.6491732597351074,False,3.7847628593444815
1-BRSA-645-SE,431.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.799500465393066,0.5495004653930664,30.607158660888672,10.213356018066406,1.0091684708469864,74.55357360839844,2.4859771728515625,0.0388954281806945,0.2753521800041199,3.65352463722229,False,3.699830055236816
1-BRSA-645-SE,431.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.76610279083252,0.5161027908325195,31.602140426635746,10.197638511657717,1.0084996129290773,75.01887512207031,2.48807692527771,0.044764656573534,0.2754175364971161,3.6485400199890137,False,3.657243251800537
1-BRSA-645-SE,431.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.732707977294922,0.4827079772949219,33.24513626098633,10.310935974121094,1.0132980901085376,75.22346496582031,2.4886703491210938,0.0488841570913791,0.2740803062915802,3.638277053833008,False,3.6054067611694336
1-BRSA-645-SE,431.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.682613372802734,0.4326133728027344,34.826900482177734,10.540779113769531,1.0228727126133004,74.880615234375,2.4848225116729736,0.051032967865467,0.2729859352111816,3.607642889022827,False,3.605250597000122
1-BRSA-645-SE,431.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.640868186950684,0.3908681869506836,35.52338790893555,10.856009483337402,1.0356702140326042,73.8494873046875,2.476460695266724,0.0497113689780235,0.27192023396492,3.551811933517456,False,3.557886838912964
1-BRSA-645-SE,431.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.557378768920898,0.3073787689208984,35.31928634643555,11.211026191711426,1.0496453671890893,72.2505111694336,2.469677686691284,0.0522784292697906,0.271847516298294,3.4651362895965576,False,3.568387269973755
1-BRSA-645-SE,432.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.440491676330566,0.1904916763305664,34.58453369140625,11.536237716674805,1.062064196575808,70.50816345214844,2.467355489730835,0.0651124417781829,0.2740677297115326,3.3501977920532227,False,3.4336602687835693
1-BRSA-645-SE,432.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.31525707244873,0.0652570724487304,33.962032318115234,11.751834869384766,1.0701056803469686,68.96224212646484,2.473322868347168,0.0902489349246025,0.2785513401031494,3.2500696182250977,False,3.29048228263855
1-BRSA-645-SE,432.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.181674003601074,-0.0683259963989257,34.112552642822266,11.805425643920898,1.072081650158803,67.86377716064453,2.4762232303619385,0.1172318831086158,0.2854637503623962,3.196270227432251,False,3.025512218475342
1-BRSA-645-SE,432.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.10653305053711,-0.1434669494628906,35.156009674072266,11.7084321975708,1.06849874532613,67.22856903076172,2.475817918777466,0.1388555318117141,0.2901036143302917,3.200589418411255,False,2.992572784423828
1-BRSA-645-SE,433.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.323607444763184,0.0736074447631836,41.98311233520508,9.278213500976562,0.9674643618483127,72.48163604736328,2.39580512046814,0.1453623175621032,0.3335808515548706,3.260993719100952,False,3.189411163330078
1-BRSA-645-SE,433.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.365350723266602,0.1153507232666015,41.83769226074219,9.154621124267578,0.961640375175695,73.32244873046875,2.4009575843811035,0.1380974054336547,0.3298268616199493,3.322209119796753,False,3.1194510459899902
1-BRSA-645-SE,433.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.415445327758787,0.165445327758789,40.855464935302734,9.187749862670898,0.9632091629770037,73.9295883178711,2.427642345428467,0.1320680826902389,0.3187737464904785,3.403462171554565,False,3.4465198516845703
1-BRSA-645-SE,433.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.540679931640623,0.290679931640625,39.82476806640625,9.315444946289062,0.9692036035267404,74.12857055664062,2.4686601161956787,0.1256669759750366,0.3019307255744934,3.485923290252685,False,3.466172695159912
1-BRSA-645-SE,433.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.624171257019045,0.3741712570190429,38.63589096069336,9.470826148986816,0.976387864567885,73.91429138183594,2.4999773502349854,0.1121256873011589,0.2845222055912018,3.5366806983947754,False,3.5966989994049072
1-BRSA-645-SE,433.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.716009140014648,0.4660091400146484,36.71481323242188,9.617059707641602,0.9830423123774714,73.41786193847656,2.519374132156372,0.0929431915283203,0.2702314257621765,3.563325881958008,False,3.5325841903686523
1-BRSA-645-SE,433.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.799500465393066,0.5495004653930664,35.28186798095703,9.745430946350098,0.9888010485314952,72.86531066894531,2.5244300365448,0.0715777277946472,0.2617545425891876,3.5946266651153564,False,3.4673986434936523
1-BRSA-645-SE,433.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.807848930358888,0.5578489303588867,34.40594482421875,9.857998847961426,0.9937887630656088,72.44285583496094,2.526899099349976,0.0557382218539714,0.2579012513160705,3.6612648963928223,False,3.2754595279693604
1-BRSA-645-SE,433.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.824546813964844,0.5745468139648438,33.33782958984375,9.950139999389648,0.9978291913522234,72.28265380859375,2.5291788578033447,0.0470121316611766,0.2574081718921661,3.7680397033691406,False,3.674217939376831
1-BRSA-645-SE,433.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.807848930358888,0.5578489303588867,33.31061553955078,10.016758918762209,1.0007272213919622,72.43061828613281,2.536569118499756,0.0451748445630073,0.2570540010929107,3.8833940029144287,False,3.796040773391724
1-BRSA-645-SE,434.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.832895278930664,0.5828952789306641,33.7043571472168,10.06598663330078,1.0028563493586005,72.84234619140625,2.5429160594940186,0.0436631105840206,0.2561281025409698,3.9628286361694336,False,4.355585098266602
1-BRSA-645-SE,434.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.841243743896484,0.5912437438964844,33.940773010253906,10.121631622314451,1.005250527073996,73.41429138183594,2.543854236602783,0.0401380062103271,0.2531245350837707,3.984532833099365,False,4.042018890380859
1-BRSA-645-SE,434.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.841243743896484,0.5912437438964844,34.95191192626953,10.222341537475586,1.00955038702453,73.95153045654297,2.5339810848236084,0.032406710088253,0.2498370707035064,3.975534200668335,False,3.8104169368743896
1-BRSA-645-SE,434.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.849594116210938,0.5995941162109375,35.651798248291016,10.403742790222168,1.0171896066756978,74.32908630371094,2.522630214691162,0.0263455994427204,0.2468070238828659,3.9698638916015625,False,3.858384609222412
1-BRSA-645-SE,434.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.816197395324709,0.566197395324707,35.56080627441406,10.682684898376465,1.0286804184234424,74.51122283935547,2.5153696537017822,0.0218086652457714,0.2451156377792358,3.988954305648804,False,3.944435119628906
1-BRSA-645-SE,434.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.799500465393066,0.5495004653930664,35.56505584716797,11.038446426391602,1.042907954197251,74.52143096923828,2.514025449752808,0.0190483797341585,0.2431410998106002,4.034280776977539,False,3.9267735481262207
1-BRSA-645-SE,434.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.76610279083252,0.5161027908325195,35.6143798828125,11.428311347961426,1.0579820636025228,74.3943862915039,2.512545824050904,0.0141065120697021,0.2397187948226928,4.085056781768799,False,4.176686763763428
1-BRSA-645-SE,434.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.76610279083252,0.5161027908325195,35.66370391845703,11.821084022521973,1.0726573042451366,74.1500015258789,2.507436513900757,0.008857425302267,0.2351507097482681,4.133502006530762,False,4.165084362030029
1-BRSA-645-SE,434.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.7577543258667,0.5077543258666992,36.08210754394531,12.19318962097168,1.0861173277340117,73.82295989990234,2.506669282913208,0.0073703480884432,0.2323176562786102,4.173039436340332,False,4.007988452911377
1-BRSA-645-SE,434.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.774453163146973,0.5244531631469727,36.37294769287109,12.52590560913086,1.097809134685418,73.45663452148438,2.5132949352264404,0.0105611849576234,0.2301675677299499,4.1985039710998535,False,4.289653778076172
1-BRSA-645-SE,435.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.799500465393066,0.5495004653930664,35.97750473022461,12.794917106628418,1.107037476604566,73.10102081298828,2.5276541709899902,0.0144031280651688,0.2280436754226684,4.201326370239258,False,4.379444122314453
1-BRSA-645-SE,435.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.774453163146973,0.5244531631469727,35.622886657714844,13.003229141235352,1.1140512156971405,72.8005142211914,2.5359983444213867,0.0127090532332658,0.2255901098251342,4.169738292694092,False,4.319954872131348
1-BRSA-645-SE,435.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.791150093078612,0.5411500930786133,35.393272399902344,13.177902221679688,1.1198462808149094,72.56836700439453,2.535441637039185,0.0068398881703615,0.2254016250371933,4.131990909576416,False,3.994920253753662
1-BRSA-645-SE,435.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.791150093078612,0.5411500930786133,35.16366195678711,13.345983505249023,1.1253505837558917,72.42295837402344,2.526275157928467,0.0008981500286608,0.2272277772426605,4.114175796508789,False,4.068078994750977
1-BRSA-645-SE,435.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.774453163146973,0.5244531631469727,34.98252487182617,13.513148307800291,1.1307565432052995,72.33928680419922,2.5189313888549805,-0.0003743667621165,0.2290896773338318,4.1330389976501465,False,3.9084646701812735
1-BRSA-645-SE,435.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.782801628112791,0.532801628112793,34.40339660644531,13.662385940551758,1.135526549296588,72.28367614746094,2.5136637687683105,0.0006560379988513,0.2307091951370239,4.189056396484375,False,4.17294979095459
1-BRSA-645-SE,435.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.799500465393066,0.5495004653930664,33.96458435058594,13.785029411315918,1.1394076970401663,72.18826293945312,2.5126187801361084,0.0023570177145302,0.2319651842117309,4.263661861419678,False,4.329935073852539
1-BRSA-645-SE,435.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.807848930358888,0.5578489303588867,34.12786102294922,13.880234718322754,1.14239681021181,72.0505142211914,2.516367197036743,0.0045675653964281,0.2334638386964798,4.328481674194336,False,4.525978088378906
1-BRSA-645-SE,435.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.832895278930664,0.5828952789306641,34.92384719848633,13.964034080505373,1.1450109000789332,71.86428833007812,2.522199869155884,0.0083210952579975,0.235093355178833,4.372365474700928,False,4.203718662261963
1-BRSA-645-SE,435.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.849594116210938,0.5995941162109375,36.67399215698242,14.05545711517334,1.1478449744094246,71.71224212646484,2.52799391746521,0.0135344974696636,0.2380413115024566,4.394767761230469,False,4.457233428955078
1-BRSA-645-SE,436.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.849594116210938,0.5995941162109375,39.13338470458984,14.171110153198242,1.1514038738552657,71.6045913696289,2.5268149375915527,0.0157487969845533,0.2402016371488571,4.387621879577637,False,4.7769317626953125
1-BRSA-645-SE,436.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.832895278930664,0.5828952789306641,40.40644836425781,14.325958251953123,1.156123681223496,71.5147933959961,2.526068210601806,0.0163121819496154,0.2385055124759674,4.371165752410889,False,4.4305267333984375
1-BRSA-645-SE,436.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.832895278930664,0.5828952789306641,40.84781265258789,14.529345512390137,1.1622460515478994,71.41377258300781,2.5283143520355225,0.0177151560783386,0.2339061349630355,4.351982116699219,False,4.203010082244873
1-BRSA-645-SE,436.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.816197395324709,0.566197395324707,40.69474029541016,14.796209335327148,1.1701504670428111,71.24846649169922,2.531156063079834,0.0213287007063627,0.2297430038452148,4.341835498809815,False,4.291581153869629
1-BRSA-645-SE,436.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.841243743896484,0.5912437438964844,38.72008514404297,15.150700569152832,1.1804327151012155,71.0744857788086,2.5302085876464844,0.0240996796637773,0.2289282232522964,4.345287322998047,False,4.528591156005859
1-BRSA-645-SE,436.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.849594116210938,0.5995941162109375,37.17403411865234,15.631486892700195,1.1940002907883192,70.86174011230469,2.5228421688079834,0.0221742950379848,0.2293272316455841,4.352388381958008,False,4.281461238861084
1-BRSA-645-SE,436.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.841243743896484,0.5912437438964844,36.90360641479492,16.274330139160156,1.2115031217960843,70.56581115722656,2.515130043029785,0.0180450305342674,0.2280716896057129,4.378204345703125,False,4.221496105194092
1-BRSA-645-SE,436.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.791150093078612,0.5411500930786133,36.33467864990234,17.10411262512207,1.233100547564656,70.16887664794922,2.510625123977661,0.0158146135509014,0.2242408096790313,4.419337749481201,False,4.446081638336182
1-BRSA-645-SE,436.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.74940586090088,0.4994058609008789,36.77349090576172,18.135906219482425,1.2585392613935715,69.6056137084961,2.511685848236084,0.0181013885885477,0.2170071005821228,4.47567892074585,False,4.376213073730469
1-BRSA-645-SE,436.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.74940586090088,0.4994058609008789,37.77272415161133,19.3460636138916,1.2865926114904986,69.15203857421875,2.520866632461548,0.0234210491180419,0.208493947982788,4.518314361572266,False,4.553974151611328
1-BRSA-645-SE,438.2,RIACHU,MARUIM,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.350534439086914,1.100534439086914,72.94403839111328,6.603202819824219,0.8197546369940018,120.09642028808594,2.151318550109864,0.100913755595684,0.4426427781581878,2.9115991592407227,False,3.232410192489624
1-BRSA-645-SE,438.3,RIACHU,MARUIM,,False,False,False,False,FOLHELHO,CINZA,ESCURO,,,12.25,13.459070205688477,1.2090702056884766,74.04022216796875,5.835154533386231,0.7660523620280419,135.53622436523438,2.0118446350097656,0.1365176886320114,0.4791021049022674,2.888742208480835,False,2.7894105911254883
1-BRSA-645-SE,439.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ESBRANQUICADO,FINO,,12.25,12.482237815856934,0.2322378158569336,36.32872772216797,21.475492477416992,1.3319431318873212,66.625,2.543421983718872,-0.0029036640189588,0.1643747836351394,4.727769374847412,False,4.589550495147705
